Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
186707,Dell UltraSharp Monitor,1,410.99,04/19/24 04:01,"550 Lakeview St, Austin, TX 73301"
186708,AAA Batteries (4-pack),1,4.99,04/14/24 12:01,"983 5th St, Portland, OR 97035"
186709,AA Batteries (4-pack),1,5.84,04/02/24 17:22,"781 Hill St, Los Angeles, CA 90001"
186710,Dell Laptop,1,1500.99,04/22/24 00:53,"427 13th St, Austin, TX 73301"
186711,LG UltraGear Monitor,1,399.99,04/04/24 20:26,"628 Church St, Los Angeles, CA 90001"
186712,Lightning Charging Cable,1,14.95,04/18/24 20:50,"387 13th St, Seattle, WA 98101"
186713,Bose SoundSport Headphones,1,99.99,04/06/24 21:42,"808 Center St, San Francisco, CA 94016"
186714,Bose SoundSport Headphones,1,99.99,04/19/24 19:34,"916 South St, New York City, NY 10001"
186715,Galaxy buds Headphones,1,120,04/22/24 09:18,"887 Sunset St, Atlanta, GA 30301"
186716,Alienware Monitor,1,400.99,04/25/24 14:10,"723 Church St, San Francisco, CA 94016"
186717,Google Phone,1,600,04/04/24 04:55,"992 Washington St, Portland, OR 97035"
186718,Samsung Odyssey Monitor,1,409.99,04/14/24 23:03,"192 Cherry St, Atlanta, GA 30301"
186719,AA Batteries (4-pack),1,5.84,04/11/24 20:48,"98 Hill St, New York City, NY 10001"
186720,Lightning Charging Cable,1,14.95,04/07/24 12:00,"670 Johnson St, San Francisco, CA 94016"
186721,Samsung Galaxy Phone,1,650,04/11/24 09:43,"40 Hill St, New York City, NY 10001"
186722,AA Batteries (4-pack),1,5.84,04/14/24 13:10,"12 14th St, Boston, MA 02215"
186723,AA Batteries (4-pack),1,5.84,04/17/24 21:16,"102 Meadow St, Los Angeles, CA 90001"
186724,USB-C Charging Cable,2,11.95,04/18/24 21:36,"652 9th St, New York City, NY 10001"
186725,AAA Batteries (4-pack),1,4.99,04/30/24 20:43,"806 Jefferson St, Atlanta, GA 30301"
186726,AAA Batteries (4-pack),1,4.99,04/30/24 02:02,"800 Maple St, Los Angeles, CA 90001"
186727,Apple Airpods Headphones,1,150,04/11/24 08:29,"397 Lakeview St, Austin, TX 73301"
186728,Apple Airpods Headphones,1,150,04/14/24 19:37,"643 West St, New York City, NY 10001"
186729,AA Batteries (4-pack),1,5.84,04/09/24 20:32,"390 Pine St, San Francisco, CA 94016"
186730,Bose SoundSport Headphones,1,99.99,04/08/24 12:57,"928 2nd St, San Francisco, CA 94016"
186731,AAA Batteries (4-pack),1,4.99,04/28/24 08:05,"805 River St, San Francisco, CA 94016"
186732,Samsung Odyssey Monitor,1,409.99,04/21/24 22:44,"781 1st St, New York City, NY 10001"
186733,Apple Airpods Headphones,1,150,04/06/24 09:16,"858 West St, Boston, MA 02215"
186734,Lightning Charging Cable,1,14.95,04/22/24 13:53,"748 Lakeview St, Seattle, WA 98101"
186735,Macbook Pro Laptop,1,1700,04/18/24 23:42,"297 Lakeview St, Boston, MA 02215"
186736,Bose SoundSport Headphones,1,99.99,04/10/24 15:44,"119 Pine St, Dallas, TX 75001"
186737,USB-C Charging Cable,1,11.95,04/07/24 15:37,"10 Meadow St, Portland, OR 97035"
186738,USB-C Charging Cable,1,11.95,04/09/24 00:06,"140 Dogwood St, Los Angeles, CA 90001"
186739,Apple Airpods Headphones,1,150,04/14/24 21:56,"851 Willow St, Boston, MA 02215"
186740,Samsung Odyssey Monitor,1,409.99,04/02/24 09:33,"967 Maple St, San Francisco, CA 94016"
186741,Samsung Odyssey Monitor,1,409.99,04/01/24 11:38,"392 Adams St, Atlanta, GA 30301"
186742,AA Batteries (4-pack),1,5.84,04/23/24 15:31,"451 4th St, Austin, TX 73301"
186743,Bose SoundSport Headphones,1,99.99,04/05/24 18:52,"241 Ridge St, Boston, MA 02215"
186744,AAA Batteries (4-pack),1,4.99,04/29/24 10:37,"980 River St, Los Angeles, CA 90001"
186745,Apple Airpods Headphones,1,150,04/16/24 09:07,"958 1st St, San Francisco, CA 94016"
186746,Bose SoundSport Headphones,1,99.99,04/28/24 19:35,"755 1st St, Boston, MA 02215"
186747,Samsung Odyssey Monitor,1,409.99,04/22/24 13:48,"635 Center St, San Francisco, CA 94016"
186748,Lightning Charging Cable,1,14.95,04/25/24 20:42,"922 Spruce St, Dallas, TX 75001"
186749,Alienware Monitor,1,400.99,04/20/24 13:13,"921 Adams St, Boston, MA 02215"
186750,USB-C Charging Cable,1,11.95,04/02/24 17:02,"526 Chestnut St, San Francisco, CA 94016"
186751,AA Batteries (4-pack),1,5.84,04/27/24 11:01,"737 11th St, San Francisco, CA 94016"
186752,Apple Airpods Headphones,1,150,04/03/24 21:55,"145 13th St, New York City, NY 10001"
186753,Lightning Charging Cable,1,14.95,04/15/24 10:05,"565 13th St, Los Angeles, CA 90001"
186754,Lightning Charging Cable,1,14.95,04/15/24 06:23,"39 6th St, San Francisco, CA 94016"
186755,AAA Batteries (4-pack),1,4.99,04/11/24 21:54,"227 Lakeview St, Boston, MA 02215"
186756,AA Batteries (4-pack),1,5.84,04/22/24 12:27,"719 2nd St, Boston, MA 02215"
186757,Samsung Odyssey Monitor,1,409.99,04/17/24 15:43,"805 2nd St, San Francisco, CA 94016"
186758,Lightning Charging Cable,1,14.95,04/04/24 20:06,"416 Madison St, Los Angeles, CA 90001"
186759,AA Batteries (4-pack),1,5.84,04/05/24 14:49,"74 13th St, Los Angeles, CA 90001"
186760,Dell UltraSharp Monitor,1,410.99,04/15/24 17:40,"537 Elm St, Seattle, WA 98101"
186761,Macbook Pro Laptop,1,1700,04/28/24 10:35,"812 Main St, Boston, MA 02215"
186762,AAA Batteries (4-pack),1,4.99,04/30/24 16:32,"527 Maple St, San Francisco, CA 94016"
186763,Bose SoundSport Headphones,1,99.99,04/21/24 12:12,"534 11th St, San Francisco, CA 94016"
186764,Galaxy buds Headphones,1,120,04/11/24 12:39,"623 12th St, New York City, NY 10001"
186765,Galaxy buds Headphones,1,120,04/01/24 21:44,"509 Church St, Dallas, TX 75001"
186766,Samsung Odyssey Monitor,1,409.99,04/16/24 19:55,"535 Pine St, Seattle, WA 98101"
186767,AA Batteries (4-pack),1,5.84,04/24/24 13:04,"257 Spruce St, Los Angeles, CA 90001"
186768,LG UltraGear Monitor,2,399.99,04/08/24 22:09,"634 Spruce St, San Francisco, CA 94016"
186769,Samsung Odyssey Monitor,1,409.99,04/08/24 08:42,"904 Sunset St, Portland, OR 97035"
186770,USB-C Charging Cable,1,11.95,04/25/24 09:08,"949 4th St, Austin, TX 73301"
186771,Dell UltraSharp Monitor,1,410.99,04/08/24 04:01,"860 Johnson St, San Francisco, CA 94016"
186772,Alienware Monitor,1,400.99,04/03/24 20:10,"874 14th St, Boston, MA 02215"
186773,USB-C Charging Cable,1,11.95,04/19/24 14:51,"726 Elm St, Atlanta, GA 30301"
186774,Apple Airpods Headphones,1,150,04/16/24 13:49,"378 Meadow St, San Francisco, CA 94016"
186775,Lightning Charging Cable,1,14.95,04/23/24 21:33,"562 Meadow St, New York City, NY 10001"
186776,AAA Batteries (4-pack),1,4.99,04/04/24 10:53,"739 Pine St, New York City, NY 10001"
186777,Lightning Charging Cable,1,14.95,04/30/24 09:08,"198 Park St, Los Angeles, CA 90001"
186778,Apple Airpods Headphones,1,150,04/10/24 13:06,"762 Center St, San Francisco, CA 94016"
186779,AA Batteries (4-pack),1,5.84,04/12/24 18:36,"921 South St, Seattle, WA 98101"
186780,AAA Batteries (4-pack),1,4.99,04/13/24 13:40,"180 Pine St, San Francisco, CA 94016"
186781,USB-C Charging Cable,1,11.95,04/24/24 22:28,"850 4th St, San Francisco, CA 94016"
186782,LG UltraGear Monitor,1,399.99,04/21/24 22:00,"961 Highland St, San Francisco, CA 94016"
186783,iPhone,1,700,04/16/24 17:05,"996 Forest St, San Francisco, CA 94016"
186784,Apple Airpods Headphones,1,150,04/17/24 17:45,"956 Elm St, Austin, TX 73301"
186785,Galaxy buds Headphones,1,120,04/27/24 13:58,"861 Cherry St, New York City, NY 10001"
186786,Dell UltraSharp Monitor,1,410.99,04/19/24 23:42,"159 Elm St, San Francisco, CA 94016"
186787,AA Batteries (4-pack),1,5.84,04/25/24 18:38,"566 14th St, Portland, OR 97035"
186788,Macbook Pro Laptop,1,1700,04/04/24 16:20,"778 Cedar St, Los Angeles, CA 90001"
186789,LG UltraGear Monitor,1,399.99,04/02/24 14:33,"507 Wilson St, Seattle, WA 98101"
186790,Samsung Galaxy Phone,1,650,04/22/24 13:10,"597 North St, Boston, MA 02215"
186790,Galaxy buds Headphones,1,120,04/22/24 13:10,"597 North St, Boston, MA 02215"
186791,Lightning Charging Cable,1,14.95,04/23/24 12:15,"466 Church St, San Francisco, CA 94016"
186792,Lightning Charging Cable,1,14.95,04/28/24 12:41,"210 11th St, Austin, TX 73301"
186793,Lightning Charging Cable,1,14.95,04/29/24 12:28,"455 Ridge St, Seattle, WA 98101"
186794,AA Batteries (4-pack),1,5.84,04/17/24 12:36,"568 Pine St, Austin, TX 73301"
186795,AA Batteries (4-pack),1,5.84,04/19/24 13:00,"147 Meadow St, Austin, TX 73301"
186796,Samsung Odyssey Monitor,1,409.99,04/02/24 17:28,"665 9th St, San Francisco, CA 94016"
186797,AA Batteries (4-pack),1,5.84,04/26/24 20:49,"192 Maple St, Atlanta, GA 30301"
186798,Lightning Charging Cable,1,14.95,04/15/24 11:40,"73 Cherry St, Atlanta, GA 30301"
186799,AAA Batteries (4-pack),1,4.99,04/18/24 09:13,"33 Madison St, San Francisco, CA 94016"
186800,Bose SoundSport Headphones,1,99.99,04/25/24 22:14,"7 Elm St, Austin, TX 73301"
186801,Dell Laptop,1,1500.99,04/21/24 17:27,"210 Pine St, Los Angeles, CA 90001"
186802,AA Batteries (4-pack),1,5.84,04/04/24 09:09,"472 5th St, Seattle, WA 98101"
186803,Galaxy buds Headphones,1,120,04/12/24 09:19,"212 North St, Boston, MA 02215"
186804,AA Batteries (4-pack),1,5.84,04/13/24 10:04,"138 13th St, Atlanta, GA 30301"
186805,iPhone,1,700,04/14/24 17:21,"929 Walnut St, New York City, NY 10001"
186806,Lightning Charging Cable,1,14.95,04/05/24 05:50,"619 6th St, Portland, ME 04101"
186807,Galaxy buds Headphones,1,120,04/08/24 15:25,"363 4th St, Dallas, TX 75001"
186808,AA Batteries (4-pack),1,5.84,04/13/24 13:52,"778 10th St, Seattle, WA 98101"
186809,Google Phone,1,600,04/03/24 20:05,"729 Church St, Los Angeles, CA 90001"
186810,Lightning Charging Cable,1,14.95,04/17/24 15:28,"744 9th St, Los Angeles, CA 90001"
186811,USB-C Charging Cable,1,11.95,04/27/24 17:21,"830 13th St, Atlanta, GA 30301"
186812,Lightning Charging Cable,1,14.95,04/26/24 10:34,"186 Forest St, Boston, MA 02215"
186813,AA Batteries (4-pack),1,5.84,04/03/24 22:44,"784 Main St, San Francisco, CA 94016"
186814,Apple Airpods Headphones,1,150,04/18/24 15:04,"151 Sunset St, Atlanta, GA 30301"
186815,Bose SoundSport Headphones,1,99.99,04/07/24 21:51,"64 Lincoln St, New York City, NY 10001"
186816,USB-C Charging Cable,1,11.95,04/22/24 14:40,"92 Elm St, Atlanta, GA 30301"
186817,USB-C Charging Cable,1,11.95,04/15/24 06:49,"453 5th St, New York City, NY 10001"
186818,AAA Batteries (4-pack),1,4.99,04/02/24 12:34,"953 Adams St, Austin, TX 73301"
186819,Bose SoundSport Headphones,1,99.99,04/16/24 16:08,"390 Sunset St, Boston, MA 02215"
186820,Apple Airpods Headphones,1,150,04/10/24 11:54,"4 Dogwood St, San Francisco, CA 94016"
186821,Lightning Charging Cable,2,14.95,04/07/24 20:15,"414 Dogwood St, San Francisco, CA 94016"
186822,Lightning Charging Cable,1,14.95,04/24/24 15:40,"715 Jefferson St, Atlanta, GA 30301"
186823,Bose SoundSport Headphones,1,99.99,04/24/24 23:53,"230 Dogwood St, Dallas, TX 75001"
186824,Google Phone,1,600,04/27/24 18:31,"708 8th St, Atlanta, GA 30301"
186825,AAA Batteries (4-pack),1,4.99,04/29/24 18:38,"427 8th St, Atlanta, GA 30301"
186826,AAA Batteries (4-pack),1,4.99,04/01/24 10:56,"527 11th St, Boston, MA 02215"
186827,AAA Batteries (4-pack),1,4.99,04/18/24 14:11,"978 Hill St, Los Angeles, CA 90001"
186828,Bose SoundSport Headphones,1,99.99,04/23/24 22:48,"405 5th St, Portland, OR 97035"
186829,Amana Washing Machine,1,600.0,04/09/24 06:01,"860 River St, San Francisco, CA 94016"
186830,Lightning Charging Cable,1,14.95,04/03/24 08:17,"461 Park St, Los Angeles, CA 90001"
186831,Lightning Charging Cable,1,14.95,04/04/24 12:40,"426 Cedar St, Los Angeles, CA 90001"
186832,LG UltraGear Monitor,1,399.99,04/25/24 16:12,"638 Wilson St, San Francisco, CA 94016"
186833,USB-C Charging Cable,1,11.95,04/13/24 18:35,"634 Chestnut St, Portland, OR 97035"
186834,Macbook Pro Laptop,1,1700,04/14/24 16:14,"171 8th St, Dallas, TX 75001"
186835,AA Batteries (4-pack),1,5.84,04/05/24 18:21,"317 Madison St, San Francisco, CA 94016"
186836,Flatscreen TV,1,300,04/12/24 00:15,"485 12th St, Portland, OR 97035"
186837,USB-C Charging Cable,1,11.95,04/16/24 07:15,"533 11th St, Portland, OR 97035"
186838,USB-C Charging Cable,2,11.95,04/16/24 14:55,"501 Spruce St, Austin, TX 73301"
186839,Galaxy buds Headphones,1,120,04/25/24 20:08,"43 Hickory St, Los Angeles, CA 90001"
186840,Bose SoundSport Headphones,1,99.99,04/20/24 22:15,"35 12th St, Atlanta, GA 30301"
186841,AAA Batteries (4-pack),2,4.99,04/24/24 20:51,"975 13th St, Portland, OR 97035"
186842,AA Batteries (4-pack),1,5.84,04/03/24 14:03,"814 13th St, San Francisco, CA 94016"
186843,Galaxy buds Headphones,1,120,04/14/24 16:05,"322 Dogwood St, Boston, MA 02215"
186844,USB-C Charging Cable,1,11.95,04/12/24 21:51,"653 Hickory St, San Francisco, CA 94016"
186845,Dell Laptop,1,1500.99,04/19/24 14:02,"566 Sunset St, San Francisco, CA 94016"
186846,AAA Batteries (4-pack),1,4.99,04/02/24 11:25,"86 Elm St, San Francisco, CA 94016"
186847,USB-C Charging Cable,1,11.95,04/05/24 12:32,"735 Spruce St, Los Angeles, CA 90001"
186848,USB-C Charging Cable,1,11.95,04/08/24 11:00,"402 Cedar St, San Francisco, CA 94016"
186849,Lightning Charging Cable,1,14.95,04/24/24 19:13,"822 Center St, New York City, NY 10001"
186850,AAA Batteries (4-pack),1,4.99,04/26/24 22:09,"676 North St, Boston, MA 02215"
186850,Apple Airpods Headphones,1,150,04/26/24 22:09,"676 North St, Boston, MA 02215"
186851,iPhone,1,700,04/09/24 10:18,"599 Pine St, Boston, MA 02215"
186852,AA Batteries (4-pack),1,5.84,04/14/24 18:17,"78 13th St, Los Angeles, CA 90001"
186853,Apple Airpods Headphones,1,150,04/30/24 00:29,"625 Lake St, New York City, NY 10001"
186854,Alienware Monitor,1,400.99,04/12/24 23:18,"823 13th St, Los Angeles, CA 90001"
186855,AAA Batteries (4-pack),2,4.99,04/11/24 09:05,"585 Forest St, San Francisco, CA 94016"
186856,Apple Airpods Headphones,1,150,04/14/24 20:32,"896 Wilson St, Los Angeles, CA 90001"
186857,Bose SoundSport Headphones,1,99.99,04/15/24 18:47,"527 5th St, Portland, OR 97035"
186858,Lightning Charging Cable,1,14.95,04/15/24 18:29,"588 6th St, Seattle, WA 98101"
186859,Galaxy buds Headphones,1,120,04/25/24 01:11,"417 River St, Los Angeles, CA 90001"
186860,USB-C Charging Cable,1,11.95,04/23/24 18:05,"548 Chestnut St, San Francisco, CA 94016"
186861,Apple Airpods Headphones,1,150,04/26/24 18:19,"888 Elm St, San Francisco, CA 94016"
186862,Bose SoundSport Headphones,1,99.99,04/28/24 19:08,"378 5th St, San Francisco, CA 94016"
186863,AAA Batteries (4-pack),1,4.99,04/10/24 22:54,"479 14th St, San Francisco, CA 94016"
186864,Bose SoundSport Headphones,1,99.99,04/15/24 12:54,"481 Pine St, Los Angeles, CA 90001"
186865,Bose SoundSport Headphones,1,99.99,04/12/24 12:39,"984 Dogwood St, Atlanta, GA 30301"
186866,Macbook Pro Laptop,1,1700,04/04/24 11:15,"315 Highland St, Atlanta, GA 30301"
186867,Dell UltraSharp Monitor,1,410.99,04/18/24 13:47,"348 Willow St, San Francisco, CA 94016"
186868,AA Batteries (4-pack),1,5.84,04/23/24 12:04,"688 8th St, Los Angeles, CA 90001"
186869,AAA Batteries (4-pack),1,4.99,04/29/24 21:43,"241 Cedar St, Dallas, TX 75001"
Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
186870,USB-C Charging Cable,1,11.95,04/15/24 18:29,"15 6th St, San Francisco, CA 94016"
186871,AA Batteries (4-pack),1,5.84,04/14/24 16:30,"635 6th St, Los Angeles, CA 90001"
186872,Samsung Galaxy Phone,1,650,04/28/24 17:40,"475 Cedar St, San Francisco, CA 94016"
186873,AAA Batteries (4-pack),1,4.99,04/07/24 08:44,"298 9th St, Boston, MA 02215"
186874,AA Batteries (4-pack),1,5.84,04/27/24 00:03,"646 13th St, Dallas, TX 75001"
186875,Lightning Charging Cable,1,14.95,04/22/24 17:37,"760 West St, Seattle, WA 98101"
186876,LG UltraGear Monitor,1,399.99,04/11/24 23:03,"326 11th St, New York City, NY 10001"
186877,Galaxy buds Headphones,1,120,04/23/24 23:29,"755 11th St, Austin, TX 73301"
186878,Apple Airpods Headphones,1,150,04/04/24 22:49,"836 Madison St, Atlanta, GA 30301"
186879,Samsung Odyssey Monitor,1,409.99,04/01/24 21:56,"674 5th St, San Francisco, CA 94016"
186880,Google Phone,1,600,04/02/24 14:42,"832 Spruce St, Austin, TX 73301"
186881,LG UltraGear Monitor,1,399.99,04/22/24 11:17,"872 Johnson St, Los Angeles, CA 90001"
186882,Alienware Monitor,2,400.99,04/26/24 17:06,"892 Lake St, San Francisco, CA 94016"
186883,Flatscreen TV,1,300,04/03/24 15:19,"946 Sunset St, Austin, TX 73301"
186884,AAA Batteries (4-pack),1,4.99,04/27/24 14:16,"904 Maple St, Los Angeles, CA 90001"
186885,Flatscreen TV,1,300,04/08/24 21:32,"900 Ridge St, San Francisco, CA 94016"
186886,Galaxy buds Headphones,1,120,04/19/24 23:19,"549 Lake St, Atlanta, GA 30301"
186887,AAA Batteries (4-pack),2,4.99,04/13/24 19:14,"156 Meadow St, San Francisco, CA 94016"
186888,AAA Batteries (4-pack),1,4.99,04/12/24 08:49,"111 Walnut St, Los Angeles, CA 90001"
186889,iPhone,1,700,04/19/24 00:24,"914 5th St, Los Angeles, CA 90001"
186889,Lightning Charging Cable,1,14.95,04/19/24 00:24,"914 5th St, Los Angeles, CA 90001"
186890,LG UltraGear Monitor,1,399.99,04/05/24 14:38,"788 9th St, Portland, OR 97035"
186891,Lightning Charging Cable,1,14.95,04/22/24 20:13,"613 Chestnut St, Dallas, TX 75001"
186892,Lightning Charging Cable,1,14.95,04/11/24 08:10,"41 Jefferson St, Austin, TX 73301"
186893,Apple Airpods Headphones,1,150,04/20/24 12:45,"961 Madison St, San Francisco, CA 94016"
186894,Galaxy buds Headphones,1,120,04/08/24 15:35,"913 Lincoln St, Portland, OR 97035"
186895,AAA Batteries (4-pack),1,4.99,04/08/24 16:29,"645 14th St, Atlanta, GA 30301"
186896,AAA Batteries (4-pack),2,4.99,04/12/24 08:36,"759 Spruce St, San Francisco, CA 94016"
186897,Galaxy buds Headphones,1,120,04/16/24 12:04,"884 Sunset St, San Francisco, CA 94016"
186898,Macbook Pro Laptop,1,1700,04/01/24 20:22,"601 Lake St, Los Angeles, CA 90001"
186899,Alienware Monitor,1,400.99,04/13/24 19:44,"458 Adams St, San Francisco, CA 94016"
186900,Macbook Pro Laptop,1,1700,04/15/24 12:17,"389 Hill St, Portland, OR 97035"
186901,Alienware Monitor,1,400.99,04/27/24 23:05,"278 Spruce St, Austin, TX 73301"
186902,Google Phone,1,600,04/28/24 22:33,"305 1st St, New York City, NY 10001"
186902,USB-C Charging Cable,1,11.95,04/28/24 22:33,"305 1st St, New York City, NY 10001"
186903,AA Batteries (4-pack),1,5.84,04/27/24 12:54,"311 Pine St, New York City, NY 10001"
186904,Samsung Odyssey Monitor,1,409.99,04/09/24 11:37,"506 Spruce St, Boston, MA 02215"
186905,USB-C Charging Cable,1,11.95,04/26/24 14:02,"667 Walnut St, Portland, ME 04101"
186906,Galaxy buds Headphones,1,120,04/07/24 21:55,"311 7th St, Los Angeles, CA 90001"
186907,USB-C Charging Cable,1,11.95,04/19/24 14:11,"981 North St, San Francisco, CA 94016"
186908,Dell Laptop,1,1500.99,04/16/24 11:00,"183 6th St, New York City, NY 10001"
186909,Bose SoundSport Headphones,1,99.99,04/19/24 19:03,"25 Elm St, Boston, MA 02215"
186910,Google Phone,1,600,04/07/24 15:30,"828 Chestnut St, San Francisco, CA 94016"
186910,USB-C Charging Cable,1,11.95,04/07/24 15:30,"828 Chestnut St, San Francisco, CA 94016"
186911,Samsung Galaxy Phone,1,650,04/11/24 21:19,"736 Main St, Boston, MA 02215"
186912,Bose SoundSport Headphones,1,99.99,04/28/24 20:39,"553 Chestnut St, Seattle, WA 98101"
186913,AAA Batteries (4-pack),1,4.99,04/01/24 19:22,"178 River St, New York City, NY 10001"
186914,Macbook Pro Laptop,1,1700,04/09/24 14:33,"133 Spruce St, Los Angeles, CA 90001"
186915,Galaxy buds Headphones,1,120,04/10/24 21:31,"290 Lincoln St, New York City, NY 10001"
186916,USB-C Charging Cable,1,11.95,04/02/24 20:40,"383 West St, Austin, TX 73301"
186917,USB-C Charging Cable,1,11.95,04/16/24 22:07,"837 6th St, San Francisco, CA 94016"
186918,AAA Batteries (4-pack),1,4.99,04/02/24 14:28,"299 Jefferson St, San Francisco, CA 94016"
186919,AA Batteries (4-pack),1,5.84,04/28/24 16:15,"711 Sunset St, Los Angeles, CA 90001"
186920,USB-C Charging Cable,1,11.95,04/24/24 13:05,"542 Hickory St, Portland, OR 97035"
186921,Galaxy buds Headphones,1,120,04/15/24 22:09,"70 Johnson St, Dallas, TX 75001"
186922,Dell Laptop,1,1500.99,04/10/24 19:35,"281 Spruce St, Portland, OR 97035"
186923,USB-C Charging Cable,1,11.95,04/18/24 19:18,"80 Forest St, Los Angeles, CA 90001"
186924,Galaxy buds Headphones,1,120,04/22/24 20:30,"359 Lakeview St, Boston, MA 02215"
186925,AA Batteries (4-pack),1,5.84,04/22/24 10:26,"912 River St, Los Angeles, CA 90001"
186926,AAA Batteries (4-pack),1,4.99,04/06/24 21:39,"840 1st St, New York City, NY 10001"
186927,Galaxy buds Headphones,1,120,04/26/24 15:12,"739 Willow St, New York City, NY 10001"
