Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
197239,iPhone,1,700,05/06/24 09:47,"632 Chestnut St, Seattle, WA 98101"
197240,USB-C Charging Cable,1,11.95,05/28/24 21:46,"363 Lake St, Boston, MA 02215"
197241,iPhone,1,700,05/25/24 07:03,"859 West St, New York City, NY 10001"
197242,Samsung Odyssey Monitor,1,409.99,05/04/24 13:35,"148 Ridge St, San Francisco, CA 94016"
197243,Lightning Charging Cable,1,14.95,05/25/24 12:38,"621 Lincoln St, San Francisco, CA 94016"
197244,LG UltraGear Monitor,1,399.99,05/01/24 15:26,"90 Johnson St, Los Angeles, CA 90001"
197245,Google Phone,1,600,05/22/24 08:12,"585 Hickory St, New York City, NY 10001"
197246,iPhone,1,700,05/31/24 11:41,"885 Hickory St, Austin, TX 73301"
197247,Apple Airpods Headphones,1,150,05/20/24 07:46,"563 13th St, Portland, OR 97035"
197248,AA Batteries (4-pack),1,5.84,05/11/24 09:24,"333 Wilson St, San Francisco, CA 94016"
197249,Lightning Charging Cable,1,14.95,05/08/24 15:18,"354 Hill St, Seattle, WA 98101"
197250,Lightning Charging Cable,1,14.95,05/06/24 12:39,"969 Sunset St, San Francisco, CA 94016"
197251,Galaxy buds Headphones,1,120,05/28/24 09:04,"929 Cherry St, San Francisco, CA 94016"
197252,AAA Batteries (4-pack),1,4.99,05/06/24 08:07,"371 Meadow St, San Francisco, CA 94016"
197253,Apple Airpods Headphones,1,150,05/20/24 10:16,"823 14th St, Portland, OR 97035"
197254,Bose SoundSport Headphones,1,99.99,05/28/24 18:06,"185 Main St, San Francisco, CA 94016"
197255,Bose SoundSport Headphones,1,99.99,05/18/24 12:46,"258 Spruce St, San Francisco, CA 94016"
197256,Dell UltraSharp Monitor,1,410.99,05/24/24 13:07,"669 Church St, Portland, ME 04101"
197257,Lightning Charging Cable,2,14.95,05/26/24 12:33,"554 Madison St, San Francisco, CA 94016"
197258,Lightning Charging Cable,1,14.95,05/27/24 13:27,"723 Wilson St, Dallas, TX 75001"
197259,Macbook Pro Laptop,1,1700,05/15/24 14:42,"269 8th St, Atlanta, GA 30301"
197260,AA Batteries (4-pack),1,5.84,05/15/24 23:42,"687 Forest St, Dallas, TX 75001"
197261,USB-C Charging Cable,1,11.95,05/30/24 04:50,"581 Johnson St, San Francisco, CA 94016"
197262,LG UltraGear Monitor,1,399.99,05/09/24 18:01,"497 Meadow St, Seattle, WA 98101"
197263,Flatscreen TV,1,300,05/05/24 13:36,"993 West St, San Francisco, CA 94016"
197264,Galaxy buds Headphones,1,120,05/01/24 20:34,"840 Chestnut St, Austin, TX 73301"
197265,Samsung Odyssey Monitor,1,409.99,05/15/24 23:08,"439 5th St, Dallas, TX 75001"
197266,AAA Batteries (4-pack),1,4.99,05/24/24 09:59,"504 Maple St, Atlanta, GA 30301"
197267,AAA Batteries (4-pack),1,4.99,05/08/24 09:40,"803 10th St, Los Angeles, CA 90001"
197268,AA Batteries (4-pack),1,5.84,05/13/24 21:21,"504 Jefferson St, San Francisco, CA 94016"
197269,AA Batteries (4-pack),1,5.84,05/28/24 20:10,"171 Forest St, Portland, OR 97035"
197270,Dell UltraSharp Monitor,1,410.99,05/04/24 13:31,"576 Spruce St, New York City, NY 10001"
197271,AA Batteries (4-pack),1,5.84,05/24/24 09:15,"816 Cherry St, Los Angeles, CA 90001"
197272,LG UltraGear Monitor,1,399.99,05/11/24 22:06,"542 Jefferson St, San Francisco, CA 94016"
197273,Google Phone,1,600,05/24/24 22:01,"585 Maple St, Portland, OR 97035"
197274,Bose SoundSport Headphones,1,99.99,05/12/24 19:54,"471 North St, San Francisco, CA 94016"
197275,Macbook Pro Laptop,1,1700,05/29/24 19:03,"713 Ridge St, Los Angeles, CA 90001"
197276,Apple Airpods Headphones,1,150,05/26/24 10:48,"843 Maple St, New York City, NY 10001"
197277,AA Batteries (4-pack),1,5.84,05/11/24 21:13,"901 Dogwood St, San Francisco, CA 94016"
197278,Apple Airpods Headphones,1,150,05/12/24 12:45,"568 5th St, Boston, MA 02215"
197278,Dell UltraSharp Monitor,1,410.99,05/12/24 12:45,"568 5th St, Boston, MA 02215"
197279,Macbook Pro Laptop,1,1700,05/27/24 12:25,"954 Church St, New York City, NY 10001"
197280,USB-C Charging Cable,1,11.95,05/15/24 02:31,"191 5th St, Portland, ME 04101"
197281,Lightning Charging Cable,1,14.95,05/29/24 12:24,"193 7th St, Atlanta, GA 30301"
197282,Apple Airpods Headphones,1,150,05/10/24 12:06,"723 Madison St, San Francisco, CA 94016"
197283,Galaxy buds Headphones,1,120,05/08/24 20:42,"532 Adams St, Seattle, WA 98101"
197284,Amana Washing Machine,1,600.0,05/10/24 15:34,"248 Park St, Seattle, WA 98101"
197285,Flatscreen TV,1,300,05/06/24 18:19,"728 North St, Dallas, TX 75001"
197286,Google Phone,1,600,05/12/24 09:10,"623 Willow St, Portland, OR 97035"
197287,Lightning Charging Cable,1,14.95,05/04/24 16:21,"765 Sunset St, Seattle, WA 98101"
197288,Lightning Charging Cable,1,14.95,05/06/24 07:49,"524 Church St, Seattle, WA 98101"
197289,Bose SoundSport Headphones,1,99.99,05/09/24 11:37,"621 Johnson St, New York City, NY 10001"
197290,Bose SoundSport Headphones,1,99.99,05/07/24 20:35,"596 West St, San Francisco, CA 94016"
197291,Lightning Charging Cable,1,14.95,05/02/24 02:04,"256 South St, San Francisco, CA 94016"
197292,LG UltraGear Monitor,1,399.99,05/16/24 10:13,"841 2nd St, Boston, MA 02215"
197293,Galaxy buds Headphones,1,120,05/19/24 15:51,"823 Park St, San Francisco, CA 94016"
197294,AAA Batteries (4-pack),1,4.99,05/16/24 20:11,"31 Cedar St, San Francisco, CA 94016"
197295,USB-C Charging Cable,1,11.95,05/16/24 22:54,"524 Highland St, San Francisco, CA 94016"
197296,Dell UltraSharp Monitor,1,410.99,05/12/24 15:40,"42 Cedar St, Portland, OR 97035"
197297,AAA Batteries (4-pack),2,4.99,05/25/24 09:06,"142 North St, San Francisco, CA 94016"
197298,Galaxy buds Headphones,1,120,05/27/24 18:28,"102 Sunset St, Dallas, TX 75001"
197299,Lightning Charging Cable,1,14.95,05/16/24 17:43,"876 14th St, Austin, TX 73301"
197300,Apple Airpods Headphones,1,150,05/03/24 16:25,"634 River St, Boston, MA 02215"
197301,Apple Airpods Headphones,1,150,05/14/24 18:01,"540 Chestnut St, New York City, NY 10001"
197302,Galaxy buds Headphones,1,120,05/10/24 13:50,"489 Main St, Dallas, TX 75001"
197303,Lightning Charging Cable,1,14.95,05/05/24 23:34,"106 Madison St, New York City, NY 10001"
197304,Macbook Pro Laptop,1,1700,05/06/24 00:34,"70 Jefferson St, Los Angeles, CA 90001"
197305,AA Batteries (4-pack),1,5.84,05/20/24 08:20,"439 River St, Portland, OR 97035"
197306,AA Batteries (4-pack),1,5.84,05/06/24 22:06,"702 Johnson St, Boston, MA 02215"
197307,Bose SoundSport Headphones,1,99.99,05/13/24 22:32,"601 Madison St, Atlanta, GA 30301"
197308,Samsung Odyssey Monitor,1,409.99,05/10/24 21:29,"439 13th St, New York City, NY 10001"
197309,Bose SoundSport Headphones,1,99.99,05/10/24 21:21,"124 1st St, Boston, MA 02215"
197310,Galaxy buds Headphones,1,120,05/04/24 14:21,"416 Elm St, San Francisco, CA 94016"
197310,LG UltraGear Monitor,1,399.99,05/04/24 14:21,"416 Elm St, San Francisco, CA 94016"
197311,Bose SoundSport Headphones,1,99.99,05/12/24 13:06,"938 Walnut St, Atlanta, GA 30301"
197312,Galaxy buds Headphones,1,120,05/25/24 16:39,"192 Lake St, San Francisco, CA 94016"
197313,USB-C Charging Cable,1,11.95,05/15/24 14:43,"237 Elm St, Los Angeles, CA 90001"
197314,USB-C Charging Cable,1,11.95,05/20/24 15:16,"462 Church St, Portland, OR 97035"
197315,Lightning Charging Cable,1,14.95,05/14/24 13:55,"130 Spruce St, Portland, ME 04101"
197316,LG UltraGear Monitor,1,399.99,05/02/24 14:34,"184 Park St, Atlanta, GA 30301"
197317,Lightning Charging Cable,1,14.95,05/05/24 23:19,"183 5th St, New York City, NY 10001"
197318,USB-C Charging Cable,1,11.95,05/22/24 11:59,"865 1st St, New York City, NY 10001"
197318,Apple Airpods Headphones,1,150,05/22/24 11:59,"865 1st St, New York City, NY 10001"
197319,Galaxy buds Headphones,1,120,05/26/24 17:23,"630 West St, Portland, OR 97035"
197320,AA Batteries (4-pack),1,5.84,05/25/24 14:47,"222 Maple St, Boston, MA 02215"
197321,Dell Laptop,1,1500.99,05/14/24 12:59,"971 Meadow St, Portland, OR 97035"
197322,Lightning Charging Cable,1,14.95,05/18/24 19:38,"318 Lake St, Los Angeles, CA 90001"
197323,Dell UltraSharp Monitor,1,410.99,05/12/24 14:57,"896 Walnut St, San Francisco, CA 94016"
197324,Galaxy buds Headphones,1,120,05/12/24 08:06,"593 Pine St, Austin, TX 73301"
197325,Apple Airpods Headphones,1,150,05/06/24 19:12,"926 1st St, Seattle, WA 98101"
197326,USB-C Charging Cable,1,11.95,05/26/24 17:45,"401 Highland St, San Francisco, CA 94016"
197327,AA Batteries (4-pack),1,5.84,05/29/24 14:06,"728 River St, San Francisco, CA 94016"
197328,AA Batteries (4-pack),1,5.84,05/01/24 09:00,"682 Cedar St, Seattle, WA 98101"
197329,AA Batteries (4-pack),1,5.84,05/29/24 18:27,"256 10th St, Portland, OR 97035"
197330,iPhone,1,700,05/02/24 18:52,"88 5th St, Boston, MA 02215"
197331,Lightning Charging Cable,1,14.95,05/11/24 20:52,"733 Forest St, San Francisco, CA 94016"
197332,Flatscreen TV,1,300,05/23/24 09:13,"839 5th St, Dallas, TX 75001"
197333,AA Batteries (4-pack),1,5.84,05/06/24 00:19,"248 West St, Boston, MA 02215"
197333,Dell UltraSharp Monitor,1,410.99,05/06/24 00:19,"248 West St, Boston, MA 02215"
197334,USB-C Charging Cable,1,11.95,05/03/24 15:42,"841 Elm St, Atlanta, GA 30301"
197335,USB-C Charging Cable,2,11.95,05/12/24 14:12,"910 Pine St, New York City, NY 10001"
197336,Google Phone,1,600,05/19/24 09:22,"953 14th St, San Francisco, CA 94016"
197337,Lightning Charging Cable,2,14.95,05/31/24 22:35,"616 Cherry St, Boston, MA 02215"
197338,AA Batteries (4-pack),1,5.84,05/10/24 11:23,"833 Dogwood St, San Francisco, CA 94016"
197339,Apple Airpods Headphones,1,150,05/08/24 11:06,"886 14th St, San Francisco, CA 94016"
197340,Lightning Charging Cable,2,14.95,05/05/24 13:18,"938 Willow St, San Francisco, CA 94016"
197341,Alienware Monitor,1,400.99,05/21/24 16:30,"685 Hickory St, San Francisco, CA 94016"
197342,USB-C Charging Cable,1,11.95,05/20/24 11:34,"831 Washington St, Portland, OR 97035"
197343,AA Batteries (4-pack),1,5.84,05/17/24 15:22,"878 Adams St, Dallas, TX 75001"
197344,AAA Batteries (4-pack),1,4.99,05/09/24 18:39,"281 Hickory St, San Francisco, CA 94016"
197345,USB-C Charging Cable,1,11.95,05/02/24 10:32,"540 Sunset St, New York City, NY 10001"
197346,Google Phone,1,600,05/23/24 12:52,"53 Park St, San Francisco, CA 94016"
197347,Lightning Charging Cable,1,14.95,05/13/24 21:55,"395 Jackson St, Los Angeles, CA 90001"
197348,Bose SoundSport Headphones,1,99.99,05/25/24 22:45,"422 Pine St, San Francisco, CA 94016"
197349,AA Batteries (4-pack),1,5.84,05/07/24 14:12,"932 Dogwood St, San Francisco, CA 94016"
197350,USB-C Charging Cable,1,11.95,05/14/24 16:00,"496 13th St, New York City, NY 10001"
197351,Apple Airpods Headphones,1,150,05/04/24 15:28,"522 9th St, San Francisco, CA 94016"
197352,Bose SoundSport Headphones,1,99.99,05/25/24 17:03,"94 Center St, San Francisco, CA 94016"
197352,Dell UltraSharp Monitor,1,410.99,05/25/24 17:03,"94 Center St, San Francisco, CA 94016"
197353,Bose SoundSport Headphones,1,99.99,05/02/24 12:29,"598 14th St, Austin, TX 73301"
197354,Lightning Charging Cable,1,14.95,05/07/24 17:32,"846 Hill St, Portland, OR 97035"
197355,Alienware Monitor,1,400.99,05/16/24 11:56,"655 Main St, Los Angeles, CA 90001"
197356,Lightning Charging Cable,1,14.95,05/01/24 20:10,"539 Maple St, Portland, OR 97035"
197357,AA Batteries (4-pack),2,5.84,05/07/24 19:02,"873 Forest St, Boston, MA 02215"
197358,Lightning Charging Cable,1,14.95,05/24/24 16:31,"296 Center St, Atlanta, GA 30301"
197359,Bose SoundSport Headphones,1,99.99,05/19/24 13:49,"895 Center St, Dallas, TX 75001"
197360,Lightning Charging Cable,1,14.95,05/20/24 14:04,"25 Johnson St, Boston, MA 02215"
197361,USB-C Charging Cable,1,11.95,05/04/24 14:08,"651 West St, Boston, MA 02215"
197362,AAA Batteries (4-pack),1,4.99,05/13/24 12:49,"220 Jefferson St, Seattle, WA 98101"
197363,AAA Batteries (4-pack),1,4.99,05/21/24 18:18,"363 6th St, Los Angeles, CA 90001"
197364,Bose SoundSport Headphones,1,99.99,05/30/24 15:44,"578 Jackson St, San Francisco, CA 94016"
197365,iPhone,1,700,05/24/24 21:33,"627 Hill St, Dallas, TX 75001"
197366,Apple Airpods Headphones,1,150,05/11/24 12:33,"571 9th St, San Francisco, CA 94016"
197367,Bose SoundSport Headphones,1,99.99,05/04/24 16:24,"258 1st St, Seattle, WA 98101"
197368,Apple Airpods Headphones,1,150,05/22/24 07:38,"407 7th St, Austin, TX 73301"
197369,USB-C Charging Cable,1,11.95,05/03/24 18:21,"793 Forest St, Portland, OR 97035"
197370,Google Phone,1,600,05/07/24 12:21,"818 5th St, San Francisco, CA 94016"
197371,Amana Washing Machine,1,600.0,05/03/24 10:49,"854 Park St, Los Angeles, CA 90001"
197372,Apple Airpods Headphones,1,150,05/15/24 11:59,"221 Cedar St, New York City, NY 10001"
197373,Lightning Charging Cable,1,14.95,05/29/24 22:19,"889 12th St, Atlanta, GA 30301"
197374,Lightning Charging Cable,1,14.95,05/28/24 12:53,"648 Sunset St, San Francisco, CA 94016"
197375,AAA Batteries (4-pack),3,4.99,05/01/24 15:30,"625 Dogwood St, San Francisco, CA 94016"
197376,iPhone,1,700,05/16/24 20:32,"989 11th St, New York City, NY 10001"
197376,Galaxy buds Headphones,1,120,05/16/24 20:32,"989 11th St, New York City, NY 10001"
197377,Bose SoundSport Headphones,1,99.99,05/11/24 17:06,"748 Hill St, New York City, NY 10001"
197378,Amana Washing Machine,1,600.0,05/27/24 17:08,"869 South St, San Francisco, CA 94016"
197379,Dell Laptop,1,1500.99,05/30/24 02:33,"661 Lake St, San Francisco, CA 94016"
197380,Lightning Charging Cable,1,14.95,05/28/24 14:04,"444 7th St, San Francisco, CA 94016"
197381,Lightning Charging Cable,1,14.95,05/11/24 08:13,"48 South St, Dallas, TX 75001"
197382,Samsung Odyssey Monitor,1,409.99,05/05/24 14:50,"142 5th St, San Francisco, CA 94016"
197383,USB-C Charging Cable,1,11.95,05/03/24 04:32,"866 Meadow St, Los Angeles, CA 90001"
197384,Google Phone,1,600,05/16/24 17:40,"805 4th St, Atlanta, GA 30301"
197385,Apple Airpods Headphones,1,150,05/18/24 18:18,"428 Willow St, San Francisco, CA 94016"
197386,Flatscreen TV,1,300,05/21/24 17:29,"945 5th St, Dallas, TX 75001"
197387,AAA Batteries (4-pack),1,4.99,05/03/24 12:19,"400 13th St, San Francisco, CA 94016"
197388,LG UltraGear Monitor,1,399.99,05/29/24 09:32,"594 Adams St, Austin, TX 73301"
197389,AAA Batteries (4-pack),1,4.99,05/17/24 11:15,"771 1st St, San Francisco, CA 94016"
197390,Galaxy buds Headphones,1,120,05/21/24 21:30,"993 Lake St, Dallas, TX 75001"
197391,Bose SoundSport Headphones,1,99.99,05/02/24 00:22,"19 7th St, Los Angeles, CA 90001"
197392,Bose SoundSport Headphones,1,99.99,05/26/24 13:05,"658 9th St, San Francisco, CA 94016"
197393,Bose SoundSport Headphones,1,99.99,05/09/24 20:03,"825 2nd St, Portland, OR 97035"
197394,Galaxy buds Headphones,1,120,05/20/24 08:26,"99 Walnut St, San Francisco, CA 94016"
197395,Bose SoundSport Headphones,1,99.99,05/08/24 15:15,"538 5th St, Dallas, TX 75001"
197396,Bose SoundSport Headphones,1,99.99,05/09/24 12:30,"722 Washington St, San Francisco, CA 94016"
197397,Galaxy buds Headphones,1,120,05/12/24 16:34,"179 14th St, San Francisco, CA 94016"
197398,Bose SoundSport Headphones,1,99.99,05/09/24 19:30,"111 Adams St, Austin, TX 73301"
197399,Samsung Odyssey Monitor,1,409.99,05/05/24 04:35,"566 Willow St, Dallas, TX 75001"
197400,USB-C Charging Cable,1,11.95,05/14/24 12:33,"350 5th St, Boston, MA 02215"
197401,LG UltraGear Monitor,1,399.99,05/15/24 08:51,"138 Forest St, San Francisco, CA 94016"
197402,Apple Airpods Headphones,1,150,05/11/24 09:49,"359 Ridge St, San Francisco, CA 94016"
197403,Lightning Charging Cable,1,14.95,05/30/24 06:12,"504 4th St, New York City, NY 10001"
197404,Bose SoundSport Headphones,1,99.99,05/16/24 14:17,"544 River St, Los Angeles, CA 90001"
197405,Galaxy buds Headphones,1,120,05/28/24 08:33,"882 Elm St, Atlanta, GA 30301"
197406,Apple Airpods Headphones,1,150,05/04/24 10:30,"763 Center St, Los Angeles, CA 90001"
197407,Galaxy buds Headphones,1,120,05/24/24 19:25,"695 Willow St, Seattle, WA 98101"
197408,LG UltraGear Monitor,1,399.99,05/31/24 10:32,"703 Cherry St, Portland, OR 97035"
197409,Apple Airpods Headphones,1,150,05/31/24 09:14,"247 Main St, New York City, NY 10001"
197410,LG UltraGear Monitor,1,399.99,05/25/24 16:29,"441 4th St, San Francisco, CA 94016"
197411,Lightning Charging Cable,1,14.95,05/05/24 14:18,"662 Dogwood St, San Francisco, CA 94016"
197412,iPhone,1,700,05/26/24 14:25,"147 9th St, Los Angeles, CA 90001"
197413,Macbook Pro Laptop,1,1700,05/08/24 12:05,"497 Main St, Los Angeles, CA 90001"
197414,AAA Batteries (4-pack),1,4.99,05/06/24 16:46,"693 Park St, Los Angeles, CA 90001"
197415,iPhone,1,700,06/01/24 03:45,"177 11th St, Boston, MA 02215"
197415,Lightning Charging Cable,1,14.95,06/01/24 03:45,"177 11th St, Boston, MA 02215"
197416,Samsung Odyssey Monitor,1,409.99,05/08/24 17:40,"601 North St, San Francisco, CA 94016"
197417,AAA Batteries (4-pack),1,4.99,05/08/24 21:54,"120 South St, San Francisco, CA 94016"
197418,AAA Batteries (4-pack),1,4.99,05/28/24 21:07,"420 Lakeview St, Austin, TX 73301"
197419,Apple Airpods Headphones,1,150,05/17/24 15:41,"742 North St, Atlanta, GA 30301"
197420,USB-C Charging Cable,1,11.95,05/14/24 10:28,"587 Pine St, Los Angeles, CA 90001"
197421,LG UltraGear Monitor,1,399.99,05/06/24 07:55,"936 10th St, San Francisco, CA 94016"
197422,USB-C Charging Cable,1,11.95,05/28/24 10:10,"531 11th St, Austin, TX 73301"
197423,AAA Batteries (4-pack),1,4.99,05/19/24 21:18,"486 Meadow St, Seattle, WA 98101"
197424,Bose SoundSport Headphones,1,99.99,05/01/24 10:18,"412 Meadow St, Dallas, TX 75001"
197425,LG UltraGear Monitor,1,399.99,05/28/24 19:08,"238 5th St, Austin, TX 73301"
197426,Bose SoundSport Headphones,1,99.99,05/04/24 18:50,"278 Center St, San Francisco, CA 94016"
197427,Lightning Charging Cable,1,14.95,05/05/24 15:08,"808 Lake St, Atlanta, GA 30301"
197428,Macbook Pro Laptop,1,1700,05/29/24 13:07,"185 10th St, Seattle, WA 98101"
197429,AA Batteries (4-pack),1,5.84,05/04/24 18:17,"460 Lincoln St, San Francisco, CA 94016"
197430,USB-C Charging Cable,1,11.95,05/22/24 13:57,"884 Cherry St, Portland, OR 97035"
197431,Bose SoundSport Headphones,1,99.99,05/28/24 19:30,"498 2nd St, Los Angeles, CA 90001"
197432,Lightning Charging Cable,1,14.95,05/06/24 20:38,"841 Park St, Portland, OR 97035"
197433,Apple Airpods Headphones,1,150,05/06/24 09:42,"533 Sunset St, Los Angeles, CA 90001"
197434,Lightning Charging Cable,1,14.95,05/25/24 20:58,"977 Forest St, San Francisco, CA 94016"
197435,AAA Batteries (4-pack),2,4.99,05/14/24 01:19,"414 Adams St, Los Angeles, CA 90001"
197436,Dell UltraSharp Monitor,1,410.99,05/18/24 17:00,"802 Spruce St, Seattle, WA 98101"
197437,USB-C Charging Cable,1,11.95,05/04/24 19:22,"300 1st St, Boston, MA 02215"
197438,AAA Batteries (4-pack),1,4.99,05/27/24 06:09,"424 Lincoln St, Los Angeles, CA 90001"
197439,Apple Airpods Headphones,1,150,05/18/24 10:11,"250 Hickory St, Dallas, TX 75001"
197440,AA Batteries (4-pack),1,5.84,05/07/24 09:30,"115 Forest St, Los Angeles, CA 90001"
197441,Bose SoundSport Headphones,1,99.99,05/07/24 19:53,"186 North St, New York City, NY 10001"
197442,Lightning Charging Cable,1,14.95,05/29/24 13:45,"353 Forest St, Boston, MA 02215"
197443,Galaxy buds Headphones,1,120,05/22/24 08:52,"528 10th St, Dallas, TX 75001"
197444,Samsung Odyssey Monitor,1,409.99,05/11/24 13:39,"720 Adams St, Portland, OR 97035"
197445,AAA Batteries (4-pack),1,4.99,05/06/24 10:58,"88 Washington St, San Francisco, CA 94016"
197446,Galaxy buds Headphones,1,120,05/09/24 09:39,"940 Adams St, Dallas, TX 75001"
197447,LG UltraGear Monitor,1,399.99,05/09/24 22:51,"152 South St, Boston, MA 02215"
197448,Galaxy buds Headphones,1,120,05/24/24 15:00,"170 River St, Los Angeles, CA 90001"
197449,Dell UltraSharp Monitor,1,410.99,05/09/24 14:13,"666 Jackson St, New York City, NY 10001"
197450,Bose SoundSport Headphones,1,99.99,05/29/24 09:04,"567 Adams St, Atlanta, GA 30301"
197451,Galaxy buds Headphones,1,120,05/05/24 12:38,"305 Cherry St, Boston, MA 02215"
197452,Alienware Monitor,1,400.99,05/24/24 10:15,"800 North St, New York City, NY 10001"
197453,Dell Laptop,1,1500.99,05/12/24 14:11,"146 Spruce St, Boston, MA 02215"
197454,Google Phone,1,600,05/20/24 21:13,"734 5th St, Los Angeles, CA 90001"
197455,AAA Batteries (4-pack),1,4.99,05/12/24 15:12,"711 South St, San Francisco, CA 94016"
197456,Amana Dryer,1,600.0,05/07/24 17:11,"855 2nd St, Austin, TX 73301"
197457,Apple Airpods Headphones,1,150,05/09/24 15:21,"943 Hill St, Portland, OR 97035"
197458,LG UltraGear Monitor,1,399.99,05/02/24 19:30,"906 Hickory St, San Francisco, CA 94016"
197459,AA Batteries (4-pack),1,5.84,05/04/24 12:19,"795 Sunset St, Dallas, TX 75001"
