Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
210297,USB-C Charging Cable,1,11.95,06/25/24 21:24,"642 Hickory St, New York City, NY 10001"
210298,AA Batteries (4-pack),1,5.84,06/27/24 21:57,"630 12th St, San Francisco, CA 94016"
210299,Lightning Charging Cable,1,14.95,06/19/24 19:40,"143 Sunset St, San Francisco, CA 94016"
210300,Galaxy buds Headphones,1,120,06/22/24 20:46,"513 Park St, Seattle, WA 98101"
210301,Lightning Charging Cable,1,14.95,06/29/24 10:11,"628 Hickory St, San Francisco, CA 94016"
210302,AA Batteries (4-pack),1,5.84,06/07/24 18:25,"418 4th St, Boston, MA 02215"
210303,AA Batteries (4-pack),1,5.84,06/28/24 18:30,"353 Sunset St, Boston, MA 02215"
210304,AA Batteries (4-pack),1,5.84,06/10/24 18:16,"499 Elm St, Los Angeles, CA 90001"
210305,AAA Batteries (4-pack),2,4.99,06/25/24 06:59,"717 Cedar St, Seattle, WA 98101"
210306,iPhone,1,700,06/23/24 00:46,"768 South St, San Francisco, CA 94016"
210307,USB-C Charging Cable,1,11.95,06/05/24 17:57,"840 Elm St, Seattle, WA 98101"
210308,Lightning Charging Cable,1,14.95,06/13/24 20:41,"776 South St, Boston, MA 02215"
210309,Samsung Odyssey Monitor,1,409.99,06/06/24 20:49,"491 Lincoln St, Atlanta, GA 30301"
210310,Bose SoundSport Headphones,1,99.99,06/11/24 20:00,"515 Jefferson St, New York City, NY 10001"
210311,AAA Batteries (4-pack),2,4.99,06/27/24 13:24,"234 13th St, New York City, NY 10001"
210312,AA Batteries (4-pack),2,5.84,06/14/24 12:04,"752 Center St, Los Angeles, CA 90001"
210313,AAA Batteries (4-pack),1,4.99,06/30/24 14:55,"210 12th St, Atlanta, GA 30301"
210314,Galaxy buds Headphones,1,120,06/16/24 12:47,"848 Spruce St, New York City, NY 10001"
210315,Alienware Monitor,1,400.99,06/28/24 16:35,"762 Ridge St, San Francisco, CA 94016"
210316,AAA Batteries (4-pack),1,4.99,06/26/24 20:31,"717 Hill St, San Francisco, CA 94016"
210317,Galaxy buds Headphones,1,120,06/27/24 17:04,"903 Cedar St, San Francisco, CA 94016"
210318,AA Batteries (4-pack),5,5.84,06/02/24 19:57,"753 11th St, Los Angeles, CA 90001"
210319,AAA Batteries (4-pack),1,4.99,06/30/24 21:56,"778 West St, San Francisco, CA 94016"
210320,Samsung Odyssey Monitor,1,409.99,06/01/24 08:55,"680 Washington St, Portland, OR 97035"
210321,LG UltraGear Monitor,1,399.99,06/27/24 06:00,"953 4th St, Portland, OR 97035"
210322,LG UltraGear Monitor,1,399.99,06/01/24 21:32,"242 North St, San Francisco, CA 94016"
210323,USB-C Charging Cable,1,11.95,06/24/24 18:23,"60 Washington St, Los Angeles, CA 90001"
210324,Galaxy buds Headphones,1,120,06/30/24 21:35,"185 Chestnut St, Dallas, TX 75001"
210325,Apple Airpods Headphones,1,150,06/28/24 20:13,"945 7th St, Los Angeles, CA 90001"
210326,AA Batteries (4-pack),1,5.84,06/07/24 15:34,"936 Willow St, Portland, OR 97035"
210327,USB-C Charging Cable,1,11.95,06/25/24 03:39,"250 Ridge St, San Francisco, CA 94016"
210328,AA Batteries (4-pack),1,5.84,06/17/24 13:19,"91 Chestnut St, Los Angeles, CA 90001"
210329,USB-C Charging Cable,1,11.95,06/29/24 21:39,"827 West St, Boston, MA 02215"
210330,Galaxy buds Headphones,1,120,06/21/24 16:16,"279 Main St, Boston, MA 02215"
210331,Alienware Monitor,1,400.99,06/26/24 20:46,"67 Sunset St, Boston, MA 02215"
210332,AAA Batteries (4-pack),1,4.99,06/18/24 11:49,"956 Chestnut St, Seattle, WA 98101"
210333,Samsung Odyssey Monitor,1,409.99,06/06/24 17:48,"579 Church St, Portland, ME 04101"
210334,AA Batteries (4-pack),1,5.84,06/16/24 16:56,"816 South St, Atlanta, GA 30301"
210335,Lightning Charging Cable,1,14.95,06/29/24 11:39,"767 Park St, Seattle, WA 98101"
210336,USB-C Charging Cable,1,11.95,06/08/24 17:37,"375 Sunset St, Los Angeles, CA 90001"
210337,AA Batteries (4-pack),1,5.84,06/29/24 09:07,"161 Jefferson St, Boston, MA 02215"
210338,AA Batteries (4-pack),1,5.84,06/14/24 15:52,"140 Madison St, San Francisco, CA 94016"
210339,Apple Airpods Headphones,1,150,06/06/24 08:39,"868 Johnson St, Atlanta, GA 30301"
210340,LG UltraGear Monitor,1,399.99,06/01/24 12:23,"292 Washington St, Portland, OR 97035"
210341,AA Batteries (4-pack),1,5.84,06/02/24 04:53,"115 North St, San Francisco, CA 94016"
210342,USB-C Charging Cable,1,11.95,06/29/24 11:57,"283 Sunset St, New York City, NY 10001"
210343,AAA Batteries (4-pack),1,4.99,06/26/24 23:14,"918 Lakeview St, San Francisco, CA 94016"
210344,Flatscreen TV,1,300,06/02/24 00:12,"324 6th St, Boston, MA 02215"
210345,AA Batteries (4-pack),1,5.84,06/19/24 19:46,"986 Lincoln St, Los Angeles, CA 90001"
210346,Galaxy buds Headphones,1,120,06/01/24 20:33,"987 Willow St, Boston, MA 02215"
210347,Galaxy buds Headphones,1,120,06/06/24 09:38,"168 Sunset St, San Francisco, CA 94016"
210348,AA Batteries (4-pack),1,5.84,06/18/24 08:52,"779 Hickory St, Portland, OR 97035"
210349,Samsung Odyssey Monitor,1,409.99,06/28/24 14:48,"228 North St, Atlanta, GA 30301"
210350,Apple Airpods Headphones,1,150,06/30/24 11:48,"143 Pine St, Los Angeles, CA 90001"
210351,AA Batteries (4-pack),2,5.84,06/07/24 19:38,"242 Wilson St, Boston, MA 02215"
210352,Apple Airpods Headphones,1,150,06/08/24 21:55,"342 Meadow St, San Francisco, CA 94016"
210353,Apple Airpods Headphones,1,150,06/01/24 09:03,"313 4th St, Atlanta, GA 30301"
210354,USB-C Charging Cable,1,11.95,06/03/24 18:30,"767 Lincoln St, San Francisco, CA 94016"
210355,Bose SoundSport Headphones,1,99.99,06/02/24 20:15,"478 West St, New York City, NY 10001"
210356,AAA Batteries (4-pack),1,4.99,06/23/24 14:06,"72 South St, Los Angeles, CA 90001"
210357,Flatscreen TV,1,300,06/09/24 10:45,"992 2nd St, New York City, NY 10001"
210358,AA Batteries (4-pack),1,5.84,06/11/24 20:20,"481 Park St, San Francisco, CA 94016"
210359,Dell UltraSharp Monitor,1,410.99,06/12/24 12:45,"527 14th St, Boston, MA 02215"
210360,Macbook Pro Laptop,1,1700,06/11/24 02:56,"491 Ridge St, Los Angeles, CA 90001"
210361,Lightning Charging Cable,1,14.95,06/26/24 19:33,"951 Lake St, San Francisco, CA 94016"
210362,Galaxy buds Headphones,1,120,06/29/24 09:20,"987 Washington St, New York City, NY 10001"
210363,Bose SoundSport Headphones,1,99.99,06/26/24 08:14,"543 Pine St, San Francisco, CA 94016"
210364,Apple Airpods Headphones,1,150,06/15/24 15:34,"980 South St, Atlanta, GA 30301"
210365,Galaxy buds Headphones,1,120,06/07/24 21:28,"293 Highland St, Los Angeles, CA 90001"
210366,AA Batteries (4-pack),1,5.84,06/29/24 03:17,"731 West St, Atlanta, GA 30301"
210367,Apple Airpods Headphones,1,150,06/10/24 05:48,"714 Main St, Seattle, WA 98101"
210368,Lightning Charging Cable,1,14.95,06/03/24 11:52,"610 14th St, San Francisco, CA 94016"
210369,LG UltraGear Monitor,1,399.99,06/28/24 08:04,"270 North St, Los Angeles, CA 90001"
210370,Galaxy buds Headphones,1,120,06/15/24 12:14,"682 North St, San Francisco, CA 94016"
210371,Dell UltraSharp Monitor,1,410.99,06/11/24 11:17,"139 Madison St, Boston, MA 02215"
210372,LG UltraGear Monitor,1,399.99,06/03/24 11:00,"45 Church St, Seattle, WA 98101"
210373,Dell UltraSharp Monitor,1,410.99,06/14/24 21:57,"923 Adams St, Los Angeles, CA 90001"
210374,AA Batteries (4-pack),1,5.84,06/10/24 13:15,"317 4th St, San Francisco, CA 94016"
210375,Lightning Charging Cable,1,14.95,06/15/24 16:07,"735 North St, New York City, NY 10001"
210376,Lightning Charging Cable,1,14.95,06/21/24 15:17,"108 Cherry St, Dallas, TX 75001"
210377,Macbook Pro Laptop,1,1700,06/02/24 22:10,"641 Dogwood St, Portland, OR 97035"
210378,AAA Batteries (4-pack),1,4.99,06/28/24 13:40,"938 Sunset St, Austin, TX 73301"
210379,Bose SoundSport Headphones,1,99.99,06/04/24 16:07,"445 Lakeview St, Boston, MA 02215"
210380,USB-C Charging Cable,1,11.95,06/16/24 14:43,"860 6th St, Los Angeles, CA 90001"
210381,Galaxy buds Headphones,1,120,06/18/24 17:30,"423 5th St, Portland, ME 04101"
210382,Google Phone,1,600,06/16/24 20:34,"34 Johnson St, Boston, MA 02215"
210382,USB-C Charging Cable,1,11.95,06/16/24 20:34,"34 Johnson St, Boston, MA 02215"
210383,AAA Batteries (4-pack),1,4.99,06/20/24 14:35,"91 4th St, New York City, NY 10001"
210384,USB-C Charging Cable,1,11.95,06/04/24 15:11,"946 Cherry St, San Francisco, CA 94016"
210385,Galaxy buds Headphones,1,120,06/24/24 21:00,"252 6th St, Los Angeles, CA 90001"
210386,Dell UltraSharp Monitor,1,410.99,06/14/24 15:35,"656 Lincoln St, Dallas, TX 75001"
210387,USB-C Charging Cable,1,11.95,06/22/24 22:03,"98 Hickory St, Atlanta, GA 30301"
210388,Samsung Odyssey Monitor,1,409.99,06/26/24 08:42,"322 Adams St, Boston, MA 02215"
210389,Lightning Charging Cable,1,14.95,06/16/24 19:01,"527 2nd St, Los Angeles, CA 90001"
210390,Samsung Odyssey Monitor,1,409.99,06/13/24 12:37,"391 5th St, Boston, MA 02215"
210391,Macbook Pro Laptop,1,1700,06/04/24 15:31,"11 Pine St, New York City, NY 10001"
210392,Google Phone,1,600,06/02/24 10:28,"663 Wilson St, New York City, NY 10001"
210393,Macbook Pro Laptop,1,1700,06/28/24 05:48,"86 Pine St, Portland, OR 97035"
210394,iPhone,1,700,06/27/24 00:20,"421 14th St, Boston, MA 02215"
210395,Galaxy buds Headphones,1,120,06/16/24 21:51,"7 Chestnut St, New York City, NY 10001"
210396,Samsung Odyssey Monitor,1,409.99,06/13/24 13:06,"115 Jackson St, San Francisco, CA 94016"
210397,Apple Airpods Headphones,1,150,06/08/24 19:19,"910 Main St, Seattle, WA 98101"
210398,AA Batteries (4-pack),1,5.84,06/18/24 00:22,"399 Dogwood St, Portland, OR 97035"
210399,Dell UltraSharp Monitor,1,410.99,06/25/24 13:04,"982 Lincoln St, Atlanta, GA 30301"
210400,Apple Airpods Headphones,1,150,06/24/24 00:20,"157 13th St, Austin, TX 73301"
210401,AA Batteries (4-pack),1,5.84,06/12/24 23:24,"434 Madison St, Atlanta, GA 30301"
210402,Dell UltraSharp Monitor,1,410.99,06/08/24 21:36,"564 Hill St, Portland, OR 97035"
210403,Bose SoundSport Headphones,1,99.99,06/05/24 10:07,"308 9th St, Portland, OR 97035"
210404,Samsung Odyssey Monitor,1,409.99,06/23/24 22:48,"186 Park St, Boston, MA 02215"
210405,Bose SoundSport Headphones,1,99.99,06/19/24 13:25,"287 Washington St, Boston, MA 02215"
210406,Dell Laptop,1,1500.99,06/18/24 12:31,"536 Cedar St, Austin, TX 73301"
210407,AA Batteries (4-pack),2,5.84,06/24/24 11:26,"954 Maple St, San Francisco, CA 94016"
210408,AA Batteries (4-pack),1,5.84,06/13/24 11:19,"569 Cherry St, Dallas, TX 75001"
210409,Amana Washing Machine,1,600.0,06/29/24 16:50,"218 Lincoln St, Los Angeles, CA 90001"
210410,AAA Batteries (4-pack),1,4.99,06/14/24 20:10,"146 Main St, San Francisco, CA 94016"
210411,AAA Batteries (4-pack),2,4.99,06/24/24 16:21,"146 2nd St, Los Angeles, CA 90001"
210412,USB-C Charging Cable,1,11.95,06/12/24 21:45,"555 Park St, San Francisco, CA 94016"
210413,Bose SoundSport Headphones,1,99.99,06/19/24 13:13,"707 Madison St, Portland, ME 04101"
210414,AAA Batteries (4-pack),3,4.99,06/16/24 14:25,"873 North St, Los Angeles, CA 90001"
210415,Samsung Galaxy Phone,1,650,06/20/24 08:41,"361 Elm St, San Francisco, CA 94016"
210416,Apple Airpods Headphones,1,150,06/15/24 21:35,"756 Madison St, New York City, NY 10001"
210417,Flatscreen TV,1,300,06/08/24 22:51,"816 Willow St, Seattle, WA 98101"
210418,AA Batteries (4-pack),1,5.84,06/07/24 10:45,"695 Park St, Los Angeles, CA 90001"
210419,Google Phone,1,600,06/26/24 23:47,"191 North St, Los Angeles, CA 90001"
210420,Samsung Odyssey Monitor,1,409.99,06/09/24 02:59,"727 Highland St, Seattle, WA 98101"
210421,Flatscreen TV,1,300,06/15/24 11:19,"692 Wilson St, Seattle, WA 98101"
210422,AA Batteries (4-pack),1,5.84,06/26/24 20:22,"829 5th St, San Francisco, CA 94016"
210423,USB-C Charging Cable,1,11.95,06/19/24 07:44,"176 Meadow St, Seattle, WA 98101"
210424,Galaxy buds Headphones,1,120,06/23/24 17:53,"596 Jackson St, Boston, MA 02215"
210425,AA Batteries (4-pack),1,5.84,06/25/24 13:56,"487 Dogwood St, Portland, OR 97035"
210426,Flatscreen TV,1,300,06/02/24 14:58,"732 Hill St, Boston, MA 02215"
210427,USB-C Charging Cable,1,11.95,06/09/24 20:05,"88 Madison St, Seattle, WA 98101"
210428,Apple Airpods Headphones,1,150,06/13/24 07:25,"137 Center St, New York City, NY 10001"
210429,Google Phone,1,600,06/14/24 21:14,"684 West St, Los Angeles, CA 90001"
210430,USB-C Charging Cable,1,11.95,06/04/24 22:54,"109 Elm St, Dallas, TX 75001"
210431,Bose SoundSport Headphones,1,99.99,06/05/24 12:40,"721 1st St, New York City, NY 10001"
210432,AA Batteries (4-pack),2,5.84,06/26/24 20:32,"409 Dogwood St, Seattle, WA 98101"
210433,Alienware Monitor,1,400.99,06/27/24 21:54,"936 Highland St, Los Angeles, CA 90001"
210434,AAA Batteries (4-pack),1,4.99,06/14/24 15:41,"648 Meadow St, San Francisco, CA 94016"
210435,USB-C Charging Cable,1,11.95,06/25/24 18:41,"979 13th St, San Francisco, CA 94016"
210436,Flatscreen TV,1,300,06/14/24 20:37,"908 Hill St, Atlanta, GA 30301"
210437,Macbook Pro Laptop,1,1700,06/01/24 19:40,"91 11th St, Los Angeles, CA 90001"
210438,Flatscreen TV,1,300,06/23/24 13:15,"638 2nd St, Los Angeles, CA 90001"
210439,Flatscreen TV,1,300,06/02/24 14:07,"226 Meadow St, Atlanta, GA 30301"
210440,USB-C Charging Cable,1,11.95,06/01/24 14:00,"455 Lincoln St, San Francisco, CA 94016"
210441,Samsung Galaxy Phone,1,650,06/06/24 13:22,"270 7th St, Boston, MA 02215"
210442,AAA Batteries (4-pack),1,4.99,06/22/24 21:20,"973 Cedar St, Boston, MA 02215"
210443,AAA Batteries (4-pack),1,4.99,06/15/24 15:32,"487 Lincoln St, New York City, NY 10001"
210444,AAA Batteries (4-pack),1,4.99,06/24/24 23:08,"392 North St, Los Angeles, CA 90001"
210445,iPhone,1,700,06/12/24 19:13,"560 Chestnut St, Portland, OR 97035"
210446,LG UltraGear Monitor,1,399.99,06/26/24 19:23,"211 7th St, San Francisco, CA 94016"
210447,AA Batteries (4-pack),1,5.84,06/20/24 22:47,"493 Wilson St, San Francisco, CA 94016"
210448,Dell UltraSharp Monitor,1,410.99,06/13/24 14:10,"961 1st St, San Francisco, CA 94016"
210449,Samsung Odyssey Monitor,1,409.99,06/22/24 07:58,"307 7th St, San Francisco, CA 94016"
210450,Samsung Odyssey Monitor,1,409.99,06/22/24 15:08,"233 11th St, Atlanta, GA 30301"
210451,USB-C Charging Cable,1,11.95,06/20/24 15:13,"906 North St, San Francisco, CA 94016"
210452,Galaxy buds Headphones,1,120,06/21/24 18:55,"588 1st St, Atlanta, GA 30301"
210453,AAA Batteries (4-pack),1,4.99,06/04/24 00:55,"421 Elm St, Atlanta, GA 30301"
210454,AAA Batteries (4-pack),1,4.99,06/05/24 12:47,"889 Spruce St, San Francisco, CA 94016"
210455,Flatscreen TV,1,300,06/27/24 17:24,"190 Adams St, San Francisco, CA 94016"
210456,Samsung Odyssey Monitor,1,409.99,06/05/24 07:28,"613 Pine St, Los Angeles, CA 90001"
210457,USB-C Charging Cable,2,11.95,06/14/24 19:40,"127 14th St, Dallas, TX 75001"
210458,Galaxy buds Headphones,1,120,06/16/24 18:37,"419 Elm St, Atlanta, GA 30301"
210459,Lightning Charging Cable,2,14.95,06/16/24 13:27,"161 Church St, San Francisco, CA 94016"
210460,Apple Airpods Headphones,1,150,06/02/24 12:56,"658 River St, Portland, OR 97035"
210461,Bose SoundSport Headphones,1,99.99,06/09/24 23:39,"304 Madison St, Dallas, TX 75001"
210462,AA Batteries (4-pack),1,5.84,06/30/24 18:53,"345 13th St, Atlanta, GA 30301"
210463,Lightning Charging Cable,1,14.95,06/06/24 15:41,"852 8th St, Portland, OR 97035"
210464,Apple Airpods Headphones,1,150,06/18/24 00:02,"478 1st St, Portland, ME 04101"
210465,AA Batteries (4-pack),1,5.84,06/20/24 19:06,"201 Lake St, San Francisco, CA 94016"
210466,AAA Batteries (4-pack),1,4.99,06/10/24 18:32,"565 Hill St, Seattle, WA 98101"
210467,Bose SoundSport Headphones,1,99.99,06/14/24 10:38,"803 Lake St, New York City, NY 10001"
210468,AAA Batteries (4-pack),1,4.99,06/22/24 13:15,"162 Lakeview St, San Francisco, CA 94016"
210469,LG UltraGear Monitor,1,399.99,06/26/24 13:55,"918 Meadow St, Atlanta, GA 30301"
210470,Lightning Charging Cable,1,14.95,06/09/24 12:54,"30 Lincoln St, New York City, NY 10001"
210471,AAA Batteries (4-pack),1,4.99,06/02/24 10:38,"829 5th St, Atlanta, GA 30301"
210472,AAA Batteries (4-pack),2,4.99,06/07/24 11:03,"33 11th St, Austin, TX 73301"
210473,AA Batteries (4-pack),1,5.84,06/14/24 13:40,"235 South St, Austin, TX 73301"
210473,Apple Airpods Headphones,1,150,06/14/24 13:40,"235 South St, Austin, TX 73301"
210474,Lightning Charging Cable,1,14.95,06/14/24 14:52,"906 7th St, New York City, NY 10001"
210475,AA Batteries (4-pack),1,5.84,06/11/24 07:54,"820 Center St, Los Angeles, CA 90001"
210476,AA Batteries (4-pack),1,5.84,06/28/24 21:56,"958 12th St, Boston, MA 02215"
210477,Galaxy buds Headphones,1,120,06/23/24 21:50,"926 Meadow St, San Francisco, CA 94016"
210478,iPhone,1,700,06/18/24 10:39,"625 1st St, Austin, TX 73301"
210479,Google Phone,1,600,06/22/24 23:47,"394 Maple St, New York City, NY 10001"
210480,iPhone,1,700,06/08/24 11:42,"237 Lincoln St, San Francisco, CA 94016"
210481,Galaxy buds Headphones,1,120,06/24/24 03:58,"119 River St, San Francisco, CA 94016"
210482,AAA Batteries (4-pack),1,4.99,06/13/24 23:23,"95 1st St, Seattle, WA 98101"
210483,Flatscreen TV,1,300,06/06/24 19:32,"585 13th St, Atlanta, GA 30301"
210484,iPhone,1,700,06/07/24 21:13,"552 Wilson St, Seattle, WA 98101"
210485,Bose SoundSport Headphones,1,99.99,06/15/24 11:22,"343 2nd St, San Francisco, CA 94016"
210486,Bose SoundSport Headphones,1,99.99,06/23/24 16:23,"432 Forest St, San Francisco, CA 94016"
210487,Samsung Odyssey Monitor,1,409.99,06/24/24 18:54,"826 River St, San Francisco, CA 94016"
210488,AA Batteries (4-pack),1,5.84,06/01/24 19:40,"999 Sunset St, San Francisco, CA 94016"
210489,AAA Batteries (4-pack),1,4.99,06/04/24 21:36,"767 Center St, San Francisco, CA 94016"
210490,Bose SoundSport Headphones,1,99.99,06/21/24 10:21,"546 2nd St, Seattle, WA 98101"
210491,AA Batteries (4-pack),1,5.84,06/23/24 13:57,"90 13th St, Dallas, TX 75001"
210492,Lightning Charging Cable,1,14.95,06/12/24 08:32,"174 Center St, Dallas, TX 75001"
210493,Macbook Pro Laptop,1,1700,06/01/24 12:44,"780 Center St, Seattle, WA 98101"
210494,Lightning Charging Cable,2,14.95,06/08/24 17:02,"100 9th St, San Francisco, CA 94016"
210495,Bose SoundSport Headphones,1,99.99,06/19/24 18:49,"990 Hickory St, Dallas, TX 75001"
210496,iPhone,1,700,06/05/24 15:14,"324 Church St, Boston, MA 02215"
210497,Flatscreen TV,1,300,06/17/24 18:18,"32 14th St, San Francisco, CA 94016"
210498,USB-C Charging Cable,1,11.95,06/24/24 10:24,"787 Main St, Los Angeles, CA 90001"
210499,USB-C Charging Cable,1,11.95,06/23/24 15:33,"862 North St, New York City, NY 10001"
210500,Galaxy buds Headphones,1,120,06/22/24 19:48,"262 Willow St, San Francisco, CA 94016"
210501,Lightning Charging Cable,1,14.95,06/16/24 12:05,"624 Johnson St, Los Angeles, CA 90001"
210502,Bose SoundSport Headphones,1,99.99,06/11/24 19:19,"704 Adams St, Atlanta, GA 30301"
210503,Flatscreen TV,1,300,06/08/24 09:02,"894 7th St, Los Angeles, CA 90001"
210504,USB-C Charging Cable,1,11.95,06/03/24 07:44,"227 Maple St, Los Angeles, CA 90001"
210505,LG UltraGear Monitor,1,399.99,06/19/24 15:38,"520 5th St, Atlanta, GA 30301"
210506,Samsung Odyssey Monitor,1,409.99,06/16/24 21:09,"487 9th St, Los Angeles, CA 90001"
210507,USB-C Charging Cable,1,11.95,06/24/24 16:48,"129 Ridge St, San Francisco, CA 94016"
210508,Dell UltraSharp Monitor,1,410.99,06/27/24 23:20,"912 Church St, Atlanta, GA 30301"
210509,LG UltraGear Monitor,1,399.99,06/09/24 22:45,"330 6th St, San Francisco, CA 94016"
210510,iPhone,1,700,06/30/24 06:16,"291 7th St, Seattle, WA 98101"
210510,Lightning Charging Cable,1,14.95,06/30/24 06:16,"291 7th St, Seattle, WA 98101"
210510,Apple Airpods Headphones,1,150,06/30/24 06:16,"291 7th St, Seattle, WA 98101"
210511,USB-C Charging Cable,1,11.95,06/06/24 13:49,"385 Spruce St, Atlanta, GA 30301"
210512,Macbook Pro Laptop,1,1700,06/17/24 12:10,"714 Madison St, Los Angeles, CA 90001"
210513,Bose SoundSport Headphones,1,99.99,06/27/24 11:51,"260 River St, San Francisco, CA 94016"
210514,Galaxy buds Headphones,1,120,06/16/24 14:54,"342 South St, San Francisco, CA 94016"
210515,AA Batteries (4-pack),1,5.84,06/21/24 11:10,"748 Chestnut St, Los Angeles, CA 90001"
210516,LG UltraGear Monitor,1,399.99,06/30/24 20:42,"979 South St, Dallas, TX 75001"
210517,Apple Airpods Headphones,1,150,06/05/24 20:47,"814 5th St, New York City, NY 10001"
210518,AA Batteries (4-pack),1,5.84,06/21/24 19:07,"909 North St, Seattle, WA 98101"
210519,Bose SoundSport Headphones,1,99.99,06/25/24 11:55,"396 Walnut St, New York City, NY 10001"
210520,AA Batteries (4-pack),2,5.84,06/29/24 16:04,"344 Church St, Los Angeles, CA 90001"
210521,Bose SoundSport Headphones,1,99.99,06/16/24 08:51,"235 Dogwood St, San Francisco, CA 94016"
