Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
222558,Macbook Pro Laptop,1,1700,07/26/24 19:34,"706 Dogwood St, Atlanta, GA 30301"
222559,AA Batteries (4-pack),1,5.84,07/31/24 14:49,"606 Jefferson St, San Francisco, CA 94016"
222560,iPhone,1,700,07/16/24 09:42,"479 Forest St, San Francisco, CA 94016"
222560,Lightning Charging Cable,1,14.95,07/16/24 09:42,"479 Forest St, San Francisco, CA 94016"
222561,Galaxy buds Headphones,1,120,07/29/24 10:03,"416 Adams St, Portland, OR 97035"
222562,AA Batteries (4-pack),3,5.84,07/21/24 13:30,"87 Adams St, San Francisco, CA 94016"
222562,iPhone,1,700,07/21/24 13:30,"87 Adams St, San Francisco, CA 94016"
222563,Galaxy buds Headphones,1,120,07/25/24 08:08,"602 Chestnut St, Portland, OR 97035"
222564,USB-C Charging Cable,1,11.95,07/12/24 21:32,"504 7th St, Los Angeles, CA 90001"
222565,AAA Batteries (4-pack),1,4.99,07/07/24 14:58,"440 12th St, Los Angeles, CA 90001"
222566,AAA Batteries (4-pack),1,4.99,07/07/24 12:04,"148 Elm St, San Francisco, CA 94016"
222567,LG UltraGear Monitor,1,399.99,07/10/24 17:14,"876 Jefferson St, San Francisco, CA 94016"
222568,Apple Airpods Headphones,1,150,07/04/24 15:39,"58 Sunset St, Austin, TX 73301"
222569,AAA Batteries (4-pack),1,4.99,07/10/24 10:20,"602 Cedar St, Los Angeles, CA 90001"
222570,Lightning Charging Cable,1,14.95,07/27/24 18:38,"373 Walnut St, Boston, MA 02215"
222571,Apple Airpods Headphones,1,150,07/08/24 18:50,"308 Walnut St, New York City, NY 10001"
222571,Lightning Charging Cable,1,14.95,07/08/24 18:50,"308 Walnut St, New York City, NY 10001"
222572,Flatscreen TV,1,300,07/28/24 13:32,"690 Jefferson St, Seattle, WA 98101"
222573,Apple Airpods Headphones,1,150,07/20/24 10:17,"751 Church St, Los Angeles, CA 90001"
222574,Bose SoundSport Headphones,1,99.99,07/20/24 22:19,"51 Pine St, Los Angeles, CA 90001"
222575,Flatscreen TV,1,300,07/04/24 10:59,"976 Cedar St, Los Angeles, CA 90001"
222576,AAA Batteries (4-pack),1,4.99,07/15/24 11:22,"678 Cedar St, Boston, MA 02215"
222577,USB-C Charging Cable,1,11.95,07/13/24 19:02,"453 Lincoln St, Portland, OR 97035"
222578,LG UltraGear Monitor,1,399.99,07/26/24 23:42,"233 Church St, Los Angeles, CA 90001"
222579,Galaxy buds Headphones,1,120,07/12/24 14:31,"563 Adams St, San Francisco, CA 94016"
222580,AAA Batteries (4-pack),1,4.99,07/24/24 21:44,"784 Lake St, San Francisco, CA 94016"
222581,USB-C Charging Cable,1,11.95,07/27/24 18:06,"378 13th St, Atlanta, GA 30301"
222582,AAA Batteries (4-pack),1,4.99,07/18/24 16:19,"860 Sunset St, Los Angeles, CA 90001"
222583,Flatscreen TV,1,300,07/22/24 20:32,"71 Adams St, Atlanta, GA 30301"
222584,Flatscreen TV,1,300,07/14/24 21:35,"834 South St, Los Angeles, CA 90001"
222585,Bose SoundSport Headphones,1,99.99,07/30/24 11:21,"508 Church St, Boston, MA 02215"
222586,USB-C Charging Cable,1,11.95,07/06/24 17:19,"361 12th St, San Francisco, CA 94016"
222587,LG UltraGear Monitor,1,399.99,07/20/24 15:54,"902 Spruce St, San Francisco, CA 94016"
222587,USB-C Charging Cable,1,11.95,07/20/24 15:54,"902 Spruce St, San Francisco, CA 94016"
222588,AAA Batteries (4-pack),1,4.99,07/04/24 18:11,"273 Lincoln St, Los Angeles, CA 90001"
222589,AAA Batteries (4-pack),1,4.99,07/09/24 21:00,"5 12th St, Portland, ME 04101"
222590,Dell Laptop,1,1500.99,07/06/24 22:42,"528 Johnson St, Portland, ME 04101"
222591,Galaxy buds Headphones,1,120,07/14/24 02:18,"304 7th St, San Francisco, CA 94016"
222592,LG UltraGear Monitor,1,399.99,07/13/24 09:28,"210 Hill St, Seattle, WA 98101"
222593,Dell UltraSharp Monitor,1,410.99,07/20/24 20:01,"397 9th St, San Francisco, CA 94016"
222594,Lightning Charging Cable,1,14.95,07/09/24 21:44,"198 Cedar St, Portland, OR 97035"
222595,Apple Airpods Headphones,1,150,07/03/24 22:45,"288 Madison St, Los Angeles, CA 90001"
222595,Macbook Pro Laptop,1,1700,07/03/24 22:45,"288 Madison St, Los Angeles, CA 90001"
222596,Bose SoundSport Headphones,1,99.99,07/02/24 19:46,"463 Wilson St, Portland, OR 97035"
222597,Lightning Charging Cable,1,14.95,07/30/24 22:06,"484 Chestnut St, San Francisco, CA 94016"
222598,Dell UltraSharp Monitor,1,410.99,07/18/24 12:53,"62 4th St, Atlanta, GA 30301"
222599,AAA Batteries (4-pack),1,4.99,07/05/24 13:13,"894 Main St, San Francisco, CA 94016"
222600,Samsung Odyssey Monitor,1,409.99,07/13/24 11:59,"4 Forest St, Los Angeles, CA 90001"
222601,Flatscreen TV,1,300,07/24/24 10:23,"159 Sunset St, Boston, MA 02215"
222602,USB-C Charging Cable,1,11.95,07/04/24 12:17,"905 River St, New York City, NY 10001"
222603,Galaxy buds Headphones,1,120,07/03/24 10:56,"992 Pine St, Los Angeles, CA 90001"
222604,USB-C Charging Cable,1,11.95,07/23/24 15:23,"530 Hickory St, Boston, MA 02215"
222605,AA Batteries (4-pack),1,5.84,07/21/24 21:33,"90 Park St, New York City, NY 10001"
222606,Galaxy buds Headphones,1,120,07/12/24 08:11,"524 Willow St, Boston, MA 02215"
222607,Dell Laptop,1,1500.99,07/14/24 09:31,"928 4th St, Los Angeles, CA 90001"
222608,Bose SoundSport Headphones,1,99.99,07/25/24 16:10,"212 West St, Boston, MA 02215"
222609,Dell Laptop,1,1500.99,07/09/24 23:31,"397 Jackson St, New York City, NY 10001"
222610,Dell UltraSharp Monitor,1,410.99,07/12/24 12:03,"553 Hill St, San Francisco, CA 94016"
222611,Macbook Pro Laptop,1,1700,07/03/24 00:53,"19 Willow St, Dallas, TX 75001"
222612,AA Batteries (4-pack),2,5.84,07/11/24 15:56,"522 Wilson St, San Francisco, CA 94016"
222613,USB-C Charging Cable,1,11.95,07/12/24 20:00,"199 7th St, San Francisco, CA 94016"
222614,USB-C Charging Cable,1,11.95,07/16/24 21:10,"802 South St, Los Angeles, CA 90001"
222615,Bose SoundSport Headphones,1,99.99,07/10/24 15:10,"554 Cherry St, Seattle, WA 98101"
222616,Lightning Charging Cable,1,14.95,07/15/24 12:41,"365 5th St, Dallas, TX 75001"
222617,Apple Airpods Headphones,1,150,07/07/24 09:40,"884 Willow St, Portland, OR 97035"
222618,AA Batteries (4-pack),1,5.84,07/06/24 15:37,"292 8th St, Atlanta, GA 30301"
222619,AA Batteries (4-pack),1,5.84,07/21/24 14:25,"616 10th St, Los Angeles, CA 90001"
222620,Samsung Odyssey Monitor,1,409.99,07/04/24 12:28,"955 13th St, San Francisco, CA 94016"
222621,LG UltraGear Monitor,1,399.99,07/04/24 08:25,"924 River St, Los Angeles, CA 90001"
222622,Flatscreen TV,1,300,07/13/24 20:43,"760 South St, Austin, TX 73301"
222623,Galaxy buds Headphones,1,120,07/01/24 20:14,"348 Jefferson St, Boston, MA 02215"
222624,Apple Airpods Headphones,1,150,07/18/24 15:42,"981 South St, San Francisco, CA 94016"
222625,USB-C Charging Cable,2,11.95,07/03/24 12:23,"546 Lake St, Atlanta, GA 30301"
222626,Google Phone,1,600,07/09/24 19:20,"464 4th St, New York City, NY 10001"
222627,Dell UltraSharp Monitor,1,410.99,07/12/24 11:54,"900 Maple St, Boston, MA 02215"
222628,LG UltraGear Monitor,1,399.99,07/27/24 19:58,"204 Park St, New York City, NY 10001"
222629,LG UltraGear Monitor,1,399.99,07/05/24 12:40,"419 Spruce St, Dallas, TX 75001"
222630,iPhone,1,700,07/28/24 18:27,"107 12th St, Austin, TX 73301"
222631,AAA Batteries (4-pack),1,4.99,07/16/24 15:53,"733 8th St, Boston, MA 02215"
222632,USB-C Charging Cable,1,11.95,07/08/24 14:35,"267 Ridge St, Los Angeles, CA 90001"
222633,USB-C Charging Cable,1,11.95,07/01/24 12:37,"934 10th St, Los Angeles, CA 90001"
222634,AAA Batteries (4-pack),1,4.99,07/04/24 10:34,"17 Ridge St, Boston, MA 02215"
222635,Samsung Odyssey Monitor,1,409.99,07/06/24 09:10,"834 Elm St, New York City, NY 10001"
222636,Samsung Odyssey Monitor,1,409.99,07/06/24 15:51,"473 Sunset St, Los Angeles, CA 90001"
222637,Bose SoundSport Headphones,1,99.99,07/08/24 12:16,"529 Cherry St, San Francisco, CA 94016"
222638,Bose SoundSport Headphones,1,99.99,07/15/24 10:12,"631 Wilson St, San Francisco, CA 94016"
222639,Bose SoundSport Headphones,1,99.99,07/13/24 13:23,"549 14th St, Boston, MA 02215"
222640,Dell UltraSharp Monitor,1,410.99,07/25/24 15:10,"847 Forest St, New York City, NY 10001"
222641,Galaxy buds Headphones,1,120,07/17/24 07:06,"285 Madison St, San Francisco, CA 94016"
222642,AA Batteries (4-pack),1,5.84,07/03/24 16:01,"417 Hickory St, Portland, OR 97035"
222643,Lightning Charging Cable,1,14.95,07/04/24 15:12,"5 Lake St, Austin, TX 73301"
222644,AA Batteries (4-pack),1,5.84,07/22/24 15:11,"609 5th St, Los Angeles, CA 90001"
222645,Lightning Charging Cable,1,14.95,07/19/24 12:32,"895 Willow St, New York City, NY 10001"
222646,Amana Washing Machine,1,600.0,07/26/24 18:13,"342 Park St, Atlanta, GA 30301"
222647,Apple Airpods Headphones,1,150,07/09/24 18:11,"58 13th St, Los Angeles, CA 90001"
222648,AAA Batteries (4-pack),1,4.99,07/10/24 18:07,"602 River St, San Francisco, CA 94016"
222649,AA Batteries (4-pack),1,5.84,07/01/24 15:08,"480 Dogwood St, Los Angeles, CA 90001"
222650,Bose SoundSport Headphones,1,99.99,07/29/24 15:10,"957 Madison St, Los Angeles, CA 90001"
222651,Galaxy buds Headphones,1,120,07/28/24 14:51,"135 West St, Los Angeles, CA 90001"
222652,Lightning Charging Cable,1,14.95,07/04/24 13:27,"589 Lake St, Boston, MA 02215"
222653,AA Batteries (4-pack),1,5.84,07/23/24 10:10,"832 Jackson St, San Francisco, CA 94016"
222654,Lightning Charging Cable,1,14.95,07/13/24 11:18,"255 Lincoln St, San Francisco, CA 94016"
222655,LG UltraGear Monitor,1,399.99,07/07/24 19:18,"29 Church St, Seattle, WA 98101"
222656,Samsung Galaxy Phone,1,650,07/28/24 20:07,"788 North St, Los Angeles, CA 90001"
222656,Bose SoundSport Headphones,1,99.99,07/28/24 20:07,"788 North St, Los Angeles, CA 90001"
222657,Samsung Galaxy Phone,1,650,07/18/24 08:50,"70 Walnut St, San Francisco, CA 94016"
222658,Galaxy buds Headphones,1,120,07/27/24 21:24,"307 7th St, Boston, MA 02215"
222659,Samsung Odyssey Monitor,1,409.99,07/09/24 23:49,"734 Hill St, Austin, TX 73301"
222660,AAA Batteries (4-pack),1,4.99,07/16/24 17:17,"927 Hill St, New York City, NY 10001"
222661,LG UltraGear Monitor,1,399.99,07/04/24 16:52,"285 Lake St, New York City, NY 10001"
222662,Lightning Charging Cable,1,14.95,07/29/24 04:59,"921 Lincoln St, Atlanta, GA 30301"
222663,LG UltraGear Monitor,1,399.99,07/20/24 23:13,"359 Jefferson St, Seattle, WA 98101"
222664,AAA Batteries (4-pack),1,4.99,07/11/24 10:38,"170 Pine St, Atlanta, GA 30301"
222665,Galaxy buds Headphones,1,120,07/01/24 19:39,"420 Church St, Los Angeles, CA 90001"
,,,,,
222666,USB-C Charging Cable,1,11.95,07/01/24 15:53,"927 South St, Boston, MA 02215"
222667,Lightning Charging Cable,1,14.95,07/06/24 19:10,"997 Church St, Los Angeles, CA 90001"
222668,USB-C Charging Cable,1,11.95,07/27/24 13:02,"813 Ridge St, Los Angeles, CA 90001"
222669,AA Batteries (4-pack),1,5.84,07/26/24 02:46,"30 11th St, New York City, NY 10001"
222670,USB-C Charging Cable,1,11.95,07/16/24 20:09,"660 Hill St, Portland, ME 04101"
222671,Galaxy buds Headphones,1,120,07/06/24 13:20,"203 Madison St, Los Angeles, CA 90001"
222672,AAA Batteries (4-pack),1,4.99,07/16/24 12:36,"893 14th St, Boston, MA 02215"
222673,LG UltraGear Monitor,1,399.99,07/19/24 20:50,"294 Spruce St, Atlanta, GA 30301"
222674,Dell UltraSharp Monitor,1,410.99,07/01/24 22:01,"634 Johnson St, Dallas, TX 75001"
222675,iPhone,1,700,07/15/24 13:41,"305 Center St, Boston, MA 02215"
222676,Samsung Odyssey Monitor,1,409.99,07/07/24 23:42,"429 Johnson St, San Francisco, CA 94016"
222677,USB-C Charging Cable,2,11.95,07/19/24 09:02,"478 Jackson St, Los Angeles, CA 90001"
222678,Lightning Charging Cable,1,14.95,07/25/24 07:45,"727 Ridge St, New York City, NY 10001"
222679,AAA Batteries (4-pack),1,4.99,07/07/24 09:58,"108 Cherry St, Boston, MA 02215"
222680,Lightning Charging Cable,1,14.95,07/01/24 15:29,"794 Adams St, New York City, NY 10001"
222681,Lightning Charging Cable,1,14.95,07/05/24 18:55,"642 Hickory St, Seattle, WA 98101"
222682,Galaxy buds Headphones,1,120,07/17/24 19:14,"646 11th St, Los Angeles, CA 90001"
222683,LG UltraGear Monitor,1,399.99,07/23/24 23:00,"103 Ridge St, Dallas, TX 75001"
222684,Apple Airpods Headphones,1,150,07/07/24 20:43,"425 Walnut St, Los Angeles, CA 90001"
222685,Samsung Odyssey Monitor,1,409.99,07/16/24 19:32,"56 10th St, Atlanta, GA 30301"
222686,Galaxy buds Headphones,1,120,07/19/24 06:17,"944 9th St, Boston, MA 02215"
222687,Bose SoundSport Headphones,1,99.99,07/24/24 07:49,"873 Elm St, Austin, TX 73301"
222688,Galaxy buds Headphones,1,120,07/13/24 10:14,"773 North St, Atlanta, GA 30301"
222689,Lightning Charging Cable,1,14.95,07/01/24 17:48,"760 11th St, Portland, OR 97035"
222690,AA Batteries (4-pack),1,5.84,07/24/24 15:20,"923 Maple St, Austin, TX 73301"
222691,AAA Batteries (4-pack),1,4.99,07/02/24 20:33,"61 Sunset St, New York City, NY 10001"
222692,AAA Batteries (4-pack),1,4.99,07/09/24 13:42,"926 Jefferson St, Los Angeles, CA 90001"
222693,AAA Batteries (4-pack),1,4.99,07/24/24 09:43,"301 7th St, New York City, NY 10001"
222694,Alienware Monitor,1,400.99,07/20/24 20:08,"604 Ridge St, Portland, OR 97035"
222695,Lightning Charging Cable,1,14.95,07/15/24 16:49,"357 Dogwood St, New York City, NY 10001"
222696,Apple Airpods Headphones,1,150,07/16/24 11:51,"628 Lincoln St, Dallas, TX 75001"
222697,Dell UltraSharp Monitor,1,410.99,07/31/24 08:50,"848 Cedar St, New York City, NY 10001"
222698,AAA Batteries (4-pack),1,4.99,07/17/24 20:07,"686 Chestnut St, Seattle, WA 98101"
222699,USB-C Charging Cable,2,11.95,07/14/24 13:35,"563 North St, Boston, MA 02215"
222700,AA Batteries (4-pack),1,5.84,07/25/24 09:18,"236 Elm St, Dallas, TX 75001"
222701,USB-C Charging Cable,1,11.95,07/22/24 18:02,"203 Willow St, San Francisco, CA 94016"
222702,USB-C Charging Cable,1,11.95,07/15/24 19:33,"234 14th St, San Francisco, CA 94016"
222703,Flatscreen TV,1,300,07/29/24 09:42,"242 Maple St, New York City, NY 10001"
222704,Apple Airpods Headphones,1,150,07/26/24 23:09,"904 10th St, Boston, MA 02215"
222705,LG UltraGear Monitor,1,399.99,07/27/24 12:14,"902 Wilson St, New York City, NY 10001"
222706,Bose SoundSport Headphones,1,99.99,07/20/24 20:27,"497 10th St, San Francisco, CA 94016"
222707,Apple Airpods Headphones,1,150,07/27/24 17:32,"992 Dogwood St, Boston, MA 02215"
222708,Lightning Charging Cable,1,14.95,07/04/24 11:38,"728 11th St, San Francisco, CA 94016"
222709,Dell Laptop,1,1500.99,07/25/24 00:36,"382 Park St, New York City, NY 10001"
222710,Dell Laptop,1,1500.99,07/12/24 09:33,"506 Forest St, Boston, MA 02215"
222711,Lightning Charging Cable,1,14.95,07/14/24 18:43,"678 Adams St, Atlanta, GA 30301"
222712,Lightning Charging Cable,1,14.95,07/11/24 07:36,"706 1st St, Atlanta, GA 30301"
222713,Lightning Charging Cable,1,14.95,07/02/24 20:11,"757 Walnut St, New York City, NY 10001"
222714,Galaxy buds Headphones,1,120,07/04/24 10:48,"564 14th St, Boston, MA 02215"
222715,AA Batteries (4-pack),1,5.84,07/15/24 07:29,"642 12th St, Los Angeles, CA 90001"
222716,Bose SoundSport Headphones,1,99.99,07/01/24 18:48,"922 Cedar St, Portland, OR 97035"
222717,Bose SoundSport Headphones,1,99.99,07/20/24 12:05,"381 Main St, Dallas, TX 75001"
222718,Lightning Charging Cable,1,14.95,07/23/24 13:18,"668 2nd St, Boston, MA 02215"
222719,Dell Laptop,1,1500.99,07/18/24 09:44,"589 7th St, Boston, MA 02215"
222720,Flatscreen TV,1,300,07/02/24 07:42,"814 Jefferson St, New York City, NY 10001"
222721,Flatscreen TV,1,300,07/09/24 15:12,"504 Jackson St, Boston, MA 02215"
222722,iPhone,1,700,07/13/24 16:10,"256 Park St, Atlanta, GA 30301"
222723,Lightning Charging Cable,1,14.95,07/27/24 12:50,"80 Maple St, Atlanta, GA 30301"
222724,Alienware Monitor,1,400.99,07/19/24 13:05,"977 Cedar St, Boston, MA 02215"
222725,Lightning Charging Cable,2,14.95,07/22/24 08:26,"615 Hill St, Seattle, WA 98101"
222726,AAA Batteries (4-pack),3,4.99,07/28/24 15:15,"283 7th St, Portland, OR 97035"
222727,Lightning Charging Cable,1,14.95,07/06/24 21:06,"914 Hill St, Atlanta, GA 30301"
222728,AA Batteries (4-pack),1,5.84,07/02/24 15:33,"647 Wilson St, Boston, MA 02215"
222729,iPhone,1,700,07/19/24 21:51,"741 Chestnut St, San Francisco, CA 94016"
222730,Bose SoundSport Headphones,1,99.99,07/04/24 14:58,"404 4th St, San Francisco, CA 94016"
222731,iPhone,1,700,07/24/24 20:31,"570 Maple St, New York City, NY 10001"
222732,Bose SoundSport Headphones,1,99.99,07/25/24 13:45,"121 Lakeview St, Dallas, TX 75001"
222733,Dell Laptop,1,1500.99,07/04/24 08:46,"492 8th St, Dallas, TX 75001"
222734,Galaxy buds Headphones,1,120,07/08/24 19:01,"581 Johnson St, Portland, OR 97035"
222734,LG UltraGear Monitor,1,399.99,07/08/24 19:01,"581 Johnson St, Portland, OR 97035"
222735,LG UltraGear Monitor,1,399.99,07/18/24 18:01,"908 8th St, San Francisco, CA 94016"
222736,USB-C Charging Cable,1,11.95,07/22/24 14:34,"913 14th St, Austin, TX 73301"
222737,Galaxy buds Headphones,1,120,07/23/24 21:04,"307 12th St, Los Angeles, CA 90001"
222738,Apple Airpods Headphones,1,150,07/04/24 18:23,"57 Ridge St, Boston, MA 02215"
222739,Google Phone,1,600,07/22/24 16:47,"875 Madison St, San Francisco, CA 94016"
222739,USB-C Charging Cable,1,11.95,07/22/24 16:47,"875 Madison St, San Francisco, CA 94016"
222740,Bose SoundSport Headphones,1,99.99,07/30/24 07:21,"624 Madison St, San Francisco, CA 94016"
222741,AAA Batteries (4-pack),1,4.99,07/27/24 05:05,"643 4th St, Boston, MA 02215"
222742,Galaxy buds Headphones,1,120,07/18/24 10:41,"262 Main St, Seattle, WA 98101"
222743,AAA Batteries (4-pack),1,4.99,07/19/24 23:09,"341 North St, Dallas, TX 75001"
222744,AA Batteries (4-pack),1,5.84,07/18/24 10:18,"547 River St, Boston, MA 02215"
222745,AAA Batteries (4-pack),1,4.99,07/02/24 16:59,"102 2nd St, Boston, MA 02215"
222746,Galaxy buds Headphones,1,120,07/28/24 09:42,"654 North St, Seattle, WA 98101"
222747,LG UltraGear Monitor,1,399.99,07/27/24 22:32,"699 Chestnut St, Los Angeles, CA 90001"
222748,Amana Dryer,1,600.0,07/15/24 09:25,"509 13th St, Austin, TX 73301"
222748,Bose SoundSport Headphones,1,99.99,07/15/24 09:25,"509 13th St, Austin, TX 73301"
222749,Samsung Odyssey Monitor,1,409.99,07/17/24 22:13,"441 Park St, San Francisco, CA 94016"
222750,Bose SoundSport Headphones,1,99.99,07/26/24 19:33,"940 Hickory St, New York City, NY 10001"
222751,Galaxy buds Headphones,1,120,07/16/24 01:28,"780 Forest St, San Francisco, CA 94016"
222752,Lightning Charging Cable,1,14.95,07/01/24 11:56,"105 Adams St, Dallas, TX 75001"
222753,Bose SoundSport Headphones,1,99.99,07/13/24 11:36,"596 Chestnut St, Boston, MA 02215"
222754,Apple Airpods Headphones,1,150,07/15/24 00:14,"894 Cherry St, Boston, MA 02215"
222755,Alienware Monitor,1,400.99,07/28/24 14:30,"643 Lake St, Dallas, TX 75001"
222756,Bose SoundSport Headphones,1,99.99,07/18/24 00:52,"880 West St, Dallas, TX 75001"
222757,iPhone,1,700,07/08/24 14:49,"743 Willow St, Los Angeles, CA 90001"
222758,Galaxy buds Headphones,1,120,07/14/24 08:54,"772 7th St, Los Angeles, CA 90001"
222759,Lightning Charging Cable,2,14.95,07/17/24 19:41,"82 8th St, San Francisco, CA 94016"
222760,Dell UltraSharp Monitor,1,410.99,07/03/24 00:11,"314 Elm St, Seattle, WA 98101"
222761,Apple Airpods Headphones,1,150,07/14/24 11:50,"478 Jackson St, New York City, NY 10001"
222762,Galaxy buds Headphones,1,120,07/24/24 17:42,"272 4th St, New York City, NY 10001"
222763,LG UltraGear Monitor,1,399.99,07/03/24 21:49,"363 7th St, Los Angeles, CA 90001"
222764,Apple Airpods Headphones,1,150,07/23/24 11:20,"768 Johnson St, New York City, NY 10001"
222765,Galaxy buds Headphones,1,120,07/20/24 20:04,"596 Meadow St, Los Angeles, CA 90001"
222766,Samsung Galaxy Phone,1,650,07/11/24 10:42,"545 10th St, Portland, OR 97035"
222767,Bose SoundSport Headphones,1,99.99,07/25/24 19:28,"824 West St, Seattle, WA 98101"
222768,AAA Batteries (4-pack),1,4.99,07/18/24 10:48,"928 6th St, Atlanta, GA 30301"
222769,Macbook Pro Laptop,1,1700,07/25/24 17:46,"663 South St, Boston, MA 02215"
222770,AA Batteries (4-pack),1,5.84,07/09/24 16:36,"873 Pine St, Austin, TX 73301"
222771,USB-C Charging Cable,1,11.95,07/07/24 16:34,"354 2nd St, Seattle, WA 98101"
222772,Samsung Odyssey Monitor,1,409.99,07/23/24 21:39,"166 Hill St, Boston, MA 02215"
222773,Samsung Galaxy Phone,1,650,07/14/24 00:02,"345 North St, Seattle, WA 98101"
222773,Galaxy buds Headphones,1,120,07/14/24 00:02,"345 North St, Seattle, WA 98101"
222774,Apple Airpods Headphones,1,150,07/20/24 16:05,"708 12th St, New York City, NY 10001"
