Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
165334,AAA Batteries (4-pack),1,4.99,02/01/24 13:37,"866 Adams St, San Francisco, CA 94016"
165335,iPhone,1,700,02/29/24 17:54,"201 Lincoln St, San Francisco, CA 94016"
165335,Apple Airpods Headphones,1,150,02/29/24 17:54,"201 Lincoln St, San Francisco, CA 94016"
165336,Samsung Odyssey Monitor,1,409.99,02/24/24 20:44,"700 Wilson St, San Francisco, CA 94016"
165337,USB-C Charging Cable,1,11.95,02/19/24 14:15,"458 Washington St, Atlanta, GA 30301"
165338,AAA Batteries (4-pack),1,4.99,02/29/24 21:21,"597 Washington St, Boston, MA 02215"
165339,USB-C Charging Cable,1,11.95,02/08/24 19:10,"401 Dogwood St, New York City, NY 10001"
165340,Lightning Charging Cable,1,14.95,02/25/24 20:14,"992 14th St, New York City, NY 10001"
165341,iPhone,1,700,03/01/24 00:03,"860 4th St, San Francisco, CA 94016"
165342,Dell Laptop,1,1500.99,02/28/24 08:06,"29 Meadow St, Dallas, TX 75001"
165343,USB-C Charging Cable,1,11.95,02/17/24 17:06,"448 Sunset St, San Francisco, CA 94016"
165344,Amana Washing Machine,1,600.0,02/19/24 21:02,"432 Meadow St, Austin, TX 73301"
165345,USB-C Charging Cable,1,11.95,02/18/24 11:41,"602 Madison St, San Francisco, CA 94016"
165346,iPhone,1,700,02/14/24 00:16,"484 Church St, Boston, MA 02215"
165347,Lightning Charging Cable,1,14.95,02/15/24 23:02,"244 4th St, San Francisco, CA 94016"
165348,Lightning Charging Cable,1,14.95,02/23/24 10:20,"598 Jefferson St, San Francisco, CA 94016"
165349,AAA Batteries (4-pack),1,4.99,02/05/24 21:49,"297 Spruce St, Portland, OR 97035"
165350,Dell Laptop,1,1500.99,02/01/24 11:47,"856 Center St, New York City, NY 10001"
165351,AAA Batteries (4-pack),1,4.99,02/07/24 20:39,"452 11th St, Dallas, TX 75001"
165352,AAA Batteries (4-pack),2,4.99,02/14/24 14:39,"500 Lake St, San Francisco, CA 94016"
165353,Lightning Charging Cable,1,14.95,02/09/24 12:39,"850 Cedar St, New York City, NY 10001"
165354,AA Batteries (4-pack),1,5.84,02/12/24 17:59,"626 Maple St, Boston, MA 02215"
165354,Bose SoundSport Headphones,1,99.99,02/12/24 17:59,"626 Maple St, Boston, MA 02215"
165355,Dell UltraSharp Monitor,1,410.99,02/01/24 13:28,"792 Lake St, New York City, NY 10001"
165356,LG UltraGear Monitor,1,399.99,02/27/24 19:08,"357 Adams St, San Francisco, CA 94016"
165357,Apple Airpods Headphones,1,150,02/05/24 19:04,"988 5th St, Portland, OR 97035"
165358,USB-C Charging Cable,1,11.95,02/17/24 16:39,"405 Park St, Dallas, TX 75001"
165359,AA Batteries (4-pack),1,5.84,02/12/24 11:40,"375 8th St, Los Angeles, CA 90001"
165360,Galaxy buds Headphones,1,120,02/20/24 00:21,"298 Cherry St, Atlanta, GA 30301"
165361,AAA Batteries (4-pack),1,4.99,02/11/24 08:06,"671 2nd St, Dallas, TX 75001"
165362,AA Batteries (4-pack),1,5.84,02/11/24 21:39,"882 Pine St, New York City, NY 10001"
165363,USB-C Charging Cable,1,11.95,02/14/24 19:18,"192 Church St, San Francisco, CA 94016"
165364,Apple Airpods Headphones,1,150,02/28/24 11:36,"594 Hill St, Los Angeles, CA 90001"
165365,Galaxy buds Headphones,1,120,02/28/24 15:58,"429 10th St, Austin, TX 73301"
165366,Galaxy buds Headphones,1,120,02/17/24 17:18,"873 Adams St, Los Angeles, CA 90001"
165367,AA Batteries (4-pack),1,5.84,02/18/24 10:21,"823 Church St, Portland, ME 04101"
165368,AA Batteries (4-pack),2,5.84,02/14/24 11:06,"248 8th St, New York City, NY 10001"
165369,Apple Airpods Headphones,1,150,02/18/24 11:44,"705 Willow St, Dallas, TX 75001"
165370,LG UltraGear Monitor,1,399.99,02/12/24 00:25,"239 Maple St, Atlanta, GA 30301"
165371,Lightning Charging Cable,1,14.95,02/15/24 11:49,"935 6th St, San Francisco, CA 94016"
165372,Samsung Odyssey Monitor,1,409.99,02/28/24 09:50,"199 South St, Austin, TX 73301"
165373,Flatscreen TV,1,300,02/29/24 14:16,"779 Jefferson St, Los Angeles, CA 90001"
165374,USB-C Charging Cable,1,11.95,02/19/24 18:10,"571 Madison St, Los Angeles, CA 90001"
165375,Google Phone,1,600,02/27/24 22:39,"803 10th St, San Francisco, CA 94016"
165375,USB-C Charging Cable,1,11.95,02/27/24 22:39,"803 10th St, San Francisco, CA 94016"
165376,Alienware Monitor,1,400.99,02/05/24 09:19,"581 River St, Los Angeles, CA 90001"
165377,AAA Batteries (4-pack),1,4.99,02/15/24 13:25,"401 Meadow St, Atlanta, GA 30301"
165378,Galaxy buds Headphones,1,120,02/03/24 10:30,"494 Hickory St, San Francisco, CA 94016"
165379,LG UltraGear Monitor,1,399.99,02/01/24 09:09,"268 9th St, New York City, NY 10001"
165380,Apple Airpods Headphones,1,150,02/07/24 13:27,"229 13th St, Atlanta, GA 30301"
165381,AAA Batteries (4-pack),4,4.99,02/15/24 13:40,"268 Ridge St, New York City, NY 10001"
165382,USB-C Charging Cable,1,11.95,02/13/24 17:46,"905 Center St, Seattle, WA 98101"
165383,iPhone,1,700,02/24/24 11:33,"262 Park St, Boston, MA 02215"
165384,AA Batteries (4-pack),2,5.84,02/16/24 14:06,"543 14th St, San Francisco, CA 94016"
165385,AAA Batteries (4-pack),1,4.99,02/11/24 14:53,"559 Center St, Dallas, TX 75001"
165386,Lightning Charging Cable,1,14.95,02/22/24 05:14,"572 Ridge St, San Francisco, CA 94016"
165387,AA Batteries (4-pack),1,5.84,02/08/24 21:17,"971 10th St, San Francisco, CA 94016"
165388,USB-C Charging Cable,1,11.95,02/03/24 14:15,"576 14th St, San Francisco, CA 94016"
165389,AA Batteries (4-pack),1,5.84,02/05/24 19:48,"797 Jefferson St, Atlanta, GA 30301"
165390,USB-C Charging Cable,1,11.95,02/17/24 15:45,"141 Wilson St, Los Angeles, CA 90001"
165391,Galaxy buds Headphones,1,120,02/17/24 11:01,"709 Lincoln St, Los Angeles, CA 90001"
165392,USB-C Charging Cable,1,11.95,02/15/24 12:04,"345 Wilson St, Austin, TX 73301"
165393,Macbook Pro Laptop,1,1700,02/26/24 21:50,"990 Park St, Los Angeles, CA 90001"
165394,USB-C Charging Cable,1,11.95,02/29/24 23:36,"698 7th St, San Francisco, CA 94016"
165395,Macbook Pro Laptop,1,1700,02/28/24 16:43,"837 North St, Dallas, TX 75001"
165396,AA Batteries (4-pack),1,5.84,02/12/24 18:02,"81 10th St, Los Angeles, CA 90001"
165397,Galaxy buds Headphones,1,120,02/21/24 13:01,"17 Jackson St, Portland, OR 97035"
165398,AA Batteries (4-pack),1,5.84,02/08/24 15:38,"81 West St, Boston, MA 02215"
165399,Dell Laptop,1,1500.99,02/09/24 14:07,"80 Cherry St, Boston, MA 02215"
165399,iPhone,1,700,02/09/24 14:07,"80 Cherry St, Boston, MA 02215"
165400,Bose SoundSport Headphones,1,99.99,02/21/24 14:53,"677 Highland St, Atlanta, GA 30301"
165401,Lightning Charging Cable,2,14.95,02/15/24 20:51,"688 Lakeview St, New York City, NY 10001"
165402,Dell UltraSharp Monitor,1,410.99,02/07/24 13:27,"402 Cherry St, San Francisco, CA 94016"
165403,USB-C Charging Cable,2,11.95,02/20/24 15:52,"534 Wilson St, Atlanta, GA 30301"
165404,Dell UltraSharp Monitor,1,410.99,02/05/24 10:01,"246 Highland St, Los Angeles, CA 90001"
165405,AAA Batteries (4-pack),2,4.99,02/26/24 13:57,"957 Pine St, Austin, TX 73301"
165406,Galaxy buds Headphones,1,120,02/20/24 21:44,"565 Hickory St, San Francisco, CA 94016"
165407,Apple Airpods Headphones,1,150,02/13/24 17:03,"593 Forest St, New York City, NY 10001"
165408,USB-C Charging Cable,1,11.95,02/18/24 20:28,"238 North St, Dallas, TX 75001"
165409,AAA Batteries (4-pack),1,4.99,02/05/24 19:15,"301 West St, Seattle, WA 98101"
165410,AA Batteries (4-pack),1,5.84,02/09/24 17:59,"355 Cherry St, Los Angeles, CA 90001"
165411,AAA Batteries (4-pack),1,4.99,02/11/24 10:20,"30 Adams St, San Francisco, CA 94016"
165412,Dell Laptop,1,1500.99,02/01/24 15:40,"117 Pine St, Boston, MA 02215"
165413,LG UltraGear Monitor,1,399.99,02/04/24 14:09,"509 Washington St, Austin, TX 73301"
165414,Lightning Charging Cable,1,14.95,02/05/24 19:10,"850 Willow St, Seattle, WA 98101"
165415,Apple Airpods Headphones,1,150,02/26/24 23:26,"708 14th St, Atlanta, GA 30301"
165416,USB-C Charging Cable,1,11.95,02/20/24 23:56,"299 Johnson St, Boston, MA 02215"
165417,Apple Airpods Headphones,1,150,02/11/24 15:33,"491 Center St, Los Angeles, CA 90001"
165418,Bose SoundSport Headphones,1,99.99,02/12/24 17:04,"231 Madison St, New York City, NY 10001"
165419,USB-C Charging Cable,1,11.95,02/16/24 12:59,"172 Adams St, New York City, NY 10001"
165420,Bose SoundSport Headphones,1,99.99,02/24/24 15:09,"993 6th St, Dallas, TX 75001"
165421,USB-C Charging Cable,1,11.95,02/22/24 14:27,"215 1st St, Boston, MA 02215"
165422,Lightning Charging Cable,1,14.95,02/29/24 10:09,"879 River St, Austin, TX 73301"
165423,LG UltraGear Monitor,2,399.99,02/18/24 11:29,"452 Main St, Austin, TX 73301"
165424,AAA Batteries (4-pack),1,4.99,02/01/24 08:07,"681 Highland St, Boston, MA 02215"
165425,Lightning Charging Cable,1,14.95,02/26/24 00:06,"328 South St, Los Angeles, CA 90001"
165426,Google Phone,1,600,02/25/24 11:41,"483 River St, New York City, NY 10001"
165427,AAA Batteries (4-pack),1,4.99,02/23/24 19:14,"577 Willow St, New York City, NY 10001"
165428,USB-C Charging Cable,1,11.95,02/17/24 15:10,"521 14th St, San Francisco, CA 94016"
165429,AA Batteries (4-pack),2,5.84,02/07/24 18:56,"347 Highland St, Austin, TX 73301"
165430,AA Batteries (4-pack),1,5.84,02/20/24 12:07,"570 1st St, Austin, TX 73301"
165431,AAA Batteries (4-pack),1,4.99,02/13/24 12:44,"660 Adams St, San Francisco, CA 94016"
165432,Apple Airpods Headphones,1,150,02/09/24 18:18,"26 Lake St, Austin, TX 73301"
165433,AAA Batteries (4-pack),1,4.99,02/19/24 07:40,"871 Madison St, San Francisco, CA 94016"
165434,Galaxy buds Headphones,1,120,02/12/24 07:44,"984 Jackson St, San Francisco, CA 94016"
165435,Galaxy buds Headphones,1,120,02/22/24 15:50,"224 Hickory St, Portland, OR 97035"
165436,Apple Airpods Headphones,1,150,02/28/24 18:37,"203 4th St, Dallas, TX 75001"
165437,iPhone,1,700,02/20/24 13:53,"45 Madison St, Boston, MA 02215"
165438,Flatscreen TV,1,300,02/21/24 17:11,"421 Highland St, San Francisco, CA 94016"
165439,LG UltraGear Monitor,1,399.99,02/04/24 11:00,"226 11th St, Los Angeles, CA 90001"
165440,Dell Laptop,1,1500.99,02/19/24 23:09,"367 Maple St, San Francisco, CA 94016"
165441,AAA Batteries (4-pack),1,4.99,02/09/24 16:10,"227 2nd St, Seattle, WA 98101"
165442,LG UltraGear Monitor,1,399.99,02/25/24 20:48,"609 13th St, Los Angeles, CA 90001"
165443,USB-C Charging Cable,1,11.95,02/16/24 07:36,"348 Washington St, San Francisco, CA 94016"
165444,Samsung Galaxy Phone,1,650,02/02/24 20:43,"644 Washington St, Los Angeles, CA 90001"
165444,USB-C Charging Cable,1,11.95,02/02/24 20:43,"644 Washington St, Los Angeles, CA 90001"
165445,AAA Batteries (4-pack),3,4.99,02/20/24 17:21,"424 South St, Atlanta, GA 30301"
165446,Lightning Charging Cable,1,14.95,02/25/24 11:18,"145 Cherry St, Seattle, WA 98101"
165447,Apple Airpods Headphones,1,150,02/10/24 17:46,"945 Wilson St, Atlanta, GA 30301"
165448,Bose SoundSport Headphones,1,99.99,02/04/24 14:25,"647 6th St, San Francisco, CA 94016"
165448,Dell UltraSharp Monitor,1,410.99,02/04/24 14:25,"647 6th St, San Francisco, CA 94016"
165449,Lightning Charging Cable,1,14.95,02/01/24 20:34,"757 Chestnut St, Los Angeles, CA 90001"
165450,Galaxy buds Headphones,1,120,02/01/24 22:10,"758 1st St, Portland, OR 97035"
165451,Dell Laptop,1,1500.99,02/03/24 04:23,"792 1st St, Seattle, WA 98101"
165451,AA Batteries (4-pack),1,5.84,02/03/24 04:23,"792 1st St, Seattle, WA 98101"
165452,Lightning Charging Cable,1,14.95,02/08/24 12:41,"806 7th St, San Francisco, CA 94016"
165453,Apple Airpods Headphones,1,150,02/23/24 11:09,"54 Center St, Boston, MA 02215"
165454,AA Batteries (4-pack),1,5.84,02/28/24 00:43,"165 6th St, Portland, OR 97035"
165455,Amana Dryer,1,600.0,02/15/24 20:38,"624 Ridge St, Austin, TX 73301"
165456,Flatscreen TV,1,300,02/05/24 09:13,"996 Chestnut St, New York City, NY 10001"
165457,Lightning Charging Cable,1,14.95,02/07/24 04:44,"470 Cedar St, Atlanta, GA 30301"
165458,Bose SoundSport Headphones,1,99.99,02/10/24 14:43,"674 Lincoln St, Boston, MA 02215"
165459,USB-C Charging Cable,1,11.95,02/28/24 18:48,"839 1st St, San Francisco, CA 94016"
165460,Apple Airpods Headphones,1,150,02/13/24 15:11,"399 West St, New York City, NY 10001"
165461,Dell Laptop,1,1500.99,02/23/24 17:58,"869 Hickory St, San Francisco, CA 94016"
165462,Apple Airpods Headphones,1,150,02/02/24 17:14,"414 8th St, Boston, MA 02215"
165463,Amana Dryer,1,600.0,02/09/24 10:18,"440 Park St, New York City, NY 10001"
165464,Lightning Charging Cable,1,14.95,02/28/24 17:58,"63 Lake St, Austin, TX 73301"
165465,Apple Airpods Headphones,1,150,02/08/24 22:11,"479 South St, Atlanta, GA 30301"
165466,USB-C Charging Cable,1,11.95,02/01/24 08:39,"499 Park St, San Francisco, CA 94016"
165467,Bose SoundSport Headphones,1,99.99,02/09/24 16:12,"832 7th St, Seattle, WA 98101"
165468,Flatscreen TV,1,300,02/04/24 11:14,"326 13th St, Austin, TX 73301"
165469,USB-C Charging Cable,1,11.95,02/20/24 22:50,"132 Chestnut St, San Francisco, CA 94016"
165470,Samsung Odyssey Monitor,1,409.99,02/13/24 20:56,"429 14th St, New York City, NY 10001"
165471,Apple Airpods Headphones,1,150,02/29/24 14:42,"504 Johnson St, Seattle, WA 98101"
165472,USB-C Charging Cable,1,11.95,02/22/24 09:14,"39 Church St, Seattle, WA 98101"
165473,Macbook Pro Laptop,1,1700,02/09/24 10:23,"86 Center St, Portland, OR 97035"
165474,Galaxy buds Headphones,1,120,02/03/24 15:27,"335 14th St, Dallas, TX 75001"
165475,AA Batteries (4-pack),2,5.84,02/13/24 21:40,"575 Washington St, New York City, NY 10001"
165476,Lightning Charging Cable,1,14.95,02/22/24 09:56,"498 Cedar St, San Francisco, CA 94016"
165477,AAA Batteries (4-pack),1,4.99,02/11/24 14:37,"439 Chestnut St, Boston, MA 02215"
165478,Apple Airpods Headphones,1,150,02/01/24 21:56,"332 West St, Los Angeles, CA 90001"
165479,Flatscreen TV,1,300,02/25/24 13:09,"511 Church St, Portland, OR 97035"
165480,Lightning Charging Cable,2,14.95,02/27/24 14:42,"31 Main St, Dallas, TX 75001"
165481,Apple Airpods Headphones,1,150,02/15/24 08:41,"438 Highland St, Los Angeles, CA 90001"
165482,AA Batteries (4-pack),1,5.84,02/18/24 13:10,"55 Ridge St, Atlanta, GA 30301"
165483,Google Phone,1,600,02/14/24 06:00,"401 Hickory St, Dallas, TX 75001"
165484,LG UltraGear Monitor,1,399.99,02/03/24 18:04,"387 1st St, Austin, TX 73301"
165485,USB-C Charging Cable,1,11.95,02/05/24 22:41,"203 Wilson St, Atlanta, GA 30301"
165486,AA Batteries (4-pack),1,5.84,02/03/24 15:58,"378 Madison St, San Francisco, CA 94016"
165487,Bose SoundSport Headphones,1,99.99,02/07/24 15:12,"216 West St, Atlanta, GA 30301"
165488,Macbook Pro Laptop,1,1700,02/15/24 12:43,"715 Spruce St, Dallas, TX 75001"
165489,Galaxy buds Headphones,1,120,02/13/24 00:38,"60 13th St, San Francisco, CA 94016"
165490,AA Batteries (4-pack),2,5.84,02/03/24 13:39,"884 Pine St, Dallas, TX 75001"
165491,Lightning Charging Cable,1,14.95,02/24/24 22:21,"666 Lincoln St, Portland, OR 97035"
165492,Apple Airpods Headphones,1,150,02/15/24 20:42,"15 Lincoln St, San Francisco, CA 94016"
165493,AA Batteries (4-pack),1,5.84,02/05/24 20:06,"331 8th St, New York City, NY 10001"
165494,Samsung Galaxy Phone,1,650,02/19/24 06:37,"326 West St, Atlanta, GA 30301"
165495,Bose SoundSport Headphones,1,99.99,02/28/24 12:59,"62 Spruce St, Los Angeles, CA 90001"
165496,Bose SoundSport Headphones,1,99.99,02/03/24 10:29,"93 Willow St, San Francisco, CA 94016"
165497,Samsung Odyssey Monitor,1,409.99,02/06/24 18:21,"16 Meadow St, Seattle, WA 98101"
165498,Alienware Monitor,1,400.99,02/02/24 12:09,"990 6th St, Los Angeles, CA 90001"
165499,Galaxy buds Headphones,1,120,02/14/24 13:57,"664 Chestnut St, New York City, NY 10001"
165500,Macbook Pro Laptop,1,1700,02/15/24 15:43,"251 14th St, Dallas, TX 75001"
165501,AAA Batteries (4-pack),1,4.99,02/11/24 11:03,"138 Pine St, New York City, NY 10001"
165502,Apple Airpods Headphones,1,150,02/15/24 18:24,"208 14th St, San Francisco, CA 94016"
165503,Lightning Charging Cable,1,14.95,02/25/24 01:25,"992 Park St, Los Angeles, CA 90001"
165504,Bose SoundSport Headphones,1,99.99,02/17/24 17:57,"285 Hill St, Los Angeles, CA 90001"
165505,Bose SoundSport Headphones,1,99.99,02/02/24 22:48,"446 Chestnut St, Atlanta, GA 30301"
165506,AAA Batteries (4-pack),1,4.99,02/09/24 07:36,"47 Church St, San Francisco, CA 94016"
165507,Galaxy buds Headphones,1,120,02/10/24 08:17,"687 Washington St, Atlanta, GA 30301"
165508,Dell UltraSharp Monitor,1,410.99,02/11/24 19:00,"418 7th St, San Francisco, CA 94016"
165509,Google Phone,1,600,02/07/24 12:13,"254 10th St, San Francisco, CA 94016"
165510,AA Batteries (4-pack),1,5.84,02/29/24 10:12,"566 8th St, New York City, NY 10001"
165511,iPhone,1,700,02/05/24 17:04,"280 Sunset St, Los Angeles, CA 90001"
165512,Dell Laptop,1,1500.99,02/01/24 14:41,"18 Chestnut St, Los Angeles, CA 90001"
165513,Lightning Charging Cable,1,14.95,02/19/24 21:44,"795 Wilson St, New York City, NY 10001"
165514,AA Batteries (4-pack),1,5.84,02/24/24 01:52,"538 Adams St, Dallas, TX 75001"
165515,AAA Batteries (4-pack),1,4.99,02/13/24 12:05,"661 8th St, Austin, TX 73301"
165516,Apple Airpods Headphones,1,150,02/27/24 13:30,"97 Madison St, San Francisco, CA 94016"
165517,Dell Laptop,1,1500.99,02/02/24 14:12,"144 Dogwood St, Seattle, WA 98101"
165518,iPhone,1,700,02/22/24 18:58,"818 Lakeview St, Boston, MA 02215"
165519,Galaxy buds Headphones,1,120,02/01/24 13:56,"68 Highland St, Atlanta, GA 30301"
165520,Galaxy buds Headphones,1,120,02/16/24 00:29,"915 Jefferson St, San Francisco, CA 94016"
165521,AA Batteries (4-pack),1,5.84,02/15/24 20:45,"355 Jackson St, New York City, NY 10001"
165522,Google Phone,1,600,02/17/24 16:55,"551 7th St, San Francisco, CA 94016"
165523,Macbook Pro Laptop,1,1700,02/24/24 01:49,"800 Forest St, Atlanta, GA 30301"
165524,Apple Airpods Headphones,1,150,02/10/24 09:39,"497 Main St, Boston, MA 02215"
165525,USB-C Charging Cable,1,11.95,02/01/24 21:37,"731 Forest St, Los Angeles, CA 90001"
165526,Galaxy buds Headphones,1,120,02/25/24 00:43,"169 West St, Dallas, TX 75001"
165527,USB-C Charging Cable,1,11.95,02/29/24 21:48,"466 West St, Dallas, TX 75001"
165528,Flatscreen TV,1,300,02/21/24 20:23,"422 Lincoln St, Dallas, TX 75001"
165529,Galaxy buds Headphones,1,120,02/29/24 14:47,"858 Pine St, San Francisco, CA 94016"
165530,Flatscreen TV,1,300,02/24/24 22:27,"143 North St, New York City, NY 10001"
165531,LG UltraGear Monitor,1,399.99,02/28/24 06:13,"993 West St, Boston, MA 02215"
165532,Alienware Monitor,1,400.99,02/25/24 20:51,"565 Lake St, Boston, MA 02215"
165533,Apple Airpods Headphones,1,150,02/10/24 20:22,"464 6th St, Austin, TX 73301"
165534,Lightning Charging Cable,1,14.95,02/18/24 18:50,"319 Willow St, Los Angeles, CA 90001"
165535,AA Batteries (4-pack),1,5.84,02/26/24 15:54,"675 Wilson St, Portland, OR 97035"
165536,Dell Laptop,1,1500.99,02/14/24 20:26,"430 Willow St, Boston, MA 02215"
165537,USB-C Charging Cable,1,11.95,02/06/24 14:17,"31 9th St, Atlanta, GA 30301"
165538,AAA Batteries (4-pack),1,4.99,02/11/24 09:27,"984 7th St, Los Angeles, CA 90001"
165539,Lightning Charging Cable,1,14.95,02/21/24 20:13,"737 8th St, Los Angeles, CA 90001"
165540,Macbook Pro Laptop,1,1700,02/18/24 19:45,"399 Ridge St, Portland, OR 97035"
165541,AA Batteries (4-pack),2,5.84,02/25/24 15:12,"512 6th St, New York City, NY 10001"
165542,Flatscreen TV,1,300,02/19/24 10:18,"629 12th St, Seattle, WA 98101"
165543,Apple Airpods Headphones,1,150,02/03/24 22:39,"624 Cherry St, Seattle, WA 98101"
165544,AA Batteries (4-pack),1,5.84,02/29/24 13:00,"83 Willow St, Seattle, WA 98101"
165545,Bose SoundSport Headphones,1,99.99,02/27/24 21:37,"228 Meadow St, Portland, OR 97035"
165546,Lightning Charging Cable,1,14.95,02/28/24 21:29,"796 Center St, Austin, TX 73301"
165547,Galaxy buds Headphones,1,120,02/01/24 08:08,"727 Elm St, San Francisco, CA 94016"
165548,iPhone,1,700,02/18/24 00:01,"677 Adams St, Dallas, TX 75001"
165549,LG UltraGear Monitor,1,399.99,02/08/24 00:53,"922 South St, New York City, NY 10001"
165550,AAA Batteries (4-pack),1,4.99,02/18/24 07:31,"376 1st St, Boston, MA 02215"
165551,Galaxy buds Headphones,1,120,02/02/24 13:00,"533 West St, San Francisco, CA 94016"
165552,Bose SoundSport Headphones,1,99.99,02/09/24 17:52,"394 8th St, San Francisco, CA 94016"
165553,Lightning Charging Cable,1,14.95,02/21/24 00:00,"900 4th St, Los Angeles, CA 90001"
165554,Samsung Odyssey Monitor,1,409.99,02/01/24 11:11,"847 Cedar St, Seattle, WA 98101"
