Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
253975,LG UltraGear Monitor,1,399.99,10/05/24 15:21,"519 Madison St, Los Angeles, CA 90001"
253976,Apple Airpods Headphones,1,150,10/14/24 17:57,"312 11th St, Boston, MA 02215"
253977,USB-C Charging Cable,1,11.95,10/15/24 13:34,"644 Chestnut St, Portland, OR 97035"
253978,Lightning Charging Cable,1,14.95,10/01/24 11:16,"561 Dogwood St, San Francisco, CA 94016"
253979,AA Batteries (4-pack),1,5.84,10/02/24 10:33,"78 Hill St, Los Angeles, CA 90001"
253980,LG UltraGear Monitor,1,399.99,10/01/24 22:50,"711 Center St, New York City, NY 10001"
253981,AA Batteries (4-pack),1,5.84,10/15/24 11:27,"235 Main St, Seattle, WA 98101"
253982,Lightning Charging Cable,1,14.95,10/09/24 23:19,"839 River St, Seattle, WA 98101"
253983,Apple Airpods Headphones,1,150,10/05/24 07:34,"168 Meadow St, Los Angeles, CA 90001"
253984,USB-C Charging Cable,1,11.95,10/05/24 02:17,"953 Main St, San Francisco, CA 94016"
253985,Lightning Charging Cable,2,14.95,10/04/24 10:32,"535 1st St, San Francisco, CA 94016"
253986,AAA Batteries (4-pack),1,4.99,10/28/24 20:03,"104 10th St, Portland, OR 97035"
253987,Macbook Pro Laptop,1,1700,10/13/24 07:50,"632 Pine St, Atlanta, GA 30301"
253988,Macbook Pro Laptop,1,1700,10/30/24 11:29,"269 Jackson St, Los Angeles, CA 90001"
253989,Google Phone,1,600,10/06/24 13:11,"587 Cherry St, Dallas, TX 75001"
253990,Flatscreen TV,1,300,10/29/24 21:11,"652 5th St, Boston, MA 02215"
253991,Lightning Charging Cable,2,14.95,10/02/24 13:32,"23 10th St, San Francisco, CA 94016"
253992,AA Batteries (4-pack),1,5.84,10/11/24 15:09,"354 8th St, Atlanta, GA 30301"
253993,Lightning Charging Cable,1,14.95,10/21/24 14:09,"881 Dogwood St, Los Angeles, CA 90001"
253994,Macbook Pro Laptop,1,1700,10/08/24 20:54,"323 Hill St, Boston, MA 02215"
253995,AA Batteries (4-pack),1,5.84,10/31/24 08:24,"663 Highland St, Austin, TX 73301"
253996,Dell Laptop,1,1500.99,10/18/24 20:23,"322 2nd St, Los Angeles, CA 90001"
253997,Apple Airpods Headphones,1,150,10/01/24 14:54,"782 Cherry St, Austin, TX 73301"
253998,AA Batteries (4-pack),1,5.84,10/20/24 18:59,"719 Dogwood St, New York City, NY 10001"
253999,Galaxy buds Headphones,1,120,10/12/24 19:13,"748 Lincoln St, Boston, MA 02215"
254000,Google Phone,1,600,10/11/24 23:14,"709 South St, San Francisco, CA 94016"
254001,Galaxy buds Headphones,1,120,10/06/24 12:26,"669 Ridge St, Los Angeles, CA 90001"
254002,Lightning Charging Cable,1,14.95,10/09/24 23:46,"648 Meadow St, San Francisco, CA 94016"
254003,Apple Airpods Headphones,1,150,10/14/24 16:19,"93 Ridge St, Boston, MA 02215"
254004,Apple Airpods Headphones,1,150,10/24/24 18:10,"442 Ridge St, San Francisco, CA 94016"
254005,Samsung Odyssey Monitor,1,409.99,10/26/24 11:54,"80 Lakeview St, San Francisco, CA 94016"
254006,Lightning Charging Cable,1,14.95,10/23/24 21:12,"218 7th St, New York City, NY 10001"
254007,USB-C Charging Cable,1,11.95,10/17/24 20:49,"402 1st St, Seattle, WA 98101"
254008,Apple Airpods Headphones,1,150,10/20/24 20:33,"557 Dogwood St, New York City, NY 10001"
254009,Dell UltraSharp Monitor,1,410.99,10/27/24 15:38,"240 Dogwood St, Los Angeles, CA 90001"
254010,Samsung Galaxy Phone,1,650,10/06/24 13:46,"219 Main St, Boston, MA 02215"
254011,AA Batteries (4-pack),1,5.84,10/22/24 18:02,"500 1st St, San Francisco, CA 94016"
254012,Flatscreen TV,1,300,10/17/24 19:58,"987 Main St, New York City, NY 10001"
254013,AAA Batteries (4-pack),2,4.99,10/19/24 23:07,"27 Hickory St, Seattle, WA 98101"
254014,Apple Airpods Headphones,1,150,10/19/24 13:37,"213 1st St, San Francisco, CA 94016"
254015,Galaxy buds Headphones,1,120,10/18/24 14:27,"470 7th St, Boston, MA 02215"
254016,USB-C Charging Cable,1,11.95,10/09/24 01:54,"159 Washington St, Seattle, WA 98101"
254017,Lightning Charging Cable,1,14.95,10/02/24 12:08,"128 Sunset St, Boston, MA 02215"
254018,Samsung Galaxy Phone,1,650,10/22/24 14:02,"283 Maple St, San Francisco, CA 94016"
254019,Bose SoundSport Headphones,1,99.99,10/29/24 21:52,"577 4th St, Portland, OR 97035"
254020,Google Phone,1,600,10/20/24 18:17,"785 Ridge St, Atlanta, GA 30301"
254020,USB-C Charging Cable,2,11.95,10/20/24 18:17,"785 Ridge St, Atlanta, GA 30301"
254021,Samsung Odyssey Monitor,1,409.99,10/26/24 12:46,"712 South St, Seattle, WA 98101"
254022,USB-C Charging Cable,1,11.95,10/14/24 08:35,"509 Main St, Portland, OR 97035"
254023,Bose SoundSport Headphones,1,99.99,10/15/24 18:15,"230 Washington St, Atlanta, GA 30301"
254024,USB-C Charging Cable,1,11.95,10/22/24 22:22,"491 Cedar St, Los Angeles, CA 90001"
254025,Apple Airpods Headphones,1,150,10/10/24 10:37,"801 Willow St, Atlanta, GA 30301"
254026,AA Batteries (4-pack),1,5.84,10/23/24 12:49,"49 River St, Los Angeles, CA 90001"
254027,Google Phone,1,600,10/17/24 14:39,"928 Jefferson St, Portland, ME 04101"
254028,Apple Airpods Headphones,1,150,10/24/24 15:51,"704 Adams St, San Francisco, CA 94016"
254029,Galaxy buds Headphones,1,120,10/31/24 14:01,"804 7th St, San Francisco, CA 94016"
254030,USB-C Charging Cable,1,11.95,10/28/24 21:23,"769 Johnson St, New York City, NY 10001"
254031,iPhone,1,700,10/19/24 11:08,"679 River St, Dallas, TX 75001"
254031,Lightning Charging Cable,1,14.95,10/19/24 11:08,"679 River St, Dallas, TX 75001"
254032,AA Batteries (4-pack),2,5.84,10/23/24 22:56,"998 Dogwood St, San Francisco, CA 94016"
254033,AAA Batteries (4-pack),2,4.99,10/03/24 00:23,"63 1st St, Los Angeles, CA 90001"
254034,Lightning Charging Cable,1,14.95,10/07/24 09:15,"696 Sunset St, San Francisco, CA 94016"
254035,USB-C Charging Cable,1,11.95,10/01/24 21:10,"686 Highland St, Los Angeles, CA 90001"
254036,Bose SoundSport Headphones,1,99.99,10/22/24 20:37,"788 6th St, Boston, MA 02215"
254037,AAA Batteries (4-pack),2,4.99,10/30/24 09:02,"706 Pine St, Seattle, WA 98101"
254038,iPhone,1,700,10/09/24 12:17,"513 Sunset St, Dallas, TX 75001"
254039,AAA Batteries (4-pack),2,4.99,10/23/24 06:13,"882 Lakeview St, San Francisco, CA 94016"
254040,AA Batteries (4-pack),1,5.84,10/12/24 16:24,"506 Lincoln St, New York City, NY 10001"
254041,Samsung Odyssey Monitor,1,409.99,10/08/24 11:51,"285 South St, New York City, NY 10001"
254042,Google Phone,1,600,10/01/24 07:55,"602 North St, New York City, NY 10001"
254043,Flatscreen TV,1,300,10/12/24 07:15,"268 11th St, San Francisco, CA 94016"
254044,Galaxy buds Headphones,1,120,10/13/24 18:51,"33 1st St, New York City, NY 10001"
254045,Galaxy buds Headphones,1,120,10/19/24 17:15,"623 Main St, Los Angeles, CA 90001"
254046,AA Batteries (4-pack),1,5.84,10/11/24 10:31,"143 Forest St, Boston, MA 02215"
254047,LG UltraGear Monitor,1,399.99,10/03/24 10:31,"997 Highland St, Atlanta, GA 30301"
254048,Flatscreen TV,1,300,10/12/24 17:45,"609 14th St, Seattle, WA 98101"
254049,Apple Airpods Headphones,1,150,10/20/24 15:45,"573 11th St, San Francisco, CA 94016"
254050,Apple Airpods Headphones,1,150,10/13/24 09:39,"74 10th St, New York City, NY 10001"
254051,Apple Airpods Headphones,1,150,10/24/24 15:47,"762 Lakeview St, Portland, OR 97035"
254052,Bose SoundSport Headphones,1,99.99,10/16/24 08:22,"46 12th St, Atlanta, GA 30301"
254053,Lightning Charging Cable,1,14.95,10/13/24 23:32,"405 Lake St, Portland, OR 97035"
254054,AAA Batteries (4-pack),1,4.99,10/27/24 15:36,"460 Pine St, Atlanta, GA 30301"
254055,Galaxy buds Headphones,1,120,10/25/24 10:19,"707 Pine St, San Francisco, CA 94016"
254056,Apple Airpods Headphones,1,150,10/09/24 12:05,"182 Forest St, Los Angeles, CA 90001"
254057,Lightning Charging Cable,2,14.95,10/27/24 21:20,"711 Lincoln St, Los Angeles, CA 90001"
254058,AA Batteries (4-pack),2,5.84,10/26/24 22:32,"802 10th St, Portland, OR 97035"
254059,Apple Airpods Headphones,1,150,10/30/24 19:00,"689 Elm St, New York City, NY 10001"
254060,Galaxy buds Headphones,1,120,10/02/24 05:53,"864 Walnut St, San Francisco, CA 94016"
254061,Apple Airpods Headphones,1,150,10/04/24 16:38,"725 12th St, Atlanta, GA 30301"
254062,Galaxy buds Headphones,1,120,10/19/24 23:34,"331 Chestnut St, Dallas, TX 75001"
254063,Apple Airpods Headphones,1,150,10/24/24 13:06,"708 2nd St, Los Angeles, CA 90001"
254064,AA Batteries (4-pack),1,5.84,10/06/24 12:05,"600 1st St, Seattle, WA 98101"
254065,Amana Dryer,1,600.0,10/10/24 22:16,"408 Center St, San Francisco, CA 94016"
254066,AAA Batteries (4-pack),1,4.99,10/16/24 19:58,"843 Jackson St, San Francisco, CA 94016"
254067,Alienware Monitor,1,400.99,10/05/24 11:48,"382 Madison St, Boston, MA 02215"
254068,AA Batteries (4-pack),1,5.84,10/02/24 11:49,"2 1st St, San Francisco, CA 94016"
254069,Alienware Monitor,1,400.99,10/19/24 20:36,"737 Highland St, San Francisco, CA 94016"
254070,AA Batteries (4-pack),1,5.84,10/23/24 21:30,"109 4th St, Dallas, TX 75001"
254071,Lightning Charging Cable,1,14.95,10/30/24 10:34,"469 Wilson St, Los Angeles, CA 90001"
254072,USB-C Charging Cable,1,11.95,10/20/24 19:59,"350 14th St, Seattle, WA 98101"
254073,Galaxy buds Headphones,1,120,10/22/24 07:50,"187 South St, Seattle, WA 98101"
254074,Bose SoundSport Headphones,1,99.99,10/09/24 13:53,"778 Dogwood St, Atlanta, GA 30301"
254075,Galaxy buds Headphones,1,120,10/25/24 10:56,"755 Jackson St, San Francisco, CA 94016"
254076,iPhone,1,700,10/03/24 08:07,"616 8th St, Boston, MA 02215"
254077,AAA Batteries (4-pack),1,4.99,10/14/24 13:24,"718 Chestnut St, Los Angeles, CA 90001"
254078,AA Batteries (4-pack),2,5.84,10/29/24 20:20,"384 Forest St, Atlanta, GA 30301"
254079,Bose SoundSport Headphones,1,99.99,10/14/24 10:25,"140 Cedar St, Austin, TX 73301"
254080,AAA Batteries (4-pack),1,4.99,10/15/24 19:08,"959 Adams St, San Francisco, CA 94016"
254081,Apple Airpods Headphones,1,150,10/23/24 19:46,"214 Walnut St, New York City, NY 10001"
254082,AAA Batteries (4-pack),1,4.99,10/06/24 20:29,"892 5th St, Seattle, WA 98101"
254083,Dell UltraSharp Monitor,1,410.99,10/04/24 12:48,"356 Johnson St, Los Angeles, CA 90001"
254084,Lightning Charging Cable,1,14.95,10/09/24 11:53,"534 Lakeview St, San Francisco, CA 94016"
254085,Amana Dryer,1,600.0,10/24/24 23:48,"42 Park St, Los Angeles, CA 90001"
254086,Google Phone,1,600,10/10/24 07:53,"722 Spruce St, San Francisco, CA 94016"
254087,AAA Batteries (4-pack),1,4.99,10/23/24 20:30,"754 Lakeview St, Boston, MA 02215"
254088,Lightning Charging Cable,1,14.95,10/08/24 14:26,"443 Jackson St, New York City, NY 10001"
254089,Apple Airpods Headphones,1,150,10/18/24 13:24,"343 7th St, Los Angeles, CA 90001"
254090,Samsung Odyssey Monitor,1,409.99,10/03/24 16:48,"57 Jefferson St, Los Angeles, CA 90001"
254091,Flatscreen TV,1,300,10/03/24 22:40,"593 Willow St, San Francisco, CA 94016"
254092,Samsung Odyssey Monitor,2,409.99,10/24/24 11:19,"76 North St, New York City, NY 10001"
254092,Lightning Charging Cable,1,14.95,10/24/24 11:19,"76 North St, New York City, NY 10001"
254093,Dell Laptop,1,1500.99,10/23/24 08:46,"812 Jefferson St, Seattle, WA 98101"
254094,AA Batteries (4-pack),1,5.84,10/04/24 13:20,"768 Wilson St, Portland, OR 97035"
254095,Flatscreen TV,1,300,10/21/24 23:54,"408 7th St, Atlanta, GA 30301"
254096,Google Phone,1,600,10/01/24 12:52,"714 North St, Atlanta, GA 30301"
254097,Apple Airpods Headphones,1,150,10/27/24 17:19,"992 12th St, San Francisco, CA 94016"
254098,USB-C Charging Cable,1,11.95,10/29/24 19:54,"538 Lincoln St, San Francisco, CA 94016"
254099,LG UltraGear Monitor,1,399.99,10/26/24 21:09,"65 Johnson St, San Francisco, CA 94016"
254100,AA Batteries (4-pack),1,5.84,10/21/24 17:15,"952 5th St, San Francisco, CA 94016"
254101,Lightning Charging Cable,1,14.95,10/27/24 16:11,"365 10th St, San Francisco, CA 94016"
254102,USB-C Charging Cable,1,11.95,10/14/24 18:52,"156 Church St, Atlanta, GA 30301"
254103,Samsung Galaxy Phone,1,650,10/31/24 16:06,"213 West St, San Francisco, CA 94016"
254103,Bose SoundSport Headphones,1,99.99,10/31/24 16:06,"213 West St, San Francisco, CA 94016"
254104,Samsung Odyssey Monitor,1,409.99,10/04/24 10:47,"73 Elm St, Atlanta, GA 30301"
254105,Bose SoundSport Headphones,1,99.99,10/14/24 22:41,"6 Hickory St, Boston, MA 02215"
254106,Bose SoundSport Headphones,1,99.99,10/26/24 12:50,"600 Washington St, Dallas, TX 75001"
254107,Apple Airpods Headphones,1,150,10/12/24 10:14,"366 7th St, New York City, NY 10001"
254108,LG UltraGear Monitor,1,399.99,10/11/24 22:26,"400 Cherry St, Boston, MA 02215"
254109,Google Phone,1,600,10/27/24 18:41,"728 Meadow St, New York City, NY 10001"
254109,Galaxy buds Headphones,1,120,10/27/24 18:41,"728 Meadow St, New York City, NY 10001"
254110,Dell Laptop,1,1500.99,10/25/24 16:11,"803 Church St, New York City, NY 10001"
254111,Galaxy buds Headphones,1,120,10/16/24 23:35,"232 North St, New York City, NY 10001"
254112,LG UltraGear Monitor,1,399.99,10/09/24 12:14,"615 Adams St, Atlanta, GA 30301"
254113,AAA Batteries (4-pack),2,4.99,10/09/24 19:34,"993 Johnson St, Seattle, WA 98101"
254114,USB-C Charging Cable,1,11.95,10/26/24 21:15,"334 Willow St, San Francisco, CA 94016"
254115,Bose SoundSport Headphones,1,99.99,10/16/24 11:36,"817 8th St, Portland, OR 97035"
254116,AAA Batteries (4-pack),1,4.99,10/28/24 17:54,"210 10th St, Los Angeles, CA 90001"
254117,Galaxy buds Headphones,1,120,10/24/24 21:00,"14 Main St, New York City, NY 10001"
254118,AA Batteries (4-pack),1,5.84,10/17/24 11:06,"158 Lincoln St, Dallas, TX 75001"
254119,USB-C Charging Cable,1,11.95,10/09/24 17:44,"360 North St, New York City, NY 10001"
254120,AAA Batteries (4-pack),2,4.99,10/24/24 11:31,"403 Center St, Los Angeles, CA 90001"
254121,Bose SoundSport Headphones,1,99.99,10/30/24 08:33,"116 2nd St, New York City, NY 10001"
254122,iPhone,1,700,10/04/24 18:57,"55 Hill St, San Francisco, CA 94016"
254123,Apple Airpods Headphones,1,150,10/20/24 18:49,"554 6th St, Los Angeles, CA 90001"
254124,USB-C Charging Cable,1,11.95,10/16/24 17:30,"314 Washington St, San Francisco, CA 94016"
254125,AA Batteries (4-pack),1,5.84,10/11/24 14:57,"904 Hill St, New York City, NY 10001"
254126,Google Phone,1,600,10/11/24 11:49,"726 Dogwood St, Seattle, WA 98101"
254127,AAA Batteries (4-pack),1,4.99,10/08/24 05:24,"532 13th St, Boston, MA 02215"
254128,Lightning Charging Cable,1,14.95,10/02/24 17:30,"199 Maple St, Dallas, TX 75001"
254129,AAA Batteries (4-pack),1,4.99,10/15/24 00:38,"925 Main St, New York City, NY 10001"
254130,USB-C Charging Cable,1,11.95,10/27/24 10:13,"435 Maple St, Boston, MA 02215"
254131,Bose SoundSport Headphones,1,99.99,10/04/24 17:54,"643 North St, Atlanta, GA 30301"
254132,Galaxy buds Headphones,1,120,10/17/24 00:29,"438 South St, Portland, ME 04101"
254133,Samsung Galaxy Phone,1,650,10/22/24 06:32,"570 Cherry St, Boston, MA 02215"
254134,AAA Batteries (4-pack),1,4.99,10/03/24 10:51,"172 Forest St, San Francisco, CA 94016"
254135,USB-C Charging Cable,1,11.95,10/08/24 20:09,"201 Wilson St, Seattle, WA 98101"
254136,AA Batteries (4-pack),1,5.84,10/20/24 17:04,"718 11th St, Austin, TX 73301"
254137,Bose SoundSport Headphones,1,99.99,10/12/24 21:05,"828 Lakeview St, New York City, NY 10001"
254138,Samsung Odyssey Monitor,1,409.99,10/04/24 14:26,"152 North St, Atlanta, GA 30301"
254139,AAA Batteries (4-pack),1,4.99,10/18/24 18:21,"857 Church St, Dallas, TX 75001"
254140,Bose SoundSport Headphones,1,99.99,10/21/24 11:47,"866 Center St, San Francisco, CA 94016"
254141,Lightning Charging Cable,1,14.95,10/08/24 06:25,"373 2nd St, Boston, MA 02215"
254142,Galaxy buds Headphones,1,120,10/18/24 12:33,"801 9th St, Boston, MA 02215"
254143,Galaxy buds Headphones,1,120,10/13/24 21:15,"889 Park St, Austin, TX 73301"
254144,USB-C Charging Cable,1,11.95,10/09/24 20:44,"62 Willow St, New York City, NY 10001"
254145,Amana Dryer,1,600.0,10/27/24 09:31,"982 Church St, San Francisco, CA 94016"
254146,AAA Batteries (4-pack),1,4.99,10/31/24 19:37,"694 Hickory St, Portland, OR 97035"
254147,AAA Batteries (4-pack),2,4.99,10/06/24 12:08,"876 Jefferson St, Seattle, WA 98101"
254148,Lightning Charging Cable,1,14.95,10/21/24 12:03,"114 Jackson St, Los Angeles, CA 90001"
254149,AAA Batteries (4-pack),1,4.99,10/01/24 11:13,"612 Center St, New York City, NY 10001"
254150,Apple Airpods Headphones,1,150,10/26/24 18:48,"570 Jackson St, Dallas, TX 75001"
254151,Lightning Charging Cable,1,14.95,10/08/24 08:03,"278 Cherry St, New York City, NY 10001"
254152,AA Batteries (4-pack),1,5.84,10/23/24 18:02,"977 Adams St, Atlanta, GA 30301"
254153,AA Batteries (4-pack),1,5.84,10/29/24 15:32,"9 Madison St, San Francisco, CA 94016"
254154,LG UltraGear Monitor,1,399.99,10/31/24 12:30,"916 Church St, Boston, MA 02215"
254155,USB-C Charging Cable,1,11.95,10/25/24 23:07,"357 Spruce St, San Francisco, CA 94016"
254156,AA Batteries (4-pack),1,5.84,10/14/24 05:50,"794 11th St, Seattle, WA 98101"
254157,AA Batteries (4-pack),1,5.84,10/27/24 20:59,"131 Hill St, Portland, OR 97035"
254158,AA Batteries (4-pack),1,5.84,10/28/24 16:45,"701 North St, Los Angeles, CA 90001"
254159,Apple Airpods Headphones,1,150,10/17/24 12:12,"916 6th St, Los Angeles, CA 90001"
254160,iPhone,1,700,10/07/24 15:29,"308 Chestnut St, San Francisco, CA 94016"
254161,iPhone,1,700,10/31/24 14:18,"912 Ridge St, San Francisco, CA 94016"
254162,Bose SoundSport Headphones,1,99.99,10/01/24 20:49,"727 Lakeview St, Atlanta, GA 30301"
254163,Apple Airpods Headphones,1,150,10/09/24 13:15,"722 Chestnut St, Seattle, WA 98101"
254164,Apple Airpods Headphones,1,150,10/04/24 11:35,"829 11th St, Atlanta, GA 30301"
254165,Galaxy buds Headphones,1,120,10/19/24 09:44,"594 Lake St, Boston, MA 02215"
254166,AAA Batteries (4-pack),1,4.99,10/15/24 10:46,"462 4th St, San Francisco, CA 94016"
254167,AAA Batteries (4-pack),1,4.99,10/13/24 10:53,"251 Church St, Atlanta, GA 30301"
254168,USB-C Charging Cable,1,11.95,10/29/24 19:04,"496 Madison St, New York City, NY 10001"
254169,USB-C Charging Cable,1,11.95,10/01/24 21:53,"759 Main St, Boston, MA 02215"
254170,Bose SoundSport Headphones,1,99.99,10/22/24 08:43,"176 Lakeview St, New York City, NY 10001"
254171,AA Batteries (4-pack),3,5.84,10/30/24 21:03,"312 Maple St, Portland, OR 97035"
254172,AA Batteries (4-pack),1,5.84,10/24/24 13:05,"965 Washington St, Los Angeles, CA 90001"
254173,Lightning Charging Cable,1,14.95,10/20/24 10:40,"92 Cedar St, New York City, NY 10001"
254174,Lightning Charging Cable,1,14.95,10/12/24 14:51,"703 Jackson St, San Francisco, CA 94016"
254175,Lightning Charging Cable,1,14.95,10/08/24 12:16,"98 Spruce St, Los Angeles, CA 90001"
254176,Bose SoundSport Headphones,1,99.99,10/19/24 09:25,"426 6th St, Boston, MA 02215"
254177,USB-C Charging Cable,1,11.95,10/10/24 20:43,"658 River St, Boston, MA 02215"
254178,Lightning Charging Cable,1,14.95,10/05/24 22:12,"768 Adams St, Austin, TX 73301"
254179,Samsung Odyssey Monitor,1,409.99,10/02/24 21:01,"549 13th St, San Francisco, CA 94016"
254180,Lightning Charging Cable,1,14.95,10/17/24 21:13,"122 14th St, Boston, MA 02215"
254181,Lightning Charging Cable,1,14.95,10/30/24 13:31,"705 Forest St, New York City, NY 10001"
254182,USB-C Charging Cable,1,11.95,10/15/24 12:28,"357 1st St, San Francisco, CA 94016"
254183,AAA Batteries (4-pack),1,4.99,10/17/24 10:42,"396 Walnut St, San Francisco, CA 94016"
254184,Galaxy buds Headphones,1,120,10/08/24 12:34,"168 10th St, Portland, ME 04101"
254185,Amana Dryer,1,600.0,10/31/24 09:53,"217 Willow St, New York City, NY 10001"
254186,AAA Batteries (4-pack),1,4.99,10/24/24 18:37,"441 Meadow St, San Francisco, CA 94016"
254187,Dell UltraSharp Monitor,1,410.99,10/10/24 08:41,"694 Park St, Boston, MA 02215"
254188,AA Batteries (4-pack),1,5.84,10/15/24 23:55,"629 9th St, Atlanta, GA 30301"
254189,USB-C Charging Cable,1,11.95,10/17/24 15:54,"917 2nd St, New York City, NY 10001"
254190,Lightning Charging Cable,1,14.95,10/30/24 15:01,"637 Ridge St, New York City, NY 10001"
254190,Bose SoundSport Headphones,1,99.99,10/30/24 15:01,"637 Ridge St, New York City, NY 10001"
254191,Lightning Charging Cable,1,14.95,10/30/24 10:01,"438 West St, Austin, TX 73301"
254192,Samsung Odyssey Monitor,1,409.99,10/30/24 19:02,"404 4th St, Austin, TX 73301"
254193,AA Batteries (4-pack),1,5.84,10/31/24 22:32,"539 14th St, San Francisco, CA 94016"
254194,AA Batteries (4-pack),1,5.84,10/21/24 13:58,"312 Adams St, Dallas, TX 75001"
254195,AA Batteries (4-pack),1,5.84,10/14/24 19:20,"248 Meadow St, San Francisco, CA 94016"
