Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
173911,AA Batteries (4-pack),1,5.84,03/09/24 23:07,"969 Park St, Boston, MA 02215"
173912,Lightning Charging Cable,1,14.95,03/16/24 18:00,"561 Spruce St, Los Angeles, CA 90001"
173913,Bose SoundSport Headphones,1,99.99,03/12/24 19:28,"23 Church St, New York City, NY 10001"
173914,Galaxy buds Headphones,1,120,03/30/24 06:20,"59 Pine St, Los Angeles, CA 90001"
173915,Bose SoundSport Headphones,1,99.99,03/29/24 15:14,"857 Lake St, Los Angeles, CA 90001"
173916,Galaxy buds Headphones,1,120,03/19/24 14:00,"901 Johnson St, Seattle, WA 98101"
173917,Google Phone,1,600,03/31/24 18:44,"28 Madison St, San Francisco, CA 94016"
173918,AA Batteries (4-pack),2,5.84,03/14/24 19:47,"516 5th St, Atlanta, GA 30301"
173919,Lightning Charging Cable,1,14.95,03/27/24 16:24,"766 11th St, San Francisco, CA 94016"
173920,Galaxy buds Headphones,1,120,03/10/24 16:31,"518 Jefferson St, Portland, OR 97035"
173921,AAA Batteries (4-pack),1,4.99,03/26/24 19:55,"445 5th St, San Francisco, CA 94016"
173922,Galaxy buds Headphones,1,120,03/22/24 12:11,"607 13th St, Dallas, TX 75001"
173923,AA Batteries (4-pack),1,5.84,03/25/24 11:30,"296 Cedar St, San Francisco, CA 94016"
173924,iPhone,1,700,03/24/24 09:47,"41 10th St, New York City, NY 10001"
173925,USB-C Charging Cable,1,11.95,03/29/24 22:51,"581 14th St, Boston, MA 02215"
173926,AA Batteries (4-pack),1,5.84,03/16/24 10:35,"273 2nd St, Atlanta, GA 30301"
173927,Lightning Charging Cable,1,14.95,03/21/24 13:19,"252 Adams St, New York City, NY 10001"
173928,Apple Airpods Headphones,1,150,03/21/24 16:22,"596 Center St, San Francisco, CA 94016"
173929,Apple Airpods Headphones,1,150,03/29/24 20:09,"496 Jefferson St, San Francisco, CA 94016"
173930,Bose SoundSport Headphones,1,99.99,03/16/24 09:22,"398 Walnut St, New York City, NY 10001"
173931,Lightning Charging Cable,1,14.95,03/22/24 13:31,"81 Pine St, San Francisco, CA 94016"
173932,AAA Batteries (4-pack),1,4.99,03/18/24 16:38,"912 8th St, San Francisco, CA 94016"
173933,AA Batteries (4-pack),1,5.84,03/05/24 17:34,"304 Center St, New York City, NY 10001"
173934,USB-C Charging Cable,1,11.95,03/19/24 20:39,"345 Chestnut St, Los Angeles, CA 90001"
173935,AA Batteries (4-pack),1,5.84,03/19/24 11:15,"169 5th St, New York City, NY 10001"
173936,Apple Airpods Headphones,1,150,03/11/24 14:44,"739 2nd St, Los Angeles, CA 90001"
173937,Samsung Odyssey Monitor,1,409.99,03/08/24 13:23,"198 Willow St, Atlanta, GA 30301"
173938,Samsung Odyssey Monitor,1,409.99,03/13/24 07:40,"298 Cherry St, New York City, NY 10001"
173939,Apple Airpods Headphones,1,150,03/02/24 18:29,"961 Johnson St, San Francisco, CA 94016"
173940,Bose SoundSport Headphones,1,99.99,03/05/24 15:52,"789 Washington St, Los Angeles, CA 90001"
173941,Lightning Charging Cable,1,14.95,03/06/24 13:16,"416 2nd St, Los Angeles, CA 90001"
173942,Apple Airpods Headphones,1,150,03/20/24 18:40,"776 9th St, San Francisco, CA 94016"
173943,AAA Batteries (4-pack),2,4.99,03/05/24 08:38,"563 Chestnut St, Los Angeles, CA 90001"
173944,AA Batteries (4-pack),1,5.84,03/04/24 14:19,"70 2nd St, Dallas, TX 75001"
173945,Galaxy buds Headphones,1,120,03/05/24 11:21,"465 12th St, Seattle, WA 98101"
173946,Apple Airpods Headphones,1,150,03/17/24 16:14,"436 Johnson St, Dallas, TX 75001"
173947,Galaxy buds Headphones,1,120,03/29/24 17:47,"924 Adams St, San Francisco, CA 94016"
173948,AAA Batteries (4-pack),1,4.99,03/09/24 13:40,"7 Hill St, Seattle, WA 98101"
173949,Galaxy buds Headphones,1,120,03/19/24 19:54,"691 Lakeview St, Dallas, TX 75001"
173950,LG UltraGear Monitor,1,399.99,03/03/24 22:20,"722 South St, San Francisco, CA 94016"
173951,Galaxy buds Headphones,1,120,03/30/24 19:45,"583 5th St, Los Angeles, CA 90001"
173952,Flatscreen TV,1,300,03/06/24 09:46,"646 Cedar St, Boston, MA 02215"
173953,USB-C Charging Cable,1,11.95,03/10/24 09:30,"393 Main St, Portland, OR 97035"
173954,Apple Airpods Headphones,1,150,03/12/24 23:02,"565 Spruce St, Austin, TX 73301"
173955,AA Batteries (4-pack),1,5.84,03/06/24 21:05,"542 Center St, Los Angeles, CA 90001"
173956,USB-C Charging Cable,1,11.95,03/07/24 20:06,"160 Maple St, Boston, MA 02215"
173957,Samsung Odyssey Monitor,1,409.99,03/19/24 19:20,"677 Church St, Dallas, TX 75001"
173958,Galaxy buds Headphones,1,120,03/16/24 12:09,"958 Washington St, Seattle, WA 98101"
173959,Galaxy buds Headphones,1,120,03/21/24 10:25,"228 Spruce St, New York City, NY 10001"
173960,Amana Washing Machine,1,600.0,03/15/24 15:30,"484 West St, San Francisco, CA 94016"
173960,Flatscreen TV,1,300,03/15/24 15:30,"484 West St, San Francisco, CA 94016"
173961,AA Batteries (4-pack),1,5.84,03/02/24 09:19,"502 2nd St, Atlanta, GA 30301"
173962,AAA Batteries (4-pack),1,4.99,03/25/24 13:10,"606 Sunset St, Austin, TX 73301"
173963,LG UltraGear Monitor,1,399.99,03/29/24 01:15,"427 7th St, Austin, TX 73301"
173964,Samsung Odyssey Monitor,1,409.99,03/02/24 15:52,"956 Willow St, San Francisco, CA 94016"
173965,Galaxy buds Headphones,1,120,03/17/24 16:40,"589 Johnson St, Los Angeles, CA 90001"
173966,Lightning Charging Cable,1,14.95,03/31/24 16:17,"329 Jackson St, San Francisco, CA 94016"
173967,Samsung Odyssey Monitor,1,409.99,03/13/24 20:03,"546 Lakeview St, San Francisco, CA 94016"
173968,AA Batteries (4-pack),1,5.84,03/06/24 13:39,"952 14th St, Los Angeles, CA 90001"
173969,iPhone,1,700,03/22/24 18:00,"824 South St, San Francisco, CA 94016"
173970,USB-C Charging Cable,1,11.95,03/28/24 11:09,"98 Cedar St, San Francisco, CA 94016"
173971,LG UltraGear Monitor,1,399.99,03/26/24 01:07,"110 6th St, San Francisco, CA 94016"
173972,AAA Batteries (4-pack),1,4.99,03/27/24 14:22,"739 2nd St, New York City, NY 10001"
173973,Lightning Charging Cable,2,14.95,03/27/24 02:15,"548 Johnson St, San Francisco, CA 94016"
173974,Apple Airpods Headphones,1,150,03/12/24 12:31,"734 14th St, Dallas, TX 75001"
173975,Galaxy buds Headphones,1,120,03/12/24 11:02,"539 Lakeview St, San Francisco, CA 94016"
173976,Google Phone,1,600,03/12/24 13:50,"137 11th St, Los Angeles, CA 90001"
173976,USB-C Charging Cable,1,11.95,03/12/24 13:50,"137 11th St, Los Angeles, CA 90001"
173977,USB-C Charging Cable,1,11.95,03/30/24 12:54,"175 Madison St, San Francisco, CA 94016"
173978,Lightning Charging Cable,1,14.95,03/20/24 23:14,"721 Center St, Los Angeles, CA 90001"
173979,Galaxy buds Headphones,1,120,03/10/24 00:20,"921 Ridge St, Portland, ME 04101"
173980,Samsung Galaxy Phone,1,650,03/08/24 11:59,"652 Hill St, San Francisco, CA 94016"
173981,Google Phone,1,600,03/24/24 07:31,"209 Hill St, Boston, MA 02215"
173982,Samsung Odyssey Monitor,1,409.99,03/19/24 07:55,"59 River St, Portland, ME 04101"
173983,Galaxy buds Headphones,1,120,03/23/24 20:57,"69 9th St, San Francisco, CA 94016"
173984,Flatscreen TV,1,300,03/08/24 13:33,"458 Cedar St, Los Angeles, CA 90001"
173985,USB-C Charging Cable,1,11.95,03/24/24 20:09,"211 River St, Atlanta, GA 30301"
173986,AA Batteries (4-pack),1,5.84,03/20/24 17:24,"404 South St, Dallas, TX 75001"
173987,Lightning Charging Cable,1,14.95,03/09/24 15:39,"974 Jefferson St, Dallas, TX 75001"
173988,AA Batteries (4-pack),1,5.84,03/25/24 21:44,"764 Park St, Boston, MA 02215"
173989,USB-C Charging Cable,1,11.95,03/17/24 18:37,"909 West St, Los Angeles, CA 90001"
173990,AAA Batteries (4-pack),2,4.99,03/07/24 10:53,"611 Park St, Los Angeles, CA 90001"
173991,AA Batteries (4-pack),1,5.84,03/03/24 16:05,"454 South St, Boston, MA 02215"
173991,Bose SoundSport Headphones,1,99.99,03/03/24 16:05,"454 South St, Boston, MA 02215"
173992,Lightning Charging Cable,1,14.95,03/02/24 14:47,"690 6th St, San Francisco, CA 94016"
173993,Flatscreen TV,1,300,03/09/24 08:59,"135 West St, Atlanta, GA 30301"
173994,USB-C Charging Cable,1,11.95,03/17/24 19:44,"653 South St, Los Angeles, CA 90001"
173995,USB-C Charging Cable,1,11.95,03/25/24 18:03,"256 Maple St, Seattle, WA 98101"
173996,Dell Laptop,1,1500.99,03/28/24 15:38,"612 Madison St, Boston, MA 02215"
173997,Lightning Charging Cable,1,14.95,03/02/24 12:04,"622 Chestnut St, Boston, MA 02215"
173998,USB-C Charging Cable,1,11.95,03/03/24 13:58,"403 Hill St, New York City, NY 10001"
173999,AA Batteries (4-pack),1,5.84,03/16/24 15:07,"265 Willow St, Austin, TX 73301"
174000,Macbook Pro Laptop,1,1700,03/31/24 08:11,"817 Cedar St, Dallas, TX 75001"
174001,Lightning Charging Cable,1,14.95,03/04/24 09:37,"1 Adams St, Los Angeles, CA 90001"
174002,Flatscreen TV,1,300,03/15/24 11:21,"95 10th St, New York City, NY 10001"
174003,Lightning Charging Cable,1,14.95,03/24/24 21:52,"301 8th St, Atlanta, GA 30301"
174004,Bose SoundSport Headphones,1,99.99,03/10/24 13:13,"948 5th St, Los Angeles, CA 90001"
174005,AAA Batteries (4-pack),3,4.99,03/21/24 15:08,"400 Walnut St, New York City, NY 10001"
174006,AAA Batteries (4-pack),1,4.99,03/12/24 22:00,"630 Cherry St, San Francisco, CA 94016"
174007,LG UltraGear Monitor,1,399.99,03/09/24 12:38,"853 Lakeview St, Atlanta, GA 30301"
174008,Bose SoundSport Headphones,1,99.99,03/30/24 11:10,"36 North St, Los Angeles, CA 90001"
174009,Apple Airpods Headphones,1,150,03/22/24 21:58,"566 13th St, Seattle, WA 98101"
174010,iPhone,1,700,03/10/24 19:58,"359 Willow St, New York City, NY 10001"
174011,USB-C Charging Cable,1,11.95,03/12/24 17:15,"422 Wilson St, Los Angeles, CA 90001"
174012,Lightning Charging Cable,1,14.95,03/25/24 23:00,"326 Lincoln St, Seattle, WA 98101"
174013,AA Batteries (4-pack),1,5.84,03/18/24 05:52,"211 10th St, Seattle, WA 98101"
174014,Apple Airpods Headphones,1,150,03/18/24 10:30,"384 Elm St, Boston, MA 02215"
174015,AA Batteries (4-pack),1,5.84,03/22/24 20:50,"473 4th St, Seattle, WA 98101"
174016,Galaxy buds Headphones,1,120,03/01/24 19:31,"506 River St, Los Angeles, CA 90001"
174017,Lightning Charging Cable,1,14.95,03/21/24 12:07,"514 2nd St, Boston, MA 02215"
174018,iPhone,1,700,03/10/24 15:58,"825 West St, Atlanta, GA 30301"
174019,iPhone,1,700,03/06/24 18:30,"90 Cherry St, Los Angeles, CA 90001"
174020,USB-C Charging Cable,1,11.95,03/15/24 15:11,"279 Dogwood St, Boston, MA 02215"
174021,Galaxy buds Headphones,1,120,03/30/24 01:26,"426 Spruce St, Atlanta, GA 30301"
174022,Dell UltraSharp Monitor,1,410.99,03/24/24 16:04,"72 2nd St, Boston, MA 02215"
174023,Dell Laptop,1,1500.99,03/30/24 15:11,"467 11th St, Portland, OR 97035"
174024,Apple Airpods Headphones,1,150,03/26/24 17:32,"637 6th St, Seattle, WA 98101"
174025,Lightning Charging Cable,1,14.95,03/30/24 19:14,"640 Forest St, Portland, OR 97035"
174026,LG UltraGear Monitor,1,399.99,03/07/24 10:40,"430 River St, Boston, MA 02215"
174027,Lightning Charging Cable,1,14.95,03/19/24 17:41,"801 Washington St, Los Angeles, CA 90001"
174028,Dell UltraSharp Monitor,1,410.99,03/03/24 14:03,"807 5th St, Portland, OR 97035"
174029,Apple Airpods Headphones,1,150,03/04/24 08:19,"58 West St, Austin, TX 73301"
174030,Alienware Monitor,1,400.99,03/15/24 09:07,"448 West St, Boston, MA 02215"
174031,USB-C Charging Cable,1,11.95,03/08/24 23:12,"778 Hill St, Dallas, TX 75001"
174032,Lightning Charging Cable,1,14.95,03/29/24 19:39,"754 7th St, Dallas, TX 75001"
174033,Apple Airpods Headphones,1,150,03/15/24 09:54,"304 11th St, Dallas, TX 75001"
174034,Dell UltraSharp Monitor,1,410.99,03/05/24 12:53,"311 11th St, San Francisco, CA 94016"
174035,USB-C Charging Cable,1,11.95,03/26/24 17:02,"633 Meadow St, Austin, TX 73301"
174036,Lightning Charging Cable,2,14.95,03/01/24 20:40,"210 Chestnut St, Los Angeles, CA 90001"
174037,Flatscreen TV,1,300,03/04/24 07:44,"250 Washington St, San Francisco, CA 94016"
174038,AAA Batteries (4-pack),1,4.99,03/30/24 22:56,"201 Church St, Dallas, TX 75001"
174039,Google Phone,1,600,03/27/24 12:00,"684 Sunset St, San Francisco, CA 94016"
174040,Apple Airpods Headphones,1,150,03/14/24 13:01,"268 6th St, San Francisco, CA 94016"
174041,Samsung Odyssey Monitor,1,409.99,03/16/24 22:47,"285 4th St, Los Angeles, CA 90001"
174042,USB-C Charging Cable,1,11.95,03/18/24 13:10,"217 Spruce St, Boston, MA 02215"
174043,USB-C Charging Cable,2,11.95,03/26/24 15:45,"328 9th St, Boston, MA 02215"
174044,Galaxy buds Headphones,1,120,03/12/24 15:35,"189 Forest St, San Francisco, CA 94016"
174045,AAA Batteries (4-pack),1,4.99,03/24/24 10:15,"949 Willow St, San Francisco, CA 94016"
174046,AA Batteries (4-pack),2,5.84,03/24/24 15:38,"75 Elm St, Seattle, WA 98101"
174047,AA Batteries (4-pack),1,5.84,03/04/24 13:24,"138 Elm St, Los Angeles, CA 90001"
174048,AAA Batteries (4-pack),1,4.99,03/03/24 22:02,"11 Church St, Portland, OR 97035"
174049,Alienware Monitor,1,400.99,03/24/24 20:44,"977 Jefferson St, Los Angeles, CA 90001"
174050,AA Batteries (4-pack),1,5.84,03/07/24 23:59,"78 South St, San Francisco, CA 94016"
174051,LG UltraGear Monitor,1,399.99,03/19/24 17:25,"278 Church St, San Francisco, CA 94016"
174052,AAA Batteries (4-pack),1,4.99,03/05/24 16:49,"214 Wilson St, Los Angeles, CA 90001"
174053,USB-C Charging Cable,1,11.95,03/19/24 22:21,"387 River St, Boston, MA 02215"
174053,Google Phone,1,600,03/19/24 22:21,"387 River St, Boston, MA 02215"
174054,USB-C Charging Cable,1,11.95,03/09/24 13:27,"342 Wilson St, San Francisco, CA 94016"
174055,AAA Batteries (4-pack),1,4.99,03/24/24 17:11,"970 West St, Atlanta, GA 30301"
174056,Dell UltraSharp Monitor,1,410.99,03/29/24 10:33,"564 Hill St, San Francisco, CA 94016"
174057,Bose SoundSport Headphones,1,99.99,03/11/24 11:24,"192 Cherry St, Seattle, WA 98101"
174058,Lightning Charging Cable,1,14.95,03/07/24 16:39,"36 12th St, Boston, MA 02215"
174059,Bose SoundSport Headphones,1,99.99,03/30/24 16:49,"663 Park St, Los Angeles, CA 90001"
174060,AAA Batteries (4-pack),2,4.99,03/02/24 14:52,"11 Chestnut St, Austin, TX 73301"
174061,Dell UltraSharp Monitor,1,410.99,03/30/24 11:51,"382 12th St, New York City, NY 10001"
174062,USB-C Charging Cable,1,11.95,03/13/24 15:06,"471 Willow St, San Francisco, CA 94016"
174063,AAA Batteries (4-pack),1,4.99,03/05/24 08:41,"875 Main St, Los Angeles, CA 90001"
174064,Apple Airpods Headphones,1,150,03/28/24 18:07,"694 South St, San Francisco, CA 94016"
174065,Dell UltraSharp Monitor,1,410.99,03/30/24 10:16,"141 7th St, Los Angeles, CA 90001"
174066,AA Batteries (4-pack),1,5.84,03/27/24 19:02,"624 Walnut St, Boston, MA 02215"
174067,AA Batteries (4-pack),1,5.84,03/28/24 18:30,"965 Center St, Atlanta, GA 30301"
174068,AAA Batteries (4-pack),1,4.99,03/27/24 13:24,"692 Sunset St, Los Angeles, CA 90001"
174069,Galaxy buds Headphones,1,120,03/16/24 13:35,"31 North St, New York City, NY 10001"
174070,USB-C Charging Cable,1,11.95,03/18/24 09:37,"766 Jackson St, San Francisco, CA 94016"
174071,Lightning Charging Cable,1,14.95,03/24/24 13:55,"671 11th St, Seattle, WA 98101"
174072,iPhone,1,700,03/03/24 10:40,"771 Jackson St, San Francisco, CA 94016"
174073,USB-C Charging Cable,1,11.95,03/25/24 00:41,"750 Hickory St, Los Angeles, CA 90001"
174074,Amana Washing Machine,1,600.0,03/29/24 16:01,"750 River St, San Francisco, CA 94016"
174075,Lightning Charging Cable,1,14.95,03/24/24 09:04,"837 6th St, Los Angeles, CA 90001"
174076,AAA Batteries (4-pack),1,4.99,03/31/24 22:56,"607 South St, New York City, NY 10001"
174077,AAA Batteries (4-pack),1,4.99,03/24/24 09:38,"529 Pine St, San Francisco, CA 94016"
174078,AA Batteries (4-pack),1,5.84,03/08/24 18:08,"675 Madison St, Boston, MA 02215"
174079,USB-C Charging Cable,1,11.95,03/28/24 19:33,"342 12th St, Austin, TX 73301"
174080,Alienware Monitor,1,400.99,03/10/24 22:41,"782 Ridge St, Boston, MA 02215"
174081,Bose SoundSport Headphones,1,99.99,03/03/24 22:19,"726 Cherry St, Atlanta, GA 30301"
174082,Lightning Charging Cable,1,14.95,03/10/24 01:00,"83 Forest St, Los Angeles, CA 90001"
174083,AA Batteries (4-pack),1,5.84,03/01/24 20:21,"190 Maple St, Los Angeles, CA 90001"
174084,AA Batteries (4-pack),1,5.84,03/30/24 13:00,"723 Forest St, Dallas, TX 75001"
174085,Google Phone,1,600,03/15/24 11:16,"525 Willow St, Los Angeles, CA 90001"
174086,USB-C Charging Cable,1,11.95,03/27/24 19:28,"672 4th St, San Francisco, CA 94016"
174087,LG UltraGear Monitor,1,399.99,03/29/24 20:32,"392 Willow St, Boston, MA 02215"
174088,Bose SoundSport Headphones,1,99.99,03/26/24 11:24,"195 Sunset St, San Francisco, CA 94016"
174089,Galaxy buds Headphones,1,120,03/31/24 00:34,"910 6th St, Seattle, WA 98101"
174090,Apple Airpods Headphones,1,150,03/16/24 00:02,"161 Chestnut St, New York City, NY 10001"
174091,Apple Airpods Headphones,1,150,03/05/24 21:32,"965 Ridge St, San Francisco, CA 94016"
174092,Lightning Charging Cable,1,14.95,03/13/24 21:26,"249 Center St, Dallas, TX 75001"
174093,Samsung Odyssey Monitor,1,409.99,03/04/24 15:42,"68 Elm St, New York City, NY 10001"
174094,iPhone,1,700,03/31/24 14:57,"963 Washington St, Atlanta, GA 30301"
174095,Lightning Charging Cable,1,14.95,03/10/24 22:27,"996 14th St, Austin, TX 73301"
174096,Bose SoundSport Headphones,1,99.99,03/07/24 11:25,"275 5th St, San Francisco, CA 94016"
174096,USB-C Charging Cable,1,11.95,03/07/24 11:25,"275 5th St, San Francisco, CA 94016"
174097,Bose SoundSport Headphones,1,99.99,03/10/24 11:11,"314 Forest St, Austin, TX 73301"
174098,AAA Batteries (4-pack),2,4.99,03/02/24 14:00,"123 Ridge St, Dallas, TX 75001"
174099,AAA Batteries (4-pack),2,4.99,03/25/24 21:42,"141 Dogwood St, Portland, OR 97035"
174100,AA Batteries (4-pack),1,5.84,03/05/24 19:37,"329 Meadow St, Atlanta, GA 30301"
174101,iPhone,1,700,03/15/24 18:03,"497 Walnut St, San Francisco, CA 94016"
174102,Dell Laptop,1,1500.99,03/28/24 10:04,"703 9th St, Los Angeles, CA 90001"
174103,Apple Airpods Headphones,1,150,03/19/24 17:57,"182 Center St, New York City, NY 10001"
174104,AAA Batteries (4-pack),1,4.99,03/16/24 01:02,"290 Forest St, Seattle, WA 98101"
174105,Galaxy buds Headphones,1,120,03/01/24 12:42,"869 Lake St, Boston, MA 02215"
174106,Galaxy buds Headphones,1,120,03/24/24 22:47,"173 14th St, New York City, NY 10001"
174107,AAA Batteries (4-pack),1,4.99,03/14/24 17:41,"778 10th St, New York City, NY 10001"
174108,Galaxy buds Headphones,1,120,03/07/24 22:05,"39 Elm St, Dallas, TX 75001"
174109,Dell UltraSharp Monitor,1,410.99,03/28/24 01:31,"958 9th St, San Francisco, CA 94016"
,,,,,
174110,Galaxy buds Headphones,1,120,03/17/24 21:41,"720 Johnson St, Los Angeles, CA 90001"
174111,AA Batteries (4-pack),1,5.84,03/09/24 08:39,"647 Highland St, Los Angeles, CA 90001"
174112,AA Batteries (4-pack),1,5.84,03/03/24 20:36,"64 14th St, New York City, NY 10001"
174113,USB-C Charging Cable,1,11.95,03/18/24 13:07,"87 Washington St, San Francisco, CA 94016"
174114,Galaxy buds Headphones,1,120,03/24/24 16:35,"708 Cedar St, San Francisco, CA 94016"
174115,Galaxy buds Headphones,1,120,03/13/24 23:09,"334 Cherry St, Los Angeles, CA 90001"
174116,Alienware Monitor,1,400.99,03/28/24 13:31,"464 6th St, Los Angeles, CA 90001"
174117,AA Batteries (4-pack),1,5.84,03/24/24 05:58,"668 13th St, San Francisco, CA 94016"
174118,Bose SoundSport Headphones,1,99.99,03/06/24 17:40,"236 Wilson St, Austin, TX 73301"
174119,LG UltraGear Monitor,1,399.99,03/15/24 18:13,"504 Hickory St, Los Angeles, CA 90001"
174120,Lightning Charging Cable,1,14.95,03/02/24 14:52,"962 Jackson St, Austin, TX 73301"
174121,USB-C Charging Cable,1,11.95,03/19/24 19:49,"317 Johnson St, New York City, NY 10001"
174122,Alienware Monitor,1,400.99,03/25/24 19:56,"160 Hill St, Dallas, TX 75001"
174123,Apple Airpods Headphones,1,150,03/24/24 23:34,"232 Adams St, San Francisco, CA 94016"
174124,Google Phone,1,600,03/09/24 15:41,"966 Jefferson St, Boston, MA 02215"
174125,Galaxy buds Headphones,1,120,03/27/24 19:46,"275 Park St, Los Angeles, CA 90001"
174126,Dell UltraSharp Monitor,1,410.99,03/09/24 15:27,"561 Lake St, Atlanta, GA 30301"
174127,Galaxy buds Headphones,1,120,03/03/24 21:27,"338 Park St, San Francisco, CA 94016"
174128,Macbook Pro Laptop,1,1700,03/09/24 22:23,"289 West St, San Francisco, CA 94016"
174129,AA Batteries (4-pack),1,5.84,03/23/24 23:01,"422 Highland St, Los Angeles, CA 90001"
174130,Dell Laptop,1,1500.99,03/31/24 21:14,"891 12th St, San Francisco, CA 94016"
174131,Galaxy buds Headphones,1,120,03/03/24 10:59,"766 Spruce St, San Francisco, CA 94016"
174132,Macbook Pro Laptop,1,1700,03/18/24 05:01,"903 14th St, Dallas, TX 75001"
