Order ID,Product Name,Units Purchased,Unit Price,Order Date,Delivery Address
247914,AA Batteries (4-pack),1,5.84,09/05/24 23:24,"323 Willow St, Seattle, WA 98101"
247915,USB-C Charging Cable,1,11.95,09/13/24 22:46,"678 5th St, Boston, MA 02215"
247916,Macbook Pro Laptop,1,1700,09/14/24 09:09,"759 7th St, Los Angeles, CA 90001"
247917,Google Phone,1,600,09/19/24 22:56,"665 Lake St, Seattle, WA 98101"
247918,AAA Batteries (4-pack),1,4.99,09/11/24 17:06,"15 Adams St, San Francisco, CA 94016"
247919,Lightning Charging Cable,1,14.95,09/22/24 10:00,"825 14th St, San Francisco, CA 94016"
247920,USB-C Charging Cable,1,11.95,09/01/24 07:40,"876 Church St, Los Angeles, CA 90001"
247921,Lightning Charging Cable,1,14.95,09/14/24 10:43,"264 Cherry St, San Francisco, CA 94016"
247922,Galaxy buds Headphones,1,120,09/27/24 21:45,"958 Forest St, San Francisco, CA 94016"
247923,AAA Batteries (4-pack),2,4.99,09/08/24 08:55,"442 Lakeview St, Boston, MA 02215"
247924,Lightning Charging Cable,1,14.95,09/13/24 18:20,"102 Washington St, New York City, NY 10001"
247925,AAA Batteries (4-pack),1,4.99,09/12/24 13:58,"800 Madison St, Seattle, WA 98101"
247926,AA Batteries (4-pack),2,5.84,09/24/24 09:26,"62 6th St, Portland, OR 97035"
247927,Galaxy buds Headphones,1,120,09/14/24 12:42,"164 Sunset St, New York City, NY 10001"
247928,AAA Batteries (4-pack),1,4.99,09/21/24 12:02,"677 Sunset St, Seattle, WA 98101"
247929,AA Batteries (4-pack),2,5.84,09/30/24 04:34,"468 Ridge St, San Francisco, CA 94016"
247930,Samsung Odyssey Monitor,1,409.99,09/22/24 17:22,"174 Cedar St, Los Angeles, CA 90001"
247931,Apple Airpods Headphones,1,150,09/22/24 14:34,"718 Chestnut St, New York City, NY 10001"
247932,Apple Airpods Headphones,1,150,09/14/24 02:15,"625 Hill St, Boston, MA 02215"
247933,USB-C Charging Cable,1,11.95,09/19/24 21:54,"472 11th St, Boston, MA 02215"
247934,AA Batteries (4-pack),1,5.84,09/12/24 19:27,"455 Madison St, Boston, MA 02215"
247935,AAA Batteries (4-pack),1,4.99,09/23/24 21:35,"712 Maple St, San Francisco, CA 94016"
247936,Galaxy buds Headphones,1,120,09/21/24 16:03,"591 Jackson St, Boston, MA 02215"
247937,AA Batteries (4-pack),2,5.84,09/21/24 12:58,"781 9th St, San Francisco, CA 94016"
247938,Galaxy buds Headphones,1,120,09/12/24 16:34,"73 Chestnut St, New York City, NY 10001"
247939,Macbook Pro Laptop,1,1700,09/27/24 05:29,"995 Cherry St, New York City, NY 10001"
247940,AAA Batteries (4-pack),1,4.99,09/24/24 18:40,"468 2nd St, San Francisco, CA 94016"
247941,iPhone,1,700,09/26/24 18:31,"420 Main St, San Francisco, CA 94016"
247942,AA Batteries (4-pack),2,5.84,09/16/24 20:04,"583 Church St, San Francisco, CA 94016"
247943,iPhone,1,700,09/04/24 13:16,"181 9th St, Seattle, WA 98101"
247944,AAA Batteries (4-pack),1,4.99,09/08/24 17:33,"190 Adams St, Austin, TX 73301"
247945,AA Batteries (4-pack),1,5.84,09/30/24 06:11,"957 7th St, San Francisco, CA 94016"
247946,iPhone,1,700,09/23/24 21:31,"477 7th St, Los Angeles, CA 90001"
247947,Lightning Charging Cable,1,14.95,09/13/24 19:26,"627 Spruce St, Los Angeles, CA 90001"
247948,AA Batteries (4-pack),1,5.84,09/23/24 18:40,"577 Dogwood St, Portland, OR 97035"
247949,LG UltraGear Monitor,1,399.99,09/11/24 20:03,"89 Madison St, Seattle, WA 98101"
247950,Lightning Charging Cable,1,14.95,09/21/24 18:12,"855 Center St, New York City, NY 10001"
247951,iPhone,1,700,09/06/24 14:07,"726 Walnut St, San Francisco, CA 94016"
247951,Lightning Charging Cable,1,14.95,09/06/24 14:07,"726 Walnut St, San Francisco, CA 94016"
247952,LG UltraGear Monitor,1,399.99,09/22/24 11:28,"798 Lakeview St, New York City, NY 10001"
247953,AAA Batteries (4-pack),1,4.99,09/23/24 12:00,"196 10th St, New York City, NY 10001"
247954,USB-C Charging Cable,1,11.95,09/10/24 17:23,"392 Center St, New York City, NY 10001"
247955,Galaxy buds Headphones,1,120,09/11/24 09:47,"354 Meadow St, New York City, NY 10001"
247956,USB-C Charging Cable,1,11.95,09/20/24 11:16,"559 Hickory St, New York City, NY 10001"
247957,AA Batteries (4-pack),4,5.84,09/24/24 20:14,"180 Hickory St, Los Angeles, CA 90001"
247958,Apple Airpods Headphones,1,150,09/14/24 09:37,"352 South St, Seattle, WA 98101"
247959,AA Batteries (4-pack),2,5.84,09/23/24 08:45,"730 Hickory St, Boston, MA 02215"
247960,Lightning Charging Cable,2,14.95,09/02/24 22:28,"217 14th St, San Francisco, CA 94016"
247961,AA Batteries (4-pack),2,5.84,09/03/24 22:50,"173 Maple St, San Francisco, CA 94016"
247962,AAA Batteries (4-pack),1,4.99,09/04/24 12:53,"993 Pine St, San Francisco, CA 94016"
247963,Apple Airpods Headphones,1,150,09/20/24 09:57,"732 12th St, New York City, NY 10001"
247964,Dell Laptop,1,1500.99,09/11/24 19:29,"824 River St, San Francisco, CA 94016"
247965,LG UltraGear Monitor,1,399.99,09/17/24 17:37,"825 Hickory St, San Francisco, CA 94016"
247966,AAA Batteries (4-pack),1,4.99,09/29/24 23:44,"120 Cherry St, Los Angeles, CA 90001"
247967,AAA Batteries (4-pack),1,4.99,09/19/24 13:59,"954 Hill St, Austin, TX 73301"
247968,Lightning Charging Cable,1,14.95,09/26/24 15:15,"455 Ridge St, Los Angeles, CA 90001"
247969,Galaxy buds Headphones,1,120,09/18/24 17:33,"246 2nd St, San Francisco, CA 94016"
247970,Bose SoundSport Headphones,1,99.99,09/02/24 21:17,"291 Forest St, Dallas, TX 75001"
247971,Alienware Monitor,1,400.99,09/28/24 22:17,"12 Forest St, San Francisco, CA 94016"
247972,AA Batteries (4-pack),1,5.84,09/09/24 15:37,"857 Wilson St, Atlanta, GA 30301"
247973,USB-C Charging Cable,1,11.95,09/04/24 20:34,"549 Jefferson St, San Francisco, CA 94016"
247974,AA Batteries (4-pack),1,5.84,09/13/24 15:09,"371 Church St, New York City, NY 10001"
247975,LG UltraGear Monitor,1,399.99,09/06/24 18:57,"934 Pine St, Boston, MA 02215"
247976,AAA Batteries (4-pack),1,4.99,09/17/24 22:58,"291 14th St, San Francisco, CA 94016"
247977,USB-C Charging Cable,1,11.95,09/04/24 19:47,"49 Johnson St, New York City, NY 10001"
247978,Bose SoundSport Headphones,1,99.99,09/29/24 08:22,"187 Church St, Los Angeles, CA 90001"
247979,Lightning Charging Cable,1,14.95,09/01/24 19:52,"730 Park St, Dallas, TX 75001"
247980,LG UltraGear Monitor,1,399.99,09/02/24 21:30,"925 North St, Los Angeles, CA 90001"
247981,USB-C Charging Cable,1,11.95,09/15/24 19:57,"962 9th St, San Francisco, CA 94016"
247982,Lightning Charging Cable,1,14.95,09/26/24 22:48,"826 South St, Los Angeles, CA 90001"
247983,Alienware Monitor,1,400.99,09/07/24 14:42,"279 Sunset St, New York City, NY 10001"
247984,AAA Batteries (4-pack),2,4.99,09/17/24 19:03,"82 Jefferson St, Boston, MA 02215"
247985,Apple Airpods Headphones,1,150,09/24/24 20:39,"760 1st St, Dallas, TX 75001"
247986,AAA Batteries (4-pack),1,4.99,09/08/24 16:50,"782 Lake St, San Francisco, CA 94016"
247987,AAA Batteries (4-pack),1,4.99,09/27/24 23:45,"344 1st St, Los Angeles, CA 90001"
247988,Samsung Odyssey Monitor,1,409.99,09/10/24 14:21,"996 North St, New York City, NY 10001"
247989,Apple Airpods Headphones,1,150,09/30/24 11:22,"629 Jackson St, Los Angeles, CA 90001"
247990,USB-C Charging Cable,1,11.95,09/15/24 10:50,"826 Elm St, Boston, MA 02215"
247991,Lightning Charging Cable,1,14.95,09/15/24 18:53,"309 Wilson St, San Francisco, CA 94016"
247992,AAA Batteries (4-pack),1,4.99,09/12/24 07:56,"890 5th St, Dallas, TX 75001"
247993,AAA Batteries (4-pack),1,4.99,09/29/24 18:48,"688 Lakeview St, Boston, MA 02215"
247994,USB-C Charging Cable,1,11.95,09/07/24 10:37,"455 13th St, New York City, NY 10001"
247995,Lightning Charging Cable,1,14.95,09/25/24 18:25,"233 11th St, Atlanta, GA 30301"
247996,Galaxy buds Headphones,1,120,09/05/24 15:21,"529 Lincoln St, Dallas, TX 75001"
247997,USB-C Charging Cable,1,11.95,09/11/24 15:29,"700 12th St, Dallas, TX 75001"
247998,Galaxy buds Headphones,1,120,09/14/24 13:51,"123 Chestnut St, Boston, MA 02215"
247999,USB-C Charging Cable,1,11.95,09/28/24 16:44,"468 West St, Los Angeles, CA 90001"
248000,Dell Laptop,1,1500.99,09/14/24 14:25,"436 7th St, Atlanta, GA 30301"
248001,Galaxy buds Headphones,1,120,09/15/24 19:36,"476 North St, New York City, NY 10001"
248002,USB-C Charging Cable,1,11.95,09/03/24 20:54,"331 4th St, Boston, MA 02215"
248003,Macbook Pro Laptop,1,1700,09/11/24 15:10,"742 Park St, San Francisco, CA 94016"
248004,Lightning Charging Cable,1,14.95,09/28/24 10:04,"715 2nd St, Boston, MA 02215"
248005,Samsung Odyssey Monitor,1,409.99,09/07/24 15:36,"586 6th St, Atlanta, GA 30301"
248006,AA Batteries (4-pack),1,5.84,09/27/24 09:31,"573 6th St, Seattle, WA 98101"
248007,Bose SoundSport Headphones,1,99.99,09/23/24 13:12,"631 Meadow St, San Francisco, CA 94016"
248008,Apple Airpods Headphones,1,150,09/26/24 09:37,"827 Cedar St, Los Angeles, CA 90001"
248009,AAA Batteries (4-pack),2,4.99,09/18/24 22:51,"374 Jefferson St, San Francisco, CA 94016"
248010,Apple Airpods Headphones,1,150,09/17/24 18:37,"579 14th St, New York City, NY 10001"
248011,Dell Laptop,1,1500.99,09/05/24 21:25,"545 Madison St, Los Angeles, CA 90001"
248012,Dell Laptop,1,1500.99,09/19/24 23:14,"285 North St, New York City, NY 10001"
248013,Lightning Charging Cable,1,14.95,09/13/24 12:39,"242 Church St, San Francisco, CA 94016"
248014,Dell Laptop,1,1500.99,09/08/24 19:58,"401 Cherry St, Los Angeles, CA 90001"
248015,Lightning Charging Cable,1,14.95,09/18/24 22:59,"724 Park St, Boston, MA 02215"
248016,Apple Airpods Headphones,1,150,09/04/24 19:28,"865 14th St, San Francisco, CA 94016"
248017,Lightning Charging Cable,1,14.95,09/16/24 09:25,"348 10th St, Dallas, TX 75001"
248018,Samsung Odyssey Monitor,1,409.99,09/09/24 18:07,"804 Ridge St, Los Angeles, CA 90001"
248019,USB-C Charging Cable,1,11.95,09/29/24 18:58,"813 9th St, San Francisco, CA 94016"
248020,AA Batteries (4-pack),1,5.84,09/20/24 13:06,"34 2nd St, Los Angeles, CA 90001"
248021,Bose SoundSport Headphones,1,99.99,09/12/24 21:38,"744 North St, New York City, NY 10001"
248022,AAA Batteries (4-pack),3,4.99,09/24/24 19:53,"893 Cedar St, Portland, ME 04101"
248023,Galaxy buds Headphones,1,120,09/03/24 22:54,"143 Forest St, New York City, NY 10001"
248024,Galaxy buds Headphones,1,120,09/17/24 12:49,"413 Spruce St, Dallas, TX 75001"
248025,Lightning Charging Cable,1,14.95,09/20/24 06:23,"548 2nd St, San Francisco, CA 94016"
248026,Lightning Charging Cable,1,14.95,09/12/24 18:20,"905 11th St, San Francisco, CA 94016"
248027,Samsung Galaxy Phone,1,650,09/10/24 12:42,"845 West St, Los Angeles, CA 90001"
248028,Galaxy buds Headphones,1,120,09/11/24 08:15,"102 South St, San Francisco, CA 94016"
248029,Samsung Odyssey Monitor,1,409.99,09/19/24 15:10,"362 4th St, New York City, NY 10001"
248030,iPhone,1,700,09/24/24 19:25,"425 Willow St, Los Angeles, CA 90001"
248031,iPhone,1,700,09/25/24 09:45,"359 Lake St, Los Angeles, CA 90001"
248032,Google Phone,1,600,09/24/24 21:48,"210 Church St, Seattle, WA 98101"
248033,Galaxy buds Headphones,1,120,09/25/24 13:19,"613 North St, San Francisco, CA 94016"
248034,Macbook Pro Laptop,1,1700,09/08/24 12:23,"897 Lake St, Los Angeles, CA 90001"
248035,LG UltraGear Monitor,1,399.99,09/19/24 15:44,"856 Willow St, Boston, MA 02215"
248036,AA Batteries (4-pack),2,5.84,09/12/24 20:24,"919 Jackson St, Dallas, TX 75001"
248037,AA Batteries (4-pack),1,5.84,09/30/24 22:17,"590 Main St, San Francisco, CA 94016"
248038,AAA Batteries (4-pack),2,4.99,09/06/24 16:48,"747 12th St, Atlanta, GA 30301"
248039,Google Phone,1,600,09/09/24 20:06,"985 Madison St, Austin, TX 73301"
248040,LG UltraGear Monitor,1,399.99,09/22/24 19:04,"716 North St, Boston, MA 02215"
248041,Galaxy buds Headphones,1,120,09/04/24 16:57,"462 Cherry St, Dallas, TX 75001"
248042,USB-C Charging Cable,1,11.95,09/21/24 07:51,"658 West St, Dallas, TX 75001"
248043,USB-C Charging Cable,1,11.95,09/29/24 09:02,"852 Lakeview St, Boston, MA 02215"
248044,Bose SoundSport Headphones,1,99.99,09/24/24 19:26,"783 Hickory St, San Francisco, CA 94016"
248045,Apple Airpods Headphones,1,150,09/11/24 12:53,"131 Wilson St, San Francisco, CA 94016"
248046,Macbook Pro Laptop,1,1700,09/03/24 05:42,"257 5th St, Seattle, WA 98101"
248047,USB-C Charging Cable,1,11.95,09/07/24 08:31,"255 13th St, San Francisco, CA 94016"
248048,Apple Airpods Headphones,1,150,09/20/24 08:00,"779 Jefferson St, Dallas, TX 75001"
248049,Lightning Charging Cable,1,14.95,09/03/24 01:48,"537 6th St, Atlanta, GA 30301"
248050,Apple Airpods Headphones,1,150,09/14/24 17:02,"380 6th St, San Francisco, CA 94016"
248051,Dell UltraSharp Monitor,1,410.99,09/03/24 10:22,"399 12th St, San Francisco, CA 94016"
248052,Lightning Charging Cable,1,14.95,09/02/24 19:19,"574 Chestnut St, Seattle, WA 98101"
248053,Lightning Charging Cable,3,14.95,09/01/24 12:38,"569 Lake St, Atlanta, GA 30301"
248054,Lightning Charging Cable,1,14.95,09/12/24 04:47,"567 Maple St, New York City, NY 10001"
248055,AAA Batteries (4-pack),1,4.99,09/10/24 16:11,"358 9th St, Portland, OR 97035"
248056,Dell Laptop,1,1500.99,09/18/24 13:05,"819 Forest St, Seattle, WA 98101"
248057,Samsung Odyssey Monitor,1,409.99,09/28/24 18:28,"551 Jackson St, San Francisco, CA 94016"
248058,Alienware Monitor,1,400.99,09/02/24 11:38,"839 12th St, San Francisco, CA 94016"
248059,Apple Airpods Headphones,1,150,09/24/24 20:46,"913 Jefferson St, Los Angeles, CA 90001"
248060,Galaxy buds Headphones,1,120,09/06/24 15:05,"540 Madison St, Los Angeles, CA 90001"
248061,Apple Airpods Headphones,1,150,09/30/24 17:40,"942 Cedar St, Austin, TX 73301"
248062,Lightning Charging Cable,1,14.95,09/03/24 17:53,"650 2nd St, New York City, NY 10001"
248063,Flatscreen TV,1,300,09/30/24 16:19,"954 Cedar St, San Francisco, CA 94016"
248064,USB-C Charging Cable,1,11.95,09/02/24 11:22,"679 Highland St, Boston, MA 02215"
248065,AAA Batteries (4-pack),1,4.99,09/30/24 21:09,"610 Maple St, Boston, MA 02215"
248066,Macbook Pro Laptop,1,1700,09/24/24 15:09,"504 13th St, Boston, MA 02215"
248067,USB-C Charging Cable,1,11.95,09/23/24 17:53,"638 South St, Portland, ME 04101"
248068,Amana Washing Machine,1,600.0,09/12/24 20:24,"624 Johnson St, San Francisco, CA 94016"
248069,Lightning Charging Cable,1,14.95,09/28/24 16:13,"673 Cherry St, Seattle, WA 98101"
248070,Bose SoundSport Headphones,1,99.99,09/22/24 20:21,"165 Cherry St, Austin, TX 73301"
248071,AAA Batteries (4-pack),4,4.99,09/01/24 16:42,"624 12th St, San Francisco, CA 94016"
248072,Samsung Odyssey Monitor,1,409.99,09/07/24 16:01,"356 Lakeview St, Boston, MA 02215"
248073,USB-C Charging Cable,2,11.95,09/14/24 14:01,"881 7th St, San Francisco, CA 94016"
248074,Lightning Charging Cable,1,14.95,09/20/24 10:05,"954 Center St, Seattle, WA 98101"
248075,Bose SoundSport Headphones,1,99.99,09/11/24 22:33,"512 Walnut St, San Francisco, CA 94016"
248076,AAA Batteries (4-pack),1,4.99,09/11/24 18:00,"232 Forest St, San Francisco, CA 94016"
248077,Bose SoundSport Headphones,1,99.99,09/07/24 13:20,"188 Willow St, San Francisco, CA 94016"
248078,AAA Batteries (4-pack),1,4.99,09/26/24 19:27,"771 Elm St, San Francisco, CA 94016"
248079,Macbook Pro Laptop,1,1700,09/24/24 07:27,"804 Main St, San Francisco, CA 94016"
248080,Samsung Odyssey Monitor,1,409.99,09/21/24 19:16,"190 Hill St, Atlanta, GA 30301"
248081,Apple Airpods Headphones,1,150,09/05/24 00:49,"692 7th St, Boston, MA 02215"
248082,Dell UltraSharp Monitor,1,410.99,09/29/24 17:36,"937 Chestnut St, San Francisco, CA 94016"
248083,USB-C Charging Cable,1,11.95,09/03/24 10:53,"899 9th St, Boston, MA 02215"
248084,Lightning Charging Cable,1,14.95,09/13/24 20:54,"382 South St, New York City, NY 10001"
248085,AAA Batteries (4-pack),1,4.99,09/22/24 06:54,"703 Park St, San Francisco, CA 94016"
248086,Apple Airpods Headphones,1,150,09/28/24 16:20,"780 10th St, San Francisco, CA 94016"
248087,Dell UltraSharp Monitor,1,410.99,09/19/24 05:04,"618 4th St, New York City, NY 10001"
248088,Apple Airpods Headphones,1,150,09/20/24 21:11,"702 Elm St, San Francisco, CA 94016"
248089,Macbook Pro Laptop,1,1700,09/23/24 14:07,"776 Adams St, San Francisco, CA 94016"
248090,AAA Batteries (4-pack),1,4.99,09/01/24 15:41,"252 12th St, Dallas, TX 75001"
248091,Lightning Charging Cable,1,14.95,09/03/24 14:27,"428 1st St, New York City, NY 10001"
248092,Dell UltraSharp Monitor,1,410.99,09/29/24 21:15,"84 Lake St, Los Angeles, CA 90001"
248093,Lightning Charging Cable,2,14.95,09/16/24 22:26,"42 Pine St, San Francisco, CA 94016"
248094,Samsung Odyssey Monitor,1,409.99,09/18/24 12:46,"579 Wilson St, Dallas, TX 75001"
248095,Galaxy buds Headphones,1,120,09/20/24 16:11,"523 Cedar St, Seattle, WA 98101"
248096,Dell UltraSharp Monitor,1,410.99,09/10/24 09:06,"414 Lake St, Los Angeles, CA 90001"
248097,Galaxy buds Headphones,1,120,09/12/24 20:14,"800 Hill St, Seattle, WA 98101"
248098,Dell UltraSharp Monitor,1,410.99,09/15/24 15:01,"664 Park St, Boston, MA 02215"
248099,Dell Laptop,1,1500.99,09/22/24 08:14,"877 Lincoln St, San Francisco, CA 94016"
248100,AAA Batteries (4-pack),2,4.99,09/10/24 23:06,"856 Walnut St, Dallas, TX 75001"
248101,USB-C Charging Cable,1,11.95,09/23/24 20:06,"258 6th St, San Francisco, CA 94016"
248102,AAA Batteries (4-pack),1,4.99,09/08/24 19:38,"488 Park St, San Francisco, CA 94016"
248103,Galaxy buds Headphones,1,120,09/27/24 09:31,"996 Forest St, New York City, NY 10001"
248104,Apple Airpods Headphones,1,150,09/07/24 16:44,"46 Jackson St, Seattle, WA 98101"
248105,Galaxy buds Headphones,1,120,09/13/24 23:09,"860 10th St, New York City, NY 10001"
248106,Apple Airpods Headphones,1,150,09/08/24 10:08,"904 7th St, Dallas, TX 75001"
248107,Samsung Odyssey Monitor,1,409.99,09/07/24 18:23,"435 Adams St, Los Angeles, CA 90001"
248108,USB-C Charging Cable,2,11.95,09/11/24 00:12,"599 Park St, Los Angeles, CA 90001"
248109,AA Batteries (4-pack),1,5.84,09/04/24 22:55,"167 Meadow St, San Francisco, CA 94016"
248110,Galaxy buds Headphones,1,120,09/28/24 14:08,"558 13th St, Los Angeles, CA 90001"
248111,USB-C Charging Cable,2,11.95,09/21/24 17:33,"244 1st St, Boston, MA 02215"
248112,Dell UltraSharp Monitor,1,410.99,09/24/24 21:49,"280 Cedar St, San Francisco, CA 94016"
248113,USB-C Charging Cable,1,11.95,09/15/24 17:20,"383 5th St, Boston, MA 02215"
248114,AAA Batteries (4-pack),1,4.99,09/12/24 17:40,"412 9th St, Boston, MA 02215"
248115,Dell UltraSharp Monitor,1,410.99,09/25/24 20:21,"516 Forest St, New York City, NY 10001"
248116,Galaxy buds Headphones,1,120,09/29/24 19:00,"160 6th St, Seattle, WA 98101"
248117,Bose SoundSport Headphones,1,99.99,09/19/24 07:57,"884 Park St, Atlanta, GA 30301"
248118,Apple Airpods Headphones,1,150,09/26/24 13:12,"884 Ridge St, Austin, TX 73301"
248119,Flatscreen TV,1,300,09/25/24 12:48,"703 Walnut St, Atlanta, GA 30301"
248120,AA Batteries (4-pack),1,5.84,09/11/24 10:30,"380 South St, Boston, MA 02215"
248121,AAA Batteries (4-pack),2,4.99,09/03/24 20:09,"850 11th St, Boston, MA 02215"
248122,Macbook Pro Laptop,1,1700,09/10/24 11:23,"675 1st St, Atlanta, GA 30301"
248123,AAA Batteries (4-pack),2,4.99,09/22/24 15:32,"722 Center St, Los Angeles, CA 90001"
248124,USB-C Charging Cable,2,11.95,09/18/24 04:36,"192 9th St, San Francisco, CA 94016"
248125,Dell Laptop,1,1500.99,09/03/24 13:48,"938 Lakeview St, Dallas, TX 75001"
248126,LG UltraGear Monitor,1,399.99,09/11/24 13:42,"624 6th St, San Francisco, CA 94016"
248127,iPhone,1,700,09/07/24 12:19,"122 1st St, Los Angeles, CA 90001"
248128,USB-C Charging Cable,1,11.95,09/09/24 21:45,"53 River St, New York City, NY 10001"
248128,Apple Airpods Headphones,1,150,09/09/24 21:45,"53 River St, New York City, NY 10001"
248129,USB-C Charging Cable,1,11.95,09/23/24 15:35,"243 Spruce St, San Francisco, CA 94016"
248130,Bose SoundSport Headphones,1,99.99,09/12/24 11:41,"726 1st St, Atlanta, GA 30301"
248131,USB-C Charging Cable,1,11.95,09/02/24 08:18,"464 Meadow St, Boston, MA 02215"
248132,AA Batteries (4-pack),1,5.84,09/05/24 17:32,"337 Hickory St, San Francisco, CA 94016"
248133,AA Batteries (4-pack),1,5.84,09/24/24 22:15,"286 Washington St, Atlanta, GA 30301"
248134,Lightning Charging Cable,1,14.95,09/13/24 14:38,"45 8th St, New York City, NY 10001"
248135,Macbook Pro Laptop,1,1700,09/15/24 01:37,"266 Spruce St, Boston, MA 02215"
248136,Macbook Pro Laptop,1,1700,09/06/24 15:13,"998 6th St, San Francisco, CA 94016"
248137,LG UltraGear Monitor,1,399.99,09/24/24 05:32,"707 Center St, Atlanta, GA 30301"
